,account_nm,thstrm_amount
80,당기순이익조정을 위한 가감,37449314704.0
81,법인세비용,9370747611.0
82,퇴직급여,8208125390.0
83,감가상각비,33431488471.0
84,무형자산상각비,3162926083.0
85,무형자산손상차손,372903926.0
86,무형자산처분손실,
87,대손상각비,688086909.0
88,기타의대손상각비,17227881.0
89,공사손실충당부채전입액,388878859.0
90,하자보수충당부채전입액,990091740.0
91,외화환산손실,2327107271.0
92,매출채권처분손실,
93,매도가능증권손상차손,
94,매도가능금융자산처분손실,2322420.0
95,이자비용,7000755452.0
96,파생상품거래손실,348940000.0
97,유형자산처분손실,108431616.0
98,재고자산평가충당금환입,212298696.0
99,기타의대손상각비환입,1500000000.0
100,기타충당부채의 환입,128076360.0
101,공사손실충당부채환입,802278667.0
102,유형자산감액환입,
103,유형자산처분이익,269837178.0
104,무형자산처분이익,155399155.0
105,관계기업투자주식평가이익,1450709276.0
106,외화환산이익,489380559.0
107,파생상품거래이익,326750000.0
108,파생상품평가이익,
109,이자수익,845665478.0
110,매도가능금융증권처분이익,114328800.0
111,매도가능금융자산처분이익,123090910.0
112,배당금수입,17389900.0
113,소송충당부채환입,
114,매출채권의 감소(증가),26209195676.0
115,기타채권의감소(증가),5607933160.0
116,기타유동비금융자산의 감소(증가),-4401278517.0
117,기타비유동비금융자산의 감소(증가),-297129842.0
118,재고자산의 감소(증가),6579488773.0
119,매입채무의 증가(감소),-29925976492.0
120,기타채무의 증가(감소),-6163056279.0
121,초과청구공사의 증가(감소),-11268717791.0
122,기타유동금융부채의 증가(감소),74997209.0
123,기타유동비금융부채의 증가(감소),-2470852904.0
124,기타비유동금융부채의 증가(감소),133396740.0
125,퇴직급여채무의 증가(감소),-6611513679.0
126,이자수취,787861047.0
127,이자지급,6916021471.0
128,배당금수취,648865900.0
129,법인세납부(환급),14595571482.0
130,투자활동현금흐름,-18430818085.0
131,단기금융상품의 처분,139237024350.0
132,장기금융상품의 처분,
133,유형자산의 처분,775055273.0
134,정부보조금의 수취,518729593.0
135,기타금융자산의 처분,
136,기타유동금융자산의 처분,568724427.0
137,무형자산의 처분,643545455.0
138,매도가능금융자산의 처분,340690380.0
139,만기보유증권의 처분,7990000.0
140,기타비유동금융자산의 처분,3395536748.0
141,기타채권의 처분,1500000000.0
142,기타금융부채의 증가,
143,파생금융자산(유동)의 감소,
144,임대보증금의 증가,25000000.0
145,단기금융상품의 취득,129419593355.0
146,매도가능금융자산의 취득,25170000.0
147,종속기업에 대한 투자자산의 취득,
148,유형자산의 취득,24933536901.0
149,무형자산의 취득,2138236088.0
150,기타금융자산의 취득,
151,기타비유동금융자산의 취득,3599339590.0
152,파생금융자산(유동)의 증가,22190000.0
153,사업양수에 의한 순현금 감소(증가),5305048377.0
154,재무활동현금흐름,-17643138111.0
155,단기차입금의 증가,65932002122.0
156,장기차입금의 증가,
157,사채의 발행,29846100000.0
158,종속기업의 자기주식 처분,
159,단기차입금의 상환,103093034866.0
160,유동성장기차입금의 상환,198050000.0
161,자기주식의 취득,
162,배당금지급,10130155367.0
163,사업결합으로 인한 현금의 증가,
164,현금및현금성자산에 대한 환율변동효과,-1208347694.0
165,현금및현금성자산의순증가(감소),1212045796.0
166,기초현금및현금성자산,40146235277.0
167,기말현금및현금성자산,41358281073.0
168,기초자본,384424120119.0
169,기초자본,5489060817.0
170,기초자본,378935059302.0
171,기초자본,43604821465.0
172,기초자본,832040988.0
173,기초자본,180053037049.0
174,기초자본,-18054840200.0
175,기초자본,172500000000.0
176,당기순이익(손실),21119900988.0
177,당기순이익(손실),173694744.0
178,당기순이익(손실),20946206244.0
179,당기순이익(손실),20946206244.0
180,확정급여제도의 재측정요소,594250128.0
181,확정급여제도의 재측정요소,594250128.0
182,확정급여제도의 재측정요소,594250128.0
183,자기주식 거래에 따른 증가(감소),
184,자기주식 거래에 따른 증가(감소),
185,자기주식 거래에 따른 증가(감소),
186,배당금지급,10113543427.0
187,배당금지급,240447427.0
188,배당금지급,9873096000.0
189,배당금지급,9873096000.0
190,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),91802532.0
191,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),91802532.0
192,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),91802532.0
193,해외사업환산이익,938730254.0
194,해외사업환산이익,36679884.0
195,해외사업환산이익,902050370.0
196,해외사업환산이익,902050370.0
197,매도가능금융자산의 평가에 따른 증가(감소),-88033176.0
198,매도가능금융자산의 평가에 따른 증가(감소),-88033176.0
199,매도가능금융자산의 평가에 따른 증가(감소),-88033176.0
200,종속기업의 자기주식 처분,
201,종속기업의 자기주식 처분,
202,종속기업의 자기주식 처분,
203,종속기업의 자기주식 처분,
204,기말자본,396967227418.0
205,기말자본,5458988018.0
206,기말자본,391508239400.0
207,기말자본,43604821465.0
208,기말자본,1737860714.0
209,기말자본,191720397421.0
210,기말자본,-18054840200.0
211,기말자본,172500000000.0
