,account_nm,thstrm_amount
101,단기차입금의 상환,248071596485.0
102,유동성장기차입금의 상환,3368501575.0
103,장기차입금의 증가,3895890000.0
104,장기차입금의 상환,749066034.0
105,배당금지급,6109156900.0
106,비지배지분의 취득,
107,종속기업의 주식발행,
108,분할 시 발생한 단주에 대한 현금유출,
109,현금및현금성자산의 순증가,61073876959.0
110,기초현금및현금성자산,88514064640.0
111,현금및현금성자산의 환율변동효과,2240299877.0
112,분할로 인한 감소,
113,연결범위의 변동,
114,기말현금및현금성자산,151828241476.0
115,기초자본,512792557301.0
116,기초자본,18726675861.0
117,기초자본,494065881440.0
118,기초자본,-290321377008.0
119,기초자본,-7693953965.0
120,기초자본,784220530055.0
121,기초자본,4997002500.0
122,기초자본,2863679858.0
123,회계정책변경에 따른 증가(감소),-1125180166.0
124,회계정책변경에 따른 증가(감소),1125180166.0
125,당기순이익,58472495803.0
126,당기순이익,2692241753.0
127,당기순이익,55780254050.0
128,당기순이익,55780254050.0
129,매도가능금융자산평가손익,
130,매도가능금융자산평가손익,
131,매도가능금융자산평가손익,
132,기타포괄손익-공정가치측정금융자산평가손익,4155645669.0
133,기타포괄손익-공정가치측정금융자산평가손익,7409918.0
134,기타포괄손익-공정가치측정금융자산평가손익,4148235751.0
135,기타포괄손익-공정가치측정금융자산평가손익,4148235751.0
136,확정급여제도의재측정요소,-3312799108.0
137,확정급여제도의재측정요소,-5641708.0
138,확정급여제도의재측정요소,-3307157400.0
139,확정급여제도의재측정요소,-3307157400.0
140,해외사업환산손익,-2470122073.0
141,해외사업환산손익,-364367590.0
142,해외사업환산손익,-2105754483.0
143,해외사업환산손익,-2105754483.0
144,종속회사지분취득,
145,종속회사지분취득,
146,종속회사지분취득,
147,종속회사지분취득,
148,배당금지급,6109156900.0
149,배당금지급,6109156900.0
150,배당금지급,6109156900.0
151,분할로 인한 감소,
152,분할로 인한 감소,
153,분할로 인한 감소,
154,분할로 인한 감소,
155,분할로 인한 감소,
156,분할로 인한 감소,
157,연결대상범위의 변동,
158,연결대상범위의 변동,
159,기말자본,563528620692.0
160,기말자본,21056318234.0
161,기말자본,542472302458.0
162,기말자본,-290321377008.0
163,기말자본,-6776652863.0
164,기말자본,831709649971.0
165,기말자본,4997002500.0
166,기말자본,2863679858.0
