,account_nm,thstrm_amount
77,이자수취,2069567733.0
78,배당금수취,199153312.0
79,이자지급,17627440962.0
80,법인세납부(환급),1985158872.0
81,투자활동현금흐름,54804457266.0
82,단기금융상품의 처분,22618624897.0
83,단기대여금및수취채권의 처분,35922265373.0
84,장기대여금및수취채권의 처분,50000000.0
85,장기금융상품의 처분,573000000.0
86,보증금의 감소,2773422163.0
87,매도가능금융자산의 처분,3571446810.0
88,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,20586782991.0
89,토지의 처분,1662361510.0
90,건물의 처분,1761183077.0
91,구축물의 처분,59227916.0
92,기계장치의 처분,22495422.0
93,차량운반구의 처분,245581901.0
94,사무용비품의 처분,96381947.0
95,기타유형자산의 처분,2517565.0
96,투자부동산의 처분,9911892061.0
97,비유동생물자산의 처분,
98,기타무형자산의 처분,850349719.0
99,정부보조금의 수취,
100,단기금융상품의 취득,13067127766.0
101,기타금융자산의 취득,
102,단기대여금및수취채권의 취득,10049573220.0
103,장기대여금및수취채권의 취득,
104,장기금융상품의 취득,5490892400.0
105,매도가능금융자산의 취득,600000000.0
106,보증금의 증가,744742982.0
107,토지의 취득,
108,건물의 취득,91078235.0
109,구축물의 취득,8616840939.0
110,기계장치의 취득,2725955412.0
111,차량운반구의 취득,77535583.0
112,사무용비품의 취득,292059584.0
113,기타유형자산의 취득,514722229.0
114,건설중인자산의 취득,1207900082.0
115,컴퓨터소프트웨어의 취득,172534884.0
116,기타무형자산의 취득,1705735319.0
117,생물자산의 취득,543973035.0
118,현금의기타유입(유출),-2404416.0
119,재무활동현금흐름,-67223928739.0
120,단기차입금의 증가,196060000331.0
121,장기차입금의 증가,52974157712.0
122,차입금,
123,주식의 발행,
124,자기주식의 처분,9323776000.0
125,단기차입금의 상환,239264379785.0
126,장기차입금의 상환,51285865902.0
127,차입금의 상환,32500000000.0
128,배당금지급,
129,금융리스부채의 지급,2292117095.0
130,종속기업에 대한 소유지분의 변동으로 인한 지급,
131,자기주식의 취득,
132,현금의기타유입(유출),-239500000.0
133,환율변동효과 반영전 현금및현금성자산의 순증가(감소),753426976.0
134,현금및현금성자산에 대한 환율변동효과,199626532.0
135,현금및현금성자산의순증가(감소),953053508.0
136,기초현금및현금성자산,8156045926.0
137,중단사업 관련 기말 현금 및 현금성 자산 조정,-1275748321.0
138,기말현금및현금성자산,7833351113.0
139,기초자본,81736917630.0
140,기초자본,12071657130.0
141,기초자본,69665260500.0
142,기초자본,10745532580.0
143,기초자본,-5214023714.0
144,기초자본,-25043300150.0
145,기초자본,32590174500.0
146,기초자본,56586877284.0
147,당기순이익(손실),-34607515779.0
148,당기순이익(손실),-1509611426.0
149,당기순이익(손실),-33097904353.0
150,당기순이익(손실),-33097904353.0
151,지분의 발행,
152,지분의 발행,
153,지분의 발행,
154,지분의 발행,
155,배당금지급,
156,배당금지급,
157,배당금지급,
158,매도가능금융자산의 평가에 따른 증가(감소),438860168.0
159,매도가능금융자산의 평가에 따른 증가(감소),
160,매도가능금융자산의 평가에 따른 증가(감소),438860168.0
161,매도가능금융자산의 평가에 따른 증가(감소),438860168.0
162,보험수리적손익,
163,보험수리적손익,
164,보험수리적손익,
165,보험수리적손익,
166,소유주에 대한 기타 분배에 따른 감소(증가),993629.0
167,소유주에 대한 기타 분배에 따른 감소(증가),
168,소유주에 대한 기타 분배에 따른 감소(증가),993629.0
169,소유주에 대한 기타 분배에 따른 감소(증가),993629.0
170,"대체와 기타 변동에 따른 증가(감소), 자본",4787844147.0
171,"대체와 기타 변동에 따른 증가(감소), 자본",286883378.0
172,"대체와 기타 변동에 따른 증가(감소), 자본",4500960769.0
173,"대체와 기타 변동에 따른 증가(감소), 자본",
174,"대체와 기타 변동에 따른 증가(감소), 자본",4500960769.0
175,"대체와 기타 변동에 따른 증가(감소), 자본",
176,자기주식 거래에 따른 증가(감소),9419207718.0
177,자기주식 거래에 따른 증가(감소),9419207718.0
178,자기주식 거래에 따른 증가(감소),9419207718.0
179,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),-596951422.0
180,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),29168270.0
181,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),-626119692.0
182,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),-626119692.0
183,기말자본,61324449588.0
184,기말자본,11627554498.0
185,기말자본,49696895090.0
186,기말자본,19562363907.0
187,기말자본,-275196406.0
188,기말자본,-58767324195.0
189,기말자본,32590174500.0
190,기말자본,56586877284.0
