,account_nm,thstrm_amount
110,기타채권의 감소(증가),-1159939048.0
111,기타유동비금융자산의 감소(증가),1774617228.0
112,기타비유동비금융자산의 감소(증가),424654835.0
113,매입채무의 증가(감소),-25383968152.0
114,기타채무의 증가(감소),-2301457966.0
115,기타유동비금융부채의 증가(감소),-348521413.0
116,충당부채의 증가(감소),290978637.0
117,기타비유동비금융부채의 증가(감소),1771521484.0
118,퇴직금의지급,-28642206781.0
119,사외적립자산의공정가치의 감소(증가),-1186414187.0
120,이자의 지급,-337447714.0
121,법인세납부(환급),8184245704.0
122,투자활동현금흐름,-63538780887.0
123,이자수취,158434794.0
124,배당금수취,11960.0
125,단기금융예치금의 감소,6495000000.0
126,장기금융예치금의 감소,160000000.0
127,매도가능금융자산의 처분,
128,기타포괄손익-공정가치측정금융자산의처분,241554483.0
129,보증금의 감소,1459746000.0
130,유형자산의 처분,834199381.0
131,투자부동산의 처분,
132,무형자산의 처분,37767878.0
133,대여금의 감소,46999960.0
134,장기대여금의 감소,14666750.0
135,단기금융예치금의 증가,6375000000.0
136,장기금융예치금의 증가,20000000.0
137,기타포괄손익-공정가치측정금융자산의취득,9000000.0
138,보증금의 증가,1155000000.0
139,장기대여금의 증가,14000000.0
140,유형자산의 취득,63810770201.0
141,무형자산의 취득,1603391892.0
142,종속기업 취득에 의한 순현금유출,
143,재무활동현금흐름,-1886460977.0
144,종속기업 유상증자,
145,단기차입금의 증가,274801760046.0
146,장기차입금의 증가,
147,수입보증금의 증가,609153584.0
148,사채의 증가,129406000000.0
149,자기주식의 처분,
150,이자지급,14392432533.0
151,배당금지급,6153165571.0
152,수입보증금의 감소,547317348.0
153,비지배지분의 취득,
154,단기차입금의 상환,271040494711.0
155,유동성장기차입금의 상환,4469964444.0
156,장기차입금의 상환,100000000.0
157,유동성사채의 상환,110000000000.0
158,분할로인한감소,
159,주식발행비용,
160,자기주식의 취득,
161,현금및현금성자산에 대한 환율변동효과,-7689486.0
162,현금및현금성자산의순증가(감소),15659690774.0
163,기초현금및현금성자산,21234683414.0
164,기말현금및현금성자산,36894374188.0
165,기초자본,492976763911.0
166,기초자본,205523304261.0
167,기초자본,287453459650.0
168,기초자본,-338367608150.0
169,기초자본,-37987552.0
170,기초자본,516233181965.0
171,기초자본,-2000083950.0
172,기초자본,7724036500.0
173,기초자본,103901920837.0
174,회계정책의 변화 (K-IFRS 1109호),-3160363727.0
175,회계정책의 변화 (K-IFRS 1109호),-1974700448.0
176,회계정책의 변화 (K-IFRS 1109호),-1185663279.0
177,회계정책의 변화 (K-IFRS 1109호),-1185663279.0
178,당기순이익(손실),10819579466.0
179,당기순이익(손실),6118078380.0
180,당기순이익(손실),4701501086.0
181,당기순이익(손실),4701501086.0
182,법인세비용차감후기타포괄손익,-194232321.0
183,법인세비용차감후기타포괄손익,-86743817.0
184,법인세비용차감후기타포괄손익,-107488504.0
185,법인세비용차감후기타포괄손익,2246233.0
186,법인세비용차감후기타포괄손익,-109734737.0
187,확정급여부채의 재측정요소,-92920577.0
188,확정급여부채의 재측정요소,124124296.0
189,확정급여부채의 재측정요소,-217044873.0
190,확정급여부채의 재측정요소,-217044873.0
191,매도가능금융자산평가손익,
192,매도가능금융자산평가손익,
193,매도가능금융자산평가손익,
194,매도가능금융자산평가손익,
195,기타포괄손익-공정가치측정금융자산평가손익,-687278332.0
196,기타포괄손익-공정가치측정금융자산평가손익,-141055002.0
197,기타포괄손익-공정가치측정금융자산평가손익,-546223330.0
198,기타포괄손익-공정가치측정금융자산평가손익,-546223330.0
199,해외사업장환산외환차이,-9196845.0
200,해외사업장환산외환차이,-3141348.0
201,해외사업장환산외환차이,-6055497.0
202,해외사업장환산외환차이,-6055497.0
203,총포괄손익,10030183712.0
204,총포괄손익,6098006326.0
205,총포괄손익,3932177386.0
206,총포괄손익,-552278827.0
207,총포괄손익,4484456213.0
208,종속기업 전환우선주 전환,
209,종속기업 전환우선주 전환,
210,종속기업 전환우선주 전환,
211,종속기업 전환우선주 전환,
212,배당금지급,6153165571.0
213,배당금지급,4635976236.0
214,배당금지급,1517189335.0
215,배당금지급,1517189335.0
216,주식발행비용,
217,주식발행비용,
218,주식발행비용,
219,종속기업의 취득,
220,종속기업의 취득,
221,종속기업의 취득,
222,종속기업의 취득,
223,자기주식 거래로 인한 증감,
224,자기주식 거래로 인한 증감,
225,자기주식 거래로 인한 증감,
226,자기주식 거래로 인한 증감,
227,유상증자,
228,유상증자,
229,유상증자,
230,유상증자,
231,유상증자,
232,유상증자,
233,비지배지분의 취득,
234,비지배지분의 취득,-820076582.0
235,비지배지분의 취득,820076582.0
236,비지배지분의 취득,820076582.0
237,분할로 인한 변동,
238,분할로 인한 변동,
239,분할로 인한 변동,
240,분할로 인한 변동,
241,분할로 인한 변동,
242,분할로 인한 변동,
243,"대체와 기타 변동에 따른 증가(감소), 자본",272333166565.0
244,"대체와 기타 변동에 따른 증가(감소), 자본",-272333166565.0
245,기말자본,493693418325.0
246,기말자본,204190557321.0
247,기말자본,289502861004.0
248,기말자본,-65214365003.0
249,기말자본,-590266379.0
250,기말자본,245681618999.0
251,기말자본,-2000083950.0
252,기말자본,7724036500.0
253,기말자본,103901920837.0
