,account_nm,thstrm_amount
158,유형자산의 취득,95567915686.0
159,무형자산의 처분,1350342287.0
160,무형자산의 취득,7190021875.0
161,장기금융상품의 취득,
162,장기대여금의 감소,29499984.0
163,장기대여금의 증가,2333334.0
164,보증금의 감소,4150797625.0
165,보증금의 증가,5963150213.0
166,국고보조금 수취,87681760.0
167,국고보조금 지급,-156976743.0
168,재무활동현금흐름,-71767077756.0
169,단기차입금의 증가,23421593625.0
170,단기차입금의 상환,26141755736.0
171,교환사채의 발행,17840820000.0
172,교환사채의 상환,
173,장기차입금의 상환,86887735645.0
174,미지금배당금의 지급,
175,장기차입금 연장수수료 지급,
176,현금및현금성자산의 증가(감소),68745885251.0
177,기초현금및현금성자산,40369011294.0
178,현금및현금성자산에 대한 환율변동효과,-1044262441.0
179,외화환산차이,62226672.0
180,기말현금및현금성자산,108132860776.0
181,기초자본,120702734334.0
182,기초자본,120702734334.0
183,기초자본,-84028906897.0
184,기초자본,-145152470063.0
185,기초자본,222555835000.0
186,기초자본,127328276294.0
187,매도가능증권평가,198150232.0
188,매도가능증권평가,198150232.0
189,매도가능증권평가,198150232.0
190,해외사업환산손익,102422876.0
191,해외사업환산손익,102422876.0
192,해외사업환산손익,102422876.0
193,관계기업투자평가,-7570040127.0
194,관계기업투자평가,-7570040127.0
195,관계기업투자평가,-4840677294.0
196,관계기업투자평가,-2729362833.0
197,보험수리적손익,-4240297299.0
198,보험수리적손익,-4240297299.0
199,보험수리적손익,-4240297299.0
200,매도가능증권처분,
201,매도가능증권처분,
202,매도가능증권처분,
203,당기순이익,126733352404.0
204,당기순이익,126733352404.0
205,당기순이익,126733352404.0
206,교환사채상환,-2316581855.0
207,교환사채상환,-2316581855.0
208,교환사채상환,-2316581855.0
209,결손금처분,
210,결손금처분,
211,결손금처분,
212,결손금처분,
213,교환사채발행,2316581855.0
214,교환사채발행,2316581855.0
215,교환사채발행,2316581855.0
216,자기주식처분,18131168665.0
217,자기주식처분,18131168665.0
218,자기주식처분,18131168665.0
219,기말자본,254057491085.0
220,기말자본,254057491085.0
221,기말자본,-70437842418.0
222,기말자본,-25388777791.0
223,기말자본,222555835000.0
224,기말자본,127328276294.0
