,account_nm,thstrm_amount
95,당기손익-공정가치 채무상품의 취득,110000000000.0
96,당기손익-공정가치 채무상품의 처분,183185170297.0
97,기타포괄손익-공정가치 채무상품의 처분,18363164383.0
98,당기손익-공정가치 지분상품의 취득,4993539360.0
99,유형자산의 취득,21317791862.0
100,유형자산의 처분,172727272.0
101,무형자산의 취득,2275278194.0
102,무형자산의 처분,203000000.0
103,관계기업투자주식의 취득,9845698440.0
104,파생상품거래로 인한 현금유입,
105,파생상품거래로 인한 현금유출,
106,연결범위변동으로 인한 현금의 증가,
107,사업결합으로 인한 현금유출,3571878211.0
108,재무활동현금흐름,9617133920.0
109,단기차입금의 증가,37507742020.0
110,단기차입금의 상환,
111,배당금지급,27508524900.0
112,비지배지분의 취득,
113,비지배지분에 대한 배당금,382083200.0
114,현금및현금성자산의순증가(감소),68814237381.0
115,기초현금및현금성자산,129484159522.0
116,현금 및 현금성자산의 환율변동효과,36810763.0
117,기말현금및현금성자산,198335207666.0
118,기초자본,3059663878399.0
119,기초자본,75049686749.0
120,기초자본,2984614191650.0
121,기초자본,1285765464281.0
122,기초자본,-5770226344.0
123,기초자본,-11092609175.0
124,기초자본,1302628299800.0
125,기초자본,-50298710310.0
126,기초자본,403931753.0
127,기초자본,-50594775270.0
128,기초자본,-107866793.0
129,기초자본,1702637351179.0
130,기초자본,46510086500.0
131,회계정책변경에 따른 증가(감소),-896658033.0
132,회계정책변경에 따른 증가(감소),-896658033.0
133,회계정책변경에 따른 증가(감소),896658033.0
134,변경 후 금액,3059663878399.0
135,변경 후 금액,75049686749.0
136,변경 후 금액,2984614191650.0
137,변경 후 금액,1285765464281.0
138,변경 후 금액,-5770226344.0
139,변경 후 금액,-11092609175.0
140,변경 후 금액,1302628299800.0
141,변경 후 금액,-51195368343.0
142,변경 후 금액,-492726280.0
143,변경 후 금액,-50594775270.0
144,변경 후 금액,-107866793.0
145,변경 후 금액,1703534009212.0
146,변경 후 금액,46510086500.0
147,배당금지급,27890608100.0
148,배당금지급,382083200.0
149,배당금지급,27508524900.0
150,배당금지급,27508524900.0
151,사업결합,
152,사업결합,
153,관계기업의 기타자본변동,-4671782169.0
154,관계기업의 기타자본변동,
155,관계기업의 기타자본변동,-4671782169.0
156,관계기업의 기타자본변동,-4671782169.0
157,관계기업의 기타자본변동,-4671782169.0
158,총포괄손익,208770837886.0
159,총포괄손익,11857970247.0
160,총포괄손익,196912867639.0
161,총포괄손익,-11353669691.0
162,총포괄손익,-110255950.0
163,총포괄손익,-11311886840.0
164,총포괄손익,68473099.0
165,총포괄손익,208266537330.0
166,당기순이익,218355604198.0
167,당기순이익,11287564942.0
168,당기순이익,207068039256.0
169,당기순이익,207068039256.0
170,순확정급여부채의 재측정요소,824048508.0
171,순확정급여부채의 재측정요소,535644431.0
172,순확정급여부채의 재측정요소,288404077.0
173,순확정급여부채의 재측정요소,288404077.0
174,관계기업의 순확정급여부채의 재측정요소,910093997.0
175,관계기업의 순확정급여부채의 재측정요소,910093997.0
176,관계기업의 순확정급여부채의 재측정요소,910093997.0
177,매도가능금융자산평가손익,
178,매도가능금융자산평가손익,
179,매도가능금융자산평가손익,
180,매도가능금융자산평가손익,
181,매도가능금융자산평가손익,
182,기타포괄손익-공정가치지분상품 평가손익,647025132.0
183,기타포괄손익-공정가치지분상품 평가손익,11800788.0
184,기타포괄손익-공정가치지분상품 평가손익,635224344.0
185,기타포괄손익-공정가치지분상품 평가손익,635224344.0
186,기타포괄손익-공정가치지분상품 평가손익,635224344.0
187,기타포괄손익 - 공정가치 채무상품 평가손익,-745480294.0
188,기타포괄손익 - 공정가치 채무상품 평가손익,-745480294.0
189,기타포괄손익 - 공정가치 채무상품 평가손익,-745480294.0
190,기타포괄손익 - 공정가치 채무상품 평가손익,-745480294.0
191,해외사업환산손익,91433185.0
192,해외사업환산손익,22960086.0
193,해외사업환산손익,68473099.0
194,해외사업환산손익,68473099.0
195,해외사업환산손익,68473099.0
196,지분법자본변동,-11311886840.0
197,지분법자본변동,-11311886840.0
198,지분법자본변동,-11311886840.0
199,지분법자본변동,-11311886840.0
200,기말자본,3235872326016.0
201,기말자본,86525573796.0
202,기말자본,3149346752220.0
203,기말자본,1281093682112.0
204,기말자본,-10442008513.0
205,기말자본,-11092609175.0
206,기말자본,1302628299800.0
207,기말자본,-62549038034.0
208,기말자본,-602982230.0
209,기말자본,-61906662110.0
210,기말자본,-39393694.0
211,기말자본,1884292021642.0
212,기말자본,46510086500.0
