,account_nm,thstrm_amount
164,관계기업및공동기업자본변동,-2670796000.0
165,관계기업및공동기업자본변동,-2670796000.0
166,매도가능금융자산평가손실,
167,매도가능금융자산평가손실,
168,매도가능금융자산평가손실,
169,매도가능금융자산평가손실,
170,관계기업및공동기업이익잉여금변동,-402388000.0
171,관계기업및공동기업이익잉여금변동,-402388000.0
172,관계기업및공동기업이익잉여금변동,-402388000.0
173,기타포괄손익-공정가치측정금융자산의 공정가치변동,-10476005000.0
174,기타포괄손익-공정가치측정금융자산의 공정가치변동,130867000.0
175,기타포괄손익-공정가치측정금융자산의 공정가치변동,-10606872000.0
176,기타포괄손익-공정가치측정금융자산의 공정가치변동,-10606872000.0
177,해외사업환산이익(손실),418834000.0
178,해외사업환산이익(손실),59916000.0
179,해외사업환산이익(손실),358918000.0
180,해외사업환산이익(손실),358918000.0
181,확정급여부채의 재측정요소,-16096057000.0
182,확정급여부채의 재측정요소,-2488307000.0
183,확정급여부채의 재측정요소,-13607750000.0
184,확정급여부채의 재측정요소,-13607750000.0
185,관계기업및공동기업 확정급여부채의 재측정요소,-752309000.0
186,관계기업및공동기업 확정급여부채의 재측정요소,-752309000.0
187,관계기업및공동기업 확정급여부채의 재측정요소,-752309000.0
188,연차배당,-22864309000.0
189,연차배당,-4529853000.0
190,연차배당,-18334456000.0
191,연차배당,-18334456000.0
192,연결범위의 변동,
193,연결범위의 변동,
194,연결범위의 변동,
195,연결범위의 변동,
196,종속기업의 유상증자,
197,종속기업의 유상증자,
198,종속기업의 유상증자,
199,종속기업의 유상증자,
200,종속기업 소유지분 변동,-5109685000.0
201,종속기업 소유지분 변동,-5813341000.0
202,종속기업 소유지분 변동,703656000.0
203,종속기업 소유지분 변동,703656000.0
204,기말자본,2116376181000.0
205,기말자본,399137909000.0
206,기말자본,1717238272000.0
207,기말자본,144186364000.0
208,기말자본,1151854742000.0
209,기말자본,-74250432000.0
210,기말자본,48852241000.0
211,기말자본,448767851000.0
212,기말자본,-2172494000.0
