,account_nm,thstrm_amount
150,장기금융상품의 증가,79000000.0
151,장기금융상품의 감소,
152,대여금의 감소,200000000.0
153,대여금의 증가,
154,장기대여금및수취채권의 처분,1011333316.0
155,기타포괄손익-공정가치측정금융자산의 취득,5608502872.0
156,기타포괄손익-공정가치측정금융자산의 처분,3750.0
157,관계기업주식의 취득,-1125970000.0
158,유형자산의 처분,139873205.0
159,유형자산의 취득,22314486678.0
160,투자부동산의 취득,
161,무형자산의 처분,1495801165.0
162,무형자산의 취득,27792271648.0
163,재무활동현금흐름,-5660155189.0
164,단기차입금의 차입,4421461245.0
165,단기차입금의 상환,2564760758.0
166,금융리스부채의 지급,1324333676.0
167,배당금지급,6192522000.0
168,사채의 증가,200000000000.0
169,사채의 상환,200000000000.0
170,비지배지분소유주의 종속기업유상증자,
171,종속기업지분 추가취득,
172,현금및현금성자산에 대한 환율변동효과,425496769.0
173,현금및현금성자산의순증가(감소),-33239500805.0
174,기초현금및현금성자산,65333694953.0
175,기말현금및현금성자산,32094194148.0
176,기초자본,607809449931.0
177,기초자본,113676872909.0
178,기초자본,494132577022.0
179,기초자본,96559941491.0
180,기초자본,-9362434712.0
181,기초자본,422884202125.0
182,기초자본,-44915569382.0
183,기초자본,28966437500.0
184,회계정책변경에 따른 증가(감소),
185,회계정책변경에 따른 증가(감소),
186,회계정책변경에 따른 증가(감소),
187,회계정책변경에 따른 증가(감소),
188,당기순이익(손실),28865605844.0
189,당기순이익(손실),6859678827.0
190,당기순이익(손실),22005927017.0
191,당기순이익(손실),22005927017.0
192,기타포괄손익-공정가치 지분상품 평가손익,4912708492.0
193,기타포괄손익-공정가치 지분상품 평가손익,3301974372.0
194,기타포괄손익-공정가치 지분상품 평가손익,1610734120.0
195,기타포괄손익-공정가치 지분상품 평가손익,1610734120.0
196,매도가능금융자산평가손익,
197,매도가능금융자산평가손익,
198,매도가능금융자산평가손익,
199,매도가능금융자산평가손익,
200,확정급여제도의 재측정요소,-940997574.0
201,확정급여제도의 재측정요소,-654619348.0
202,확정급여제도의 재측정요소,-286378226.0
203,확정급여제도의 재측정요소,-286378226.0
204,지분법자본변동,4504818.0
205,지분법자본변동,4504818.0
206,지분법자본변동,4504818.0
207,해외사업환산손익,517782948.0
208,해외사업환산손익,62905986.0
209,해외사업환산손익,454876962.0
210,해외사업환산손익,454876962.0
211,배당금지급,6192522000.0
212,배당금지급,6192522000.0
213,배당금지급,6192522000.0
214,비지배지분소유주의 종속기업지분 추가취득,348599.0
215,비지배지분소유주의 종속기업지분 추가취득,109617.0
216,비지배지분소유주의 종속기업지분 추가취득,238982.0
217,비지배지분소유주의 종속기업지분 추가취득,238982.0
218,주식선택권,943213413.0
219,주식선택권,507674821.0
220,주식선택권,435538592.0
221,주식선택권,435538592.0
222,기타거래,
223,기타거래,
224,기타거래,
225,기타거래,
226,연결실체 내 자본거래,
227,연결실체 내 자본거래,-7149042446.0
228,연결실체 내 자본거래,7149042446.0
229,연결실체 내 자본거래,145241006.0
230,연결실체 내 자본거래,7003801440.0
231,기말자본,635920094471.0
232,기말자본,116605554738.0
233,기말자본,519314539733.0
234,기말자본,96705421479.0
235,기말자본,-6856780220.0
236,기말자본,445415030356.0
237,기말자본,-44915569382.0
238,기말자본,28966437500.0
