,account_nm,thstrm_amount
156,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,0
157,재무활동현금흐름,-74765199263
158,단기차입금의 증가,404704578237
159,교환사채의 증가,0
160,보증금의 증가,10332000000
161,단기차입금의 상환,401600000000
162,장기차입금의 상환,0
163,사채의 상환,30000000000
164,자기주식의 취득,729000000
165,상환전환우선주의 전환비용,0
166,배당금지급,57472777500
167,환율변동효과 반영전 현금및현금성자산의 순증가(감소),22803384716
168,기초현금및현금성자산,14708603816
169,현금및현금성자산에 대한 환율변동효과,-152702
170,해외종속기업의 재무제표에 대한 환율변동효과,-173209548
171,기말현금및현금성자산,37338626282
172,기초자본,598814979966
173,기초자본,17909907473
174,기초자본,580905072493
175,기초자본,-50203852066
176,기초자본,-3745523979
177,기초자본,408710100724
178,기초자본,40878588000
179,기초자본,185265759814
180,기업회계기준서 제1109호 적용효과,0
181,기업회계기준서 제1109호 적용효과,0
182,기업회계기준서 제1109호 적용효과,0
183,기업회계기준서 제1109호 적용효과,0
184,기업회계기준서 제1109호 적용효과,-23242592
185,기업회계기준서 제1109호 적용효과,23242592
186,기업회계기준서 제1109호 적용효과,0
187,기업회계기준서 제1109호 적용효과,0
188,당기순이익(손실),105081366416
189,당기순이익(손실),582943376
190,당기순이익(손실),104498423040
191,당기순이익(손실),0
192,당기순이익(손실),0
193,당기순이익(손실),104498423040
194,당기순이익(손실),0
195,당기순이익(손실),0
196,확정급여제도의 재측정요소,-51476783
197,확정급여제도의 재측정요소,0
198,확정급여제도의 재측정요소,-51476783
199,확정급여제도의 재측정요소,0
200,확정급여제도의 재측정요소,0
201,확정급여제도의 재측정요소,-51476783
202,확정급여제도의 재측정요소,0
203,확정급여제도의 재측정요소,0
204,매도가능금융자산평가손익,0
205,매도가능금융자산평가손익,0
206,매도가능금융자산평가손익,0
207,매도가능금융자산평가손익,0
208,매도가능금융자산평가손익,0
209,매도가능금융자산평가손익,0
210,매도가능금융자산평가손익,0
211,매도가능금융자산평가손익,0
212,기타포괄손익-공정가치측정 지분상품평가손익,-2060995562
213,기타포괄손익-공정가치측정 지분상품평가손익,0
214,기타포괄손익-공정가치측정 지분상품평가손익,-2060995562
215,기타포괄손익-공정가치측정 지분상품평가손익,0
216,기타포괄손익-공정가치측정 지분상품평가손익,-2060995562
217,기타포괄손익-공정가치측정 지분상품평가손익,0
218,기타포괄손익-공정가치측정 지분상품평가손익,0
219,기타포괄손익-공정가치측정 지분상품평가손익,0
220,기타포괄손익-공정가치측정 지분상품처분손익,-56597812
221,기타포괄손익-공정가치측정 지분상품처분손익,0
222,기타포괄손익-공정가치측정 지분상품처분손익,-56597812
223,기타포괄손익-공정가치측정 지분상품처분손익,0
224,기타포괄손익-공정가치측정 지분상품처분손익,0
225,기타포괄손익-공정가치측정 지분상품처분손익,-56597812
226,기타포괄손익-공정가치측정 지분상품처분손익,0
227,기타포괄손익-공정가치측정 지분상품처분손익,0
228,지분법자본변동,709781221
229,지분법자본변동,202576871
230,지분법자본변동,507204350
231,지분법자본변동,0
232,지분법자본변동,579056835
233,지분법자본변동,-71852485
234,지분법자본변동,0
235,지분법자본변동,0
236,해외사업환산손익,307337162
237,해외사업환산손익,0
238,해외사업환산손익,307337162
239,해외사업환산손익,0
240,해외사업환산손익,307337162
241,해외사업환산손익,0
242,해외사업환산손익,0
243,해외사업환산손익,0
244,자기주식 거래로 인한 증감,-729000000
245,자기주식 거래로 인한 증감,0
246,자기주식 거래로 인한 증감,-729000000
247,자기주식 거래로 인한 증감,-729000000
248,자기주식 거래로 인한 증감,0
249,자기주식 거래로 인한 증감,0
250,자기주식 거래로 인한 증감,0
251,자기주식 거래로 인한 증감,0
252,교환사채의 발행,0
253,교환사채의 발행,0
254,교환사채의 발행,0
255,교환사채의 발행,0
256,교환사채의 발행,0
257,교환사채의 발행,0
258,교환사채의 발행,0
259,교환사채의 발행,0
260,교환사채의 교환권 행사,21203696719
261,교환사채의 교환권 행사,0
262,교환사채의 교환권 행사,21203696719
263,교환사채의 교환권 행사,17728267616
264,교환사채의 교환권 행사,0
265,교환사채의 교환권 행사,0
266,교환사채의 교환권 행사,0
267,교환사채의 교환권 행사,3475429103
268,주식선택권의 행사,316085446
269,주식선택권의 행사,0
270,주식선택권의 행사,316085446
271,주식선택권의 행사,-1359367103
272,주식선택권의 행사,0
273,주식선택권의 행사,0
274,주식선택권의 행사,0
275,주식선택권의 행사,1675452549
276,주식보상비용,0
277,주식보상비용,0
278,주식보상비용,0
279,주식보상비용,0
280,주식보상비용,0
281,주식보상비용,0
282,주식보상비용,0
283,주식보상비용,0
284,상환전환우선주전환,0
285,상환전환우선주전환,0
286,상환전환우선주전환,0
287,상환전환우선주전환,0
288,상환전환우선주전환,0
289,상환전환우선주전환,0
290,상환전환우선주전환,0
291,상환전환우선주전환,0
292,지배력 상실로 인한 변동,0
293,지배력 상실로 인한 변동,0
294,지배력 상실로 인한 변동,0
295,지배력 상실로 인한 변동,0
296,지배력 상실로 인한 변동,0
297,지배력 상실로 인한 변동,0
298,지배력 상실로 인한 변동,0
299,지배력 상실로 인한 변동,0
300,배당금지급,57472777500
301,배당금지급,0
302,배당금지급,57472777500
303,배당금지급,0
304,배당금지급,0
305,배당금지급,57472777500
306,배당금지급,0
307,배당금지급,0
308,기말자본,666062399273
309,기말자본,18695427720
310,기말자본,647366971553
311,기말자본,-34563951553
312,기말자본,-4943368136
313,기말자본,455579061776
314,기말자본,40878588000
315,기말자본,190416641466
