,account_nm,thstrm_amount
184,기초자본,606921334392.0
185,기초자본,1332520308770.0
186,기초자본,134845735000.0
187,기초자본,844251163304.0
188,회계정책변경에 따른 증가(감소),-92039904611.0
189,회계정책변경에 따른 증가(감소),-63263887016.0
190,회계정책변경에 따른 증가(감소),-28776017595.0
191,회계정책변경에 따른 증가(감소),-8652701395.0
192,회계정책변경에 따른 증가(감소),-20123316200.0
193,기초자본(조정금액),7511378164254.0
194,기초자본(조정금액),5066087709291.0
195,기초자본(조정금액),2445290454963.0
196,기초자본(조정금액),-444472068908.0
197,기초자본(조정금액),598268632997.0
198,기초자본(조정금액),1312396992570.0
199,기초자본(조정금액),134845735000.0
200,기초자본(조정금액),844251163304.0
201,-당기순이익(손실),-340510994514.0
202,-당기순이익(손실),-223648906696.0
203,-당기순이익(손실),-116862087818.0
204,-당기순이익(손실),-116862087818.0
205,-확정급여제도의 재측정요소,16347949110.0
206,-확정급여제도의 재측정요소,30948491623.0
207,-확정급여제도의 재측정요소,-14600542513.0
208,-확정급여제도의 재측정요소,-14600542513.0
209,-토지재평가잉여금,-65270819772.0
210,-토지재평가잉여금,-17837384317.0
211,-토지재평가잉여금,-47433435455.0
212,-토지재평가잉여금,-62130720958.0
213,-토지재평가잉여금,14697285503.0
214,-매도가능금융자산평가손익,
215,-매도가능금융자산평가손익,
216,-매도가능금융자산평가손익,
217,-매도가능금융자산평가손익,
218,-기타포괄손익-공정가치측정 금융자산 평가손익,751048684.0
219,-기타포괄손익-공정가치측정 금융자산 평가손익,708984071.0
220,-기타포괄손익-공정가치측정 금융자산 평가손익,42064613.0
221,-기타포괄손익-공정가치측정 금융자산 평가손익,40135697.0
222,-기타포괄손익-공정가치측정 금융자산 평가손익,1928916.0
223,-현금흐름위험회피파생상품평가손익,21710854436.0
224,-현금흐름위험회피파생상품평가손익,14901469153.0
225,-현금흐름위험회피파생상품평가손익,6809385283.0
226,-현금흐름위험회피파생상품평가손익,6809385283.0
227,-해외사업환산손익,139060051529.0
228,-해외사업환산손익,128870173674.0
229,-해외사업환산손익,10189877855.0
230,-해외사업환산손익,10189877855.0
231,-(부의)지분법자본변동,-3619941807.0
232,-(부의)지분법자본변동,-2347839086.0
233,-(부의)지분법자본변동,-1272102721.0
234,-(부의)지분법자본변동,-1272102721.0
235,소계,-231531852334.0
236,소계,-68405011578.0
237,소계,-163126840756.0
238,소계,-46363424844.0
239,소계,-116763415912.0
240,-주식발행비용,-877900.0
241,-주식발행비용,-877900.0
242,-주식발행비용,-877900.0
243,-주식선택권의 행사,
244,-주식선택권의 행사,
245,-주식선택권의 행사,
246,-주식선택권의 행사,
247,-주식선택권의 행사,
248,-주식선택권의 취소,-6365065700.0
249,-주식선택권의 취소,6365065700.0
250,-주식기준보상거래의 인식,
251,-주식기준보상거래의 인식,
252,-주식기준보상거래의 인식,
253,-배당금지급,242420079677.0
254,-배당금지급,65329824578.0
255,-배당금지급,177090255099.0
256,-배당금지급,177090255099.0
257,-자기주식의 취득,
258,-자기주식의 취득,
259,-자기주식의 취득,
260,-자기주식의 이익소각,58408585701.0
261,-자기주식의 이익소각,-58408585701.0
262,-종속기업의 분할합병,-18272769581.0
263,-종속기업의 분할합병,34245322412.0
264,-종속기업의 분할합병,-52518091993.0
265,-종속기업의 분할합병,-52518091993.0
266,-연결범위의 변동,-83626257722.0
267,-연결범위의 변동,-83170330940.0
268,-연결범위의 변동,-455926782.0
269,-연결범위의 변동,-455926782.0
270,-종속기업의 무상증자,
271,-종속기업의 무상증자,
272,-종속기업의 유상증자,
273,-종속기업의 유상증자,
274,-종속기업의 유상증자,
275,-종속기업의 유상증자,
276,-종속기업의 유상증자,
277,-종속기업의 자기주식 거래,
278,-종속기업의 자기주식 거래,
279,-종속기업의 자기주식 거래,
280,-종속기업의 자기주식 거래,
281,-종속기업의 자기주식 거래,
282,-종속기업의 투자주식 취득,
283,-종속기업의 투자주식 취득,
284,-종속기업의 투자주식 취득,
285,-종속기업의 투자주식 취득,
286,-종속기업의 투자주식 취득,
287,-종속기업의 투자주식 일부처분,501261151706.0
288,-종속기업의 투자주식 일부처분,507324714945.0
289,-종속기업의 투자주식 일부처분,-6063563239.0
290,-종속기업의 투자주식 일부처분,-2476993242.0
291,-종속기업의 투자주식 일부처분,
292,-종속기업의 투자주식 일부처분,-3586569997.0
293,-종속기업의 주식선택권,-1431233389.0
294,-종속기업의 주식선택권,1431233389.0
295,-종속기업의 전환사채 발행 및 행사,
296,-종속기업의 전환사채 발행 및 행사,
297,-종속기업의 전환사채 발행 및 행사,
298,-종속기업의 전환사채 발행 및 행사,
299,-종속기업의 전환사채 전환,
300,-종속기업의 전환사채 전환,
301,-종속기업의 전환사채 전환,
302,-종속기업의 전환사채 전환,
303,-종속기업의 신주인수권 발행,1298183938.0
304,-종속기업의 신주인수권 발행,921499607.0
305,-종속기업의 신주인수권 발행,376684331.0
306,-종속기업의 신주인수권 발행,376684331.0
307,-종속기업의 신주인수권 행사,39364372252.0
308,-종속기업의 신주인수권 행사,74249227236.0
309,-종속기업의 신주인수권 행사,-34884854984.0
310,-종속기업의 신주인수권 행사,-34884854984.0
311,-종속기업의 신주인수권부대가,
312,-종속기업의 신주인수권부대가,
313,-종속기업의 신주인수권부대가,
314,-종속기업의 신주인수권부대가,
315,-종속기업의 신종자본증권 상환,-333286268697.0
316,-종속기업의 신종자본증권 상환,-333286268697.0
317,-종속기업의 신종자본증권 상환,
318,-종속기업의 신종자본증권 상환,
319,-신종자본증권 배당,
320,-신종자본증권 배당,
321,-합병조정,
322,-합병조정,
323,-합병조정,
324,-종속기업의 지분율 변동,
325,-종속기업의 지분율 변동,
326,-종속기업의 지분율 변동,
327,-종속기업의 지분율 변동,
328,-종속기업의 지분율 변동,
329,-기타 자본의변동,882424833.0
330,-기타 자본의변동,882424833.0
331,-기타 자본의변동,
332,-기타 자본의변동,
333,-기타 자본의변동,
334,소계:,-134800120848.0
335,소계:,135836764818.0
336,소계:,-270636885666.0
337,소계:,48135293370.0
338,소계:,-455926782.0
339,소계:,-235498840800.0
340,소계:,
341,소계:,-82817411454.0
342,기말자본,7145046191072.0
343,기말자본,5133519462531.0
344,기말자본,2011526728541.0
345,기말자본,-396336775538.0
346,기말자본,551449281371.0
347,기말자본,960134735858.0
348,기말자본,134845735000.0
349,기말자본,761433751850.0
