,account_nm,thstrm_amount
89,대손상각비,788852464.0
90,충당부채전입액,
91,통화스왑평가손실,966000000.0
92,기타 비용,
93,매도가능금융자산 처분손실,
94,외화환산이익,1137945763.0
95,당기손익인-공정가치측정금융자산평가이익,666834959.0
96,유형자산처분이익,31444955.0
97,지분법이익,691493246.0
98,파생상품평가이익,4066494425.0
99,금융수익-이자수익,1415669291.0
100,금융수익-배당수익,2765716773.0
101,매도가능금융자산처분이익,
102,영업활동으로인한자산ㆍ부채의변동,114656136611.0
103,매출채권,61612800378.0
104,기타채권,-204501902.0
105,기타유동자산,-1981149464.0
106,재고자산,77809534640.0
107,비유동기타채권,-1368288874.0
108,기타비유동자산,30957223.0
109,매입채무,16243352530.0
110,기타채무,-8386655869.0
111,기타유동부채,-1024030491.0
112,비유동기타채무,-744055856.0
113,퇴직금의 지급,-12110543186.0
114,사외적립자산,-14982398475.0
115,관계사퇴직금의 전출입,-231571343.0
116,기타비유동부채,-7312700.0
117,이자수취,1324025583.0
118,배당금수취,3465716773.0
119,이자지급,28718352057.0
120,법인세의지급,18282367942.0
121,투자활동현금흐름,-150117750307.0
122,유동대여금의 감소,252208021.0
123,단기금융상품의 감소,5958531378.0
124,기타금융자산의 감소,1060435000.0
125,임차보증금의 감소,
126,유형자산의 처분,229874193.0
127,무형자산의 처분,
128,비유동대여금의 감소,419804378.0
129,비유동기타금융자산의 감소,
130,통화스왑자산의 감소,1196000000.0
131,국고보조금 수령,343780000.0
132,임대보증금의 증가,35000000.0
133,파생상품정산의 증가,1348314900.0
134,유동대여금의 증가,
135,기타금융자산의 증가,696931535.0
136,주식취득관련 선급금 지급,
137,임차보증금의 증가,
138,단기금융상품의 증가,75000000000.0
139,유형자산의 취득,66132252996.0
140,무형자산의 취득,170733606.0
141,파생상품정산의 감소,4258748780.0
142,비유동대여금의 증가,1869574689.0
143,비유동기타금융자산의 증가,1703026437.0
144,당기손익인 공정가치측정 금융자산의 취득,1580551000.0
145,종속기업투자의 취득,
146,사업결합으로 인한 순현금유출,9549879134.0
147,관계기업투자의 취득,
148,재무활동현금흐름,-170713983269.0
149,단기차입금의 증가,1588800000000.0
150,장기차입금의 증가,250700000000.0
151,사채의 발행,169405740000.0
152,기타금융부채의 증가,
153,단기차입금의 상환,1790700000000.0
154,유동성장기차입금의 상환,125259600000.0
155,기타금융부채의 상환,5795212930.0
156,사채의 상환,210000000000.0
157,종속기업투자지분의 일부매입,
158,배당금지급,31604616549.0
159,리스부채의 감소,16260293790.0
160,현금및현금성자산의순증가(감소),2565060501.0
161,기초현금및현금성자산,71740697855.0
162,현금및현금성자산에 대한 환율변동효과,646691241.0
163,기말현금및현금성자산,74952449597.0
164,기초자본,1994998723731.0
165,기초자본,135351199249.0
166,기초자본,1859647524482.0
167,기초자본,368252963746.0
168,기초자본,-3268272581.0
169,기초자본,1245180014739.0
170,기초자본,219310595000.0
171,기초자본,30172223578.0
172,회계정책변경에 따른 증가(감소),
173,회계정책변경에 따른 증가(감소),
174,수정 후 재작성된 금액,
175,수정 후 재작성된 금액,
176,수정 후 재작성된 금액,
177,수정 후 재작성된 금액,
178,수정 후 재작성된 금액,
179,수정 후 재작성된 금액,
180,수정 후 재작성된 금액,
181,수정 후 재작성된 금액,
182,연차배당,31604616550.0
183,연차배당,1348314900.0
184,연차배당,30256301650.0
185,연차배당,30256301650.0
186,총포괄이익,19696901941.0
187,총포괄이익,1768943938.0
188,총포괄이익,17927958003.0
189,총포괄이익,924139739.0
190,총포괄이익,17003818264.0
191,당기순이익(손실),19189145067.0
192,당기순이익(손실),1981738720.0
193,당기순이익(손실),17207406347.0
194,당기순이익(손실),17207406347.0
195,기타포괄손익-공정가치 측정 지분상품 평가손익,-91149500.0
196,기타포괄손익-공정가치 측정 지분상품 평가손익,-91149500.0
197,기타포괄손익-공정가치 측정 지분상품 평가손익,-91149500.0
198,현금흐름위험회피 파생상품평가손익,-673952820.0
199,현금흐름위험회피 파생상품평가손익,-673952820.0
200,현금흐름위험회피 파생상품평가손익,-673952820.0
201,매도가능금융자산 평가이익,
202,매도가능금융자산 평가이익,
203,매도가능금융자산 평가이익,
204,해외사업장환산외환손익,1689242059.0
205,해외사업장환산외환손익,1689242059.0
206,해외사업장환산외환손익,1689242059.0
207,확정급여채무의 재측정요소,-416382865.0
208,확정급여채무의 재측정요소,-212794782.0
209,확정급여채무의 재측정요소,-203588083.0
210,확정급여채무의 재측정요소,-203588083.0
211,종속기업 지분의 일부취득,
212,종속기업 지분의 일부취득,
213,종속기업 지분의 일부취득,
214,종속기업 지분의 일부취득,
215,기말자본,1983091009122.0
216,기말자본,135771828287.0
217,기말자본,1847319180835.0
218,기말자본,368252963746.0
219,기말자본,-2344132842.0
220,기말자본,1231927531353.0
221,기말자본,219310595000.0
222,기말자본,30172223578.0
