,account_nm,thstrm_amount
63,당기순손익,-248864999187.0
64,기타포괄손익,-1954585227.0
65,매도가능금융자산평가손익,
66,관계기업 등의 기타포괄손익에 대한 지분해당액,3827516495.0
67,공정가치측정금융자산(채무상품)평가손익,-807281.0
68,현금흐름위험회피파생상품평가손익,-485874035.0
69,해외사업환산손익,35447692838.0
70,관계기업 등의 기타포괄손익에 대한 지분해당액,3491322304.0
71,공정가치측정금융자산(지분상품)평가손익,-41833307530.0
72,순확정급여부채의 재측정요소,-4207586561.0
73,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,1806458543.0
74,총포괄손익,-250819584414.0
75,지배기업 소유주지분,-237622602401.0
76,비지배지분,-11242396786.0
77,지배기업 소유주지분,-230199110668.0
78,비지배지분,-20620473746.0
79,보통주 기본 및 희석주당순손익,-1459.0
80,우선주 기본 및 희석주당순손익,-1412.0
81,영업활동현금흐름,1206117680069.0
82,영업활동에서 창출된 현금,1415699225492.0
83,법인세 납부,209581545423.0
84,투자활동현금흐름,-1110655156763.0
85,이자 수취,35861906234.0
86,배당금 수취,89546657307.0
87,매도가능금융자산의처분,
88,기타포괄손익-공정가치측정 금융자산의 처분,70360000.0
89,기타금융자산의 감소,541604943541.0
90,관계기업등투자자산의 처분,
91,종속회사의 처분,3203731619.0
92,정부보조금의 수령,159635694.0
93,투자부동산의 처분,38786383530.0
94,유형자산의 처분,27385447893.0
95,무형자산의 처분,8544728999.0
96,사용권자산의 처분,2558502469.0
97,매각예정자산의 처분,18244879723.0
98,매도가능금융자산의 취득,
99,기타포괄손-공정가치측정 금융자산의 취득,
100,기타금융자산의 증가,630935085288.0
101,관계기업등투자자산의 취득,26965943072.0
102,투자부동산의 취득,5398860.0
103,유형자산의 취득,1165343863539.0
104,무형자산의 취득,9177286751.0
105,사용권자산의 취득,535094206.0
106,종속회사의 취득,22594290086.0
107,연결범위 변동으로 인한 현금유출,5142168555.0
108,사업양수에 따른 현금유출,18207835573.0
109,기타채권의 회수(투자활동),15733761781.0
110,기타채무의 지급(투자활동),13449129623.0
111,재무활동현금흐름,-42617412734.0
112,차입금의 차입,3264106017361.0
113,기타금융부채의 증가,2030000000.0
114,비지배지분의 증감,-85085916058.0
115,차입금의 상환,2883316793694.0
116,기타금융부채의 감소,4431750000.0
117,이자 지급,228797046672.0
118,배당금지급,32903013050.0
119,리스료 지급,37061211051.0
120,자기주식의 취득,37157699570.0
121,현금및현금성자산의 증가 (감소),52845110572.0
122,기초 현금및현금성자산,1024121436014.0
123,환율변동효과,7549769388.0
124,기말 현금및현금성자산,1084516315974.0
125,기말 재무상태표상 현금및현금성자산,1084516315974.0
126,기초자본,6227096362051.0
127,기초자본,137121596168.0
128,기초자본,-81251788132.0
129,기초자본,4496527139705.0
130,기초자본,856962112699.0
131,기초자본,-3433353389.0
132,기초자본,821170655000.0
133,회계정책의 변경효과,-9141375800.0
134,회계정책의 변경효과,-669610019.0
135,회계정책의 변경효과,
136,회계정책의 변경효과,-8471765781.0
137,수정 후 재작성 된 금액,6217954986251.0
138,수정 후 재작성 된 금액,136451986149.0
139,수정 후 재작성 된 금액,-81251788132.0
140,수정 후 재작성 된 금액,4488055373924.0
141,수정 후 재작성 된 금액,856962112699.0
142,수정 후 재작성 된 금액,-3433353389.0
143,수정 후 재작성 된 금액,821170655000.0
144,당기순이익,-248864999187.0
145,당기순이익,-11242396786.0
146,당기순이익,-237622602401.0
147,공정가치측정금융자산(채무상품)평가손익,-807281.0
148,공정가치측정금융자산(채무상품)평가손익,-2979635.0
149,공정가치측정금융자산(채무상품)평가손익,2172354.0
150,매도가능금융자산평가손익,
151,매도가능금융자산평가손익,
152,매도가능금융자산평가손익,
153,관계기업 등의 기타포괄손익에 대한 지분해당액,3827516495.0
154,관계기업 등의 기타포괄손익에 대한 지분해당액,66294631.0
155,관계기업 등의 기타포괄손익에 대한 지분해당액,3761221864.0
156,현금흐름위험회피파생상품평가손익,-485874035.0
157,현금흐름위험회피파생상품평가손익,-36943.0
158,현금흐름위험회피파생상품평가손익,-485837092.0
159,해외사업환산손익,35447692838.0
160,해외사업환산손익,-2371053822.0
161,해외사업환산손익,37818746660.0
162,공정가치측정금융자산(지분상품)평가손익,-41833307530.0
163,공정가치측정금융자산(지분상품)평가손익,-6751773078.0
164,공정가치측정금융자산(지분상품)평가손익,-35081534452.0
165,관계기업 등의 기타포괄손익에 대한 지분해당액,3491322304.0
166,관계기업 등의 기타포괄손익에 대한 지분해당액,3491322304.0
167,기타포괄손익누계액에서 이익잉여금으로 대체,1222924601.0
168,기타포괄손익누계액에서 이익잉여금으로 대체,-1222924601.0
169,순확정급여부채의 재측정요소,-4207586561.0
170,순확정급여부채의 재측정요소,-308546455.0
171,순확정급여부채의 재측정요소,-3899040106.0
172,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,1806458543.0
173,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,-9981658.0
174,관계기업 등의 순확정급여부채의 재측정요소에 대한 지분해당액,1816440201.0
175,공정가치측정금융자산 처분손익,
176,공정가치측정금융자산 처분손익,
177,현금배당,-34062382350.0
178,현금배당,-1159369300.0
179,현금배당,-32903013050.0
180,자기주식취득,-37157699570.0
181,자기주식취득,-37157699570.0
182,자기주식소각,-37157699570.0
183,자기주식소각,
184,자기주식소각,37157699570.0
185,자기주식소각,
186,종속기업의 취득,-8754703432.0
187,종속기업의 취득,250000000.0
188,종속기업의 취득,-9004703432.0
189,종속기업의 취득,
190,종속기업의 처분,
191,종속기업의 처분,
192,종속기업 지분율 변동,-82254554638.0
193,종속기업 지분율 변동,-37002060148.0
194,종속기업 지분율 변동,-45252494490.0
195,기타,941148082.0
196,기타,-241829565.0
197,기타,-1131157424.0
198,기타,1798780323.0
199,기타,515354748.0
200,자본 총계,5805847209929.0
201,자본 총계,77678253390.0
202,자본 총계,-70522771893.0
203,자본 총계,4175935376973.0
204,자본 총계,804503695100.0
205,자본 총계,-2917998641.0
206,자본 총계,821170655000.0
