,account_nm,thstrm_amount
81,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",201626000000.0
82,"총 포괄손익, 비지배지분",242519000000.0
83,보통주 기본주당이익(손실),1810.0
84,구형우선주 기본주당순이익(손실),1860.0
85,영업활동현금흐름,514404000000.0
86,영업으로부터 창출된 현금흐름,790887000000.0
87,이자수취,90198000000.0
88,배당금수취,12757000000.0
89,이자지급,96092000000.0
90,법인세납부,283346000000.0
91,투자활동현금흐름,-16252000000.0
92,투자활동으로 인한 현금유입액,2574610000000.0
93,단기금융상품의 감소,1888202000000.0
94,기타채권의 감소,131116000000.0
95,장기금융상품의 감소,105276000000.0
96,장기성기타채권의 감소,21038000000.0
97,매도가능금융자산의 처분,8749000000.0
98,만기보유금융자산의 처분,334280000000.0
99,종속기업투자자산의 처분,47052000000.0
100,관계기업에 대한 투자자산의 처분,3507000000.0
101,투자부동산의 처분,23035000000.0
102,유형자산의 처분,11325000000.0
103,무형자산의 처분,1030000000.0
104,투자활동으로 인한 현금유출액,-2590862000000.0
105,단기금융상품의 증가,-1453069000000.0
106,기타채권의 증가,-82295000000.0
107,장기금융상품의 증가,-795337000000.0
108,장기성기타채권의 증가,-105351000000.0
109,매도가능금융자산의 취득,-23919000000.0
110,만기보유금융자산의 취득,-77170000000.0
111,관계기업에 대한 투자자산의 취득,-221000000.0
112,투자부동산의 취득,-42000000.0
113,유형자산의 취득,-49766000000.0
114,무형자산의 취득,-3692000000.0
115,종속기업의 취득,
116,종속기업의 처분,
117,재무활동현금흐름,-380936000000.0
118,재무활동으로 인한 현금유입액,1088637000000.0
119,단기차입금의 차입,1088637000000.0
120,사채의 발행,
121,장기차입금의 차입,
122,유상증자,
123,재무활동으로 인한 현금유출액,-1469573000000.0
124,단기차입금의 상환,-885531000000.0
125,유동성장기부채의 상환,-475397000000.0
126,장기차입금의 상환,
127,사채의 상환,
128,배당금지급,-108605000000.0
129,비지배지분의 취득,-40000000.0
130,현금및현금성자산의 증가(감소),117216000000.0
131,기초현금및현금성자산,2149984000000.0
132,현금및현금성자산에 대한 환율변동효과,-165095000000.0
133,연결범위변동,5137000000.0
134,기말현금및현금성자산,2107242000000.0
135,기초자본,8124645000000.0
136,기초자본,1795620000000.0
137,기초자본,6329025000000.0
138,기초자본,1035424000000.0
139,기초자본,114516000000.0
140,기초자본,4621812000000.0
141,기초자본,557273000000.0
142,배당금지급,108605000000.0
143,배당금지급,52873000000.0
144,배당금지급,55732000000.0
145,배당금지급,55732000000.0
146,당기순이익(손실),371564000000.0
147,당기순이익(손실),169867000000.0
148,당기순이익(손실),201697000000.0
149,당기순이익(손실),201697000000.0
150,매도가능금융자산평가손익,1029000000.0
151,매도가능금융자산평가손익,150000000.0
152,매도가능금융자산평가손익,879000000.0
153,매도가능금융자산평가손익,879000000.0
154,지분법자본변동,971000000.0
155,지분법자본변동,971000000.0
156,지분법자본변동,971000000.0
157,해외사업환산손익,16310000000.0
158,해외사업환산손익,63703000000.0
159,해외사업환산손익,-47393000000.0
160,해외사업환산손익,-47393000000.0
161,종속기업 취득 및 처분,-10290000000.0
162,종속기업 취득 및 처분,-3017000000.0
163,종속기업 취득 및 처분,-7273000000.0
164,종속기업 취득 및 처분,-7273000000.0
165,종속기업의 유상증자,
166,종속기업의 유상증자,
167,종속기업의 유상증자,
168,종속기업의 유상증자,
169,연결대상범위의 변동,23043000000.0
170,연결대상범위의 변동,23043000000.0
171,확정급여제도의 재측정요소,54271000000.0
172,확정급여제도의 재측정요소,8799000000.0
173,확정급여제도의 재측정요소,45472000000.0
174,확정급여제도의 재측정요소,45472000000.0
175,자본 증가(감소) 합계,348293000000.0
176,자본 증가(감소) 합계,209672000000.0
177,자본 증가(감소) 합계,138621000000.0
178,자본 증가(감소) 합계,-7273000000.0
179,자본 증가(감소) 합계,-45543000000.0
180,자본 증가(감소) 합계,191437000000.0
181,기말자본,8472938000000.0
182,기말자본,2005292000000.0
183,기말자본,6467646000000.0
184,기말자본,1028151000000.0
185,기말자본,68973000000.0
186,기말자본,4813249000000.0
187,기말자본,557273000000.0
