,account_nm,thstrm_amount
196,지분법 적용대상인 관계기업의 자본변동,-2116007394.0
197,해외사업환산손익,-17176647253.0
198,해외사업환산손익,-17029793492.0
199,해외사업환산손익,-146853761.0
200,보험수리적손익,15366378900.0
201,보험수리적손익,
202,보험수리적손익,15366378900.0
203,종속기업의 청산,
204,종속기업의 청산,
205,연차배당,-78925674840.0
206,연차배당,-258090840.0
207,연차배당,-78667584000.0
208,중간배당,-9833448000.0
209,중간배당,-9833448000.0
210,비지배지분취득,
211,비지배지분취득,
212,비지배지분취득,
213,비지배지분취득,
214,기말자본,5966925432303.0
215,기말자본,1114777786566.0
216,기말자본,10969974095.0
217,기말자본,4440028114654.0
218,기말자본,56434870000.0
219,기말자본,467587720184.0
220,기말자본,-122873033196.0
