,account_nm,thstrm_amount
77,기타채권손상차손환입,-5400000.0
78,유형자산처분손실,1361769434.0
79,무형자산처분손실,
80,매도가능금융자산처분손실,4727698.0
81,매도가능금융자산처분이익,-10196299.0
82,이자수익,800368021.0
83,배당금수익,-387664842.0
84,유형자산처분이익,687401347.0
85,무형자산처분이익,
86,투자부동산처분이익,
87,외화환산손실,614941630.0
88,외화환산이익,185340275.0
89,종속기업투자 처분이익,
90,종속기업투자 처분손실,44880647.0
91,매출채권의 감소(증가),3203582548.0
92,기타채권의 감소(증가),-1149998217.0
93,재고자산의 감소(증가),-19002833223.0
94,기타유동자산의 감소(증가),-1422207429.0
95,기타비유동자산의 감소(증가),121689571.0
96,매입채무의 증가(감소),10453193173.0
97,기타채무의 증가(감소),1491118268.0
98,기타유동부채의 증가(감소),-280550908.0
99,기타비유동부채의 증가(감소),-273612283.0
100,이연수익의 증가(감소),
101,반품충당부채의 증가(감소),
102,퇴직금의 지급,-10592141257.0
103,사외적립자산의 감소(증가),-2781613049.0
104,영업에서 창출된 현금,106837664469.0
105,법인세납부,18783340379.0
106,영업활동으로 인한 순현금흐름,88054324090.0
107,이자의 수취,1443383459.0
108,배당금의 수취,359487833.0
109,보증금의 감소,7419471272.0
110,단기금융예치금의 감소,34085000000.0
111,장기금융예치금의 감소,
112,매도가능금융자산의 처분,13902576.0
113,출자금의 회수,1120000000.0
114,단기대여금의 감소,2200000.0
115,장기대여금의 감소,26000000.0
116,유형자산의 처분,2064047932.0
117,무형자산의 처분,
118,투자부동산의 처분,
119,단기금융예치금의증가,-1600000000.0
120,장기금융예치금의증가,
121,단기대여금의 증가,
122,장기대여금의 증가,
123,보증금의 증가,7892442413.0
124,매도가능금융자산의 취득,8787362866.0
125,유형자산의 취득,39732243715.0
126,무형자산의 취득,1051184917.0
127,종속기업의 취득,43526389399.0
128,종속기업 지배력상실로 인한 현금유출,-1007404672.0
129,투자활동으로 인한 순현금흐름,-57063534910.0
130,이자의 지급,5374769001.0
131,배당금의 지급,11577372000.0
132,임대보증금의 증가,3167414392.0
133,단기차입금의 차입,185333960454.0
134,장기차입금의 차입,21000000000.0
135,임대보증금의 감소,-2196664392.0
136,단기차입금의 상환,187339432492.0
137,유동성장기부채의 상환,-1900000000.0
138,장기차입금의 상환,24244000000.0
139,사채의 상환,
140,유동성사채의 상환,
141,기타유동부채의 증가,-890199884.0
142,재무활동으로 인한 순현금흐름,-24021062923.0
143,외화표시 현금및현금성자산의 환율변동효과,87719200.0
144,현금및현금성자산의 순증가(감소),7057445457.0
145,기초 현금및현금성자산,28324678581.0
146,기말 현금및현금성자산,35382124038.0
147,기초자본,
148,기초자본,
149,기초자본,
150,기초자본,2349221044.0
151,기초자본,80467153761.0
152,기초자본,19295620000.0
153,기초자본,276186099359.0
154,기초자본,100092525059.0
155,당기순이익,56829273492.0
156,당기순이익,-17611389.0
157,당기순이익,56846884881.0
158,당기순이익,56846884881.0
159,매도가능증권평가이익,14520679.0
160,매도가능증권평가이익,14520679.0
161,매도가능증권평가이익,14520679.0
162,매도가능증권평가손실,
163,매도가능증권평가손실,
164,매도가능증권평가손실,
165,확정급여부채의 재측정요소,-1712773254.0
166,확정급여부채의 재측정요소,-1712773254.0
167,확정급여부채의 재측정요소,-1712773254.0
168,해외사업장 환산차이,122679222.0
169,해외사업장 환산차이,7929185.0
170,해외사업장 환산차이,114750037.0
171,해외사업장 환산차이,114750037.0
172,연차배당,-11577372000.0
173,연차배당,-11577372000.0
174,연차배당,-11577372000.0
175,이익준비금의 적립,
176,이익준비금의 적립,
177,법정적립금의 적립,-1200000000.0
178,법정적립금의 적립,1200000000.0
179,임의적립금의 적립,-38700000000.0
180,임의적립금의 적립,38700000000.0
181,연구및인력개발준비금의 이입,5666666667.0
182,연구및인력개발준비금의 이입,-5666666667.0
183,임의적립금의 이입,
184,임의적립금의 이입,
185,연결범위변동,-125712410.0
186,연결범위변동,-121176528.0
187,연결범위변동,-4535882.0
188,연결범위변동,-4535882.0
189,종속기업합병으로 인한 변동,
190,종속기업합병으로 인한 변동,
191,종속기업합병으로 인한 변동,
192,기타,
193,기타,
194,기타,
195,자본에 직접 반영된 소유주와의 거래 등 소계,-11703084410.0
196,자본에 직접 반영된 소유주와의 거래 등 소계,-121176528.0
197,자본에 직접 반영된 소유주와의 거래 등 소계,-11581907882.0
198,자본에 직접 반영된 소유주와의 거래 등 소계,-4535882.0
199,자본에 직접 반영된 소유주와의 거래 등 소계,-45810705333.0
200,자본에 직접 반영된 소유주와의 거래 등 소계,34233333333.0
201,자본 총계,522191653767.0
202,자본 총계,119560083.0
203,자본 총계,522072093684.0
204,자본 총계,761182624.0
205,자본 총계,91503333309.0
206,자본 총계,19295620000.0
207,자본 총계,310419432692.0
208,자본 총계,100092525059.0
