,account_nm,thstrm_amount
135,유형자산의 처분,202441105
136,무형자산의 처분,0
137,정부보조금의 수취,4205460000
138,유형자산의 취득,70709133910
139,무형자산의 취득,755771648
140,단기대여금의 증가,0
141,보증금의 증가,3940909833
142,재무활동현금흐름,-16207307411
143,단기차입금의 증가,657374765228
144,장기차입금의 증가,0
145,사채의 증가,30000000000
146,단기차입금의 상환,660770773643
147,유동성장기부채의 상환,10000000000
148,자기주식의 취득,0
149,배당금지급,5364232132
150,리스부채의 지급,27447066864
151,현금및현금성자산의순증가(감소),8540999936
152,기초현금및현금성자산,6344759943
153,현금및현금성자산의 환율변동효과,-128664532
154,기말현금및현금성자산,14757095347
155,기초자본,313951379363
156,기초자본,-119901803
157,기초자본,314071281166
158,기초자본,-25020426537
159,기초자본,18733911784
160,기초자본,-50431626620
161,기초자본,6677288299
162,기초자본,-69203193
163,기초자본,296015865896
164,기초자본,43145045000
165,회계정책변경에 따른 증가(감소),0
166,회계정책변경에 따른 증가(감소),0
167,회계정책변경에 따른 증가(감소),0
168,회계정책변경에 따른 증가(감소),0
169,회계정책변경에 따른 증가(감소),0
170,회계정책변경에 따른 증가(감소),0
171,회계정책변경에 따른 증가(감소),0
172,회계정책변경에 따른 증가(감소),0
173,회계정책변경에 따른 증가(감소),0
174,회계정책변경에 따른 증가(감소),0
175,수정후재작성된 금액,313951379363
176,수정후재작성된 금액,-119901803
177,수정후재작성된 금액,314071281166
178,수정후재작성된 금액,-25020426537
179,수정후재작성된 금액,18733911784
180,수정후재작성된 금액,-50431626620
181,수정후재작성된 금액,6677288299
182,수정후재작성된 금액,-69203193
183,수정후재작성된 금액,296015865896
184,수정후재작성된 금액,43145045000
185,배당금지급,-5364232132
186,배당금지급,0
187,배당금지급,-5364232132
188,배당금지급,0
189,배당금지급,0
190,배당금지급,0
191,배당금지급,0
192,배당금지급,0
193,배당금지급,-5364232132
194,배당금지급,0
195,자기주식의취득,0
196,자기주식의취득,0
197,자기주식의취득,0
198,자기주식의취득,0
199,자기주식의취득,0
200,자기주식의취득,0
201,자기주식의취득,0
202,자기주식의취득,0
203,자기주식의취득,0
204,자기주식의취득,0
205,당기순이익(손실),20238430218
206,당기순이익(손실),39039729
207,당기순이익(손실),20199390489
208,당기순이익(손실),0
209,당기순이익(손실),0
210,당기순이익(손실),0
211,당기순이익(손실),0
212,당기순이익(손실),0
213,당기순이익(손실),20199390489
214,당기순이익(손실),0
215,순확정급여부채의재측정요소,-6101514634
216,순확정급여부채의재측정요소,0
217,순확정급여부채의재측정요소,-6101514634
218,순확정급여부채의재측정요소,0
219,순확정급여부채의재측정요소,0
220,순확정급여부채의재측정요소,0
221,순확정급여부채의재측정요소,0
222,순확정급여부채의재측정요소,0
223,순확정급여부채의재측정요소,-6101514634
224,순확정급여부채의재측정요소,0
225,매도가능금융자산평가손익,0
226,매도가능금융자산평가손익,0
227,매도가능금융자산평가손익,0
228,매도가능금융자산평가손익,0
229,매도가능금융자산평가손익,0
230,매도가능금융자산평가손익,0
231,매도가능금융자산평가손익,0
232,매도가능금융자산평가손익,0
233,매도가능금융자산평가손익,0
234,매도가능금융자산평가손익,0
235,기타포괄손익-공정가치측정금융자산평가손익,4511
236,기타포괄손익-공정가치측정금융자산평가손익,0
237,기타포괄손익-공정가치측정금융자산평가손익,4511
238,기타포괄손익-공정가치측정금융자산평가손익,0
239,기타포괄손익-공정가치측정금융자산평가손익,0
240,기타포괄손익-공정가치측정금융자산평가손익,0
241,기타포괄손익-공정가치측정금융자산평가손익,0
242,기타포괄손익-공정가치측정금융자산평가손익,75005
243,기타포괄손익-공정가치측정금융자산평가손익,-70494
244,기타포괄손익-공정가치측정금융자산평가손익,0
245,해외사업환산손익,13656494
246,해외사업환산손익,0
247,해외사업환산손익,13656494
248,해외사업환산손익,0
249,해외사업환산손익,0
250,해외사업환산손익,0
251,해외사업환산손익,0
252,해외사업환산손익,13656494
253,해외사업환산손익,0
254,해외사업환산손익,0
255,기말자본,322737723820
256,기말자본,-80862074
257,기말자본,322818585894
258,기말자본,-25020426537
259,기말자본,18733911784
260,기말자본,-50431626620
261,기말자본,6677288299
262,기말자본,-55471694
263,기말자본,304749439125
264,기말자본,43145045000
