,account_nm,thstrm_amount
110,기타비유동자산의 증감,-1991674979.0
111,파생상품자산의 증감,1522439270.0
112,매입채무의 증감,-2131275272.0
113,기타채무의 증감,2264926580.0
114,퇴직급여부채의 증감,-15148135010.0
115,기타유동금융부채의 증감,-1120927817.0
116,기타유동부채의 증감,-1547833981.0
117,기타비유동금융부채의 증감,-1493225156.0
118,기타비유동부채의 증감,-1937037500.0
119,이연수익의 증감,895180811.0
120,충당부채의 증감,1176981485.0
121,법인세 납부,-46178186781.0
122,투자활동으로 인한 현금흐름,-59064991650.0
123,투자활동으로 인한 현금유입액,428341873993.0
124,기타유동금융자산의 감소,400000000000.0
125,기타비유동금융자산의 감소,2244183540.0
126,관계기업투자자산의 처분,637148263.0
127,매도가능금융자산의 처분,52400538.0
128,매각예정비유동자산의 처분,
129,유형자산의 처분,5301785393.0
130,무형자산의 처분,244214190.0
131,이자수취,7384314411.0
132,배당금수취,12477827658.0
133,종속기업의 취득에 따른 순현금흐름,
134,투자활동으로 인한 현금유출액,-487406865643.0
135,기타유동금융자산의 증가,331264795916.0
136,기타비유동금융자산의 증가,3000145100.0
137,관계기업투자자산의 취득,9958495200.0
138,매도가능금융자산의 취득,40050710140.0
139,유형자산의 취득,101372669298.0
140,무형자산의 취득,1760049989.0
141,재무활동으로 인한 현금흐름,-135980749407.0
142,재무활동으로 인한 현금유입액,213653299704.0
143,차입금의 증가,213653299704.0
144,사채의 발행,
145,자기주식의 처분,
146,재무활동으로 인한 현금유출액,-349634049111.0
147,차입금의 상환,114883554914.0
148,사채의 상환,196720000000.0
149,이자지급,20875240172.0
150,배당금의 지급,17155254025.0
151,비지배지분의 취득,
152,현금및현금성자산의 순증가,-81470537436.0
153,기초 현금및현금성자산,246987104015.0
154,현금및현금성자산의 환율변동효과,936068040.0
155,기말 현금및현금성자산,166452634619.0
156,기초자본,2702520403781.0
157,기초자본,115287988081.0
158,기초자본,2587232415700.0
159,기초자본,-48917174472.0
160,기초자본,872307404247.0
161,기초자본,1723974775034.0
162,기초자본,7107000000.0
163,기초자본,32760410891.0
164,당기순이익,75239401213.0
165,당기순이익,5428458073.0
166,당기순이익,69810943140.0
167,당기순이익,69810943140.0
168,순확정급여부채의 재측정요소,-2322623190.0
169,순확정급여부채의 재측정요소,705314.0
170,순확정급여부채의 재측정요소,-2323328504.0
171,순확정급여부채의 재측정요소,-2323328504.0
172,매도가능금융자산 공정가치 평가,-192419897247.0
173,매도가능금융자산 공정가치 평가,-192419897247.0
174,매도가능금융자산 공정가치 평가,-192419897247.0
175,현금흐름위험회피,1274665935.0
176,현금흐름위험회피,-182188.0
177,현금흐름위험회피,1274848123.0
178,현금흐름위험회피,1274848123.0
179,해외사업장환산외환차이,6575359805.0
180,해외사업장환산외환차이,-1805167281.0
181,해외사업장환산외환차이,8380527086.0
182,해외사업장환산외환차이,8380527086.0
183,관계기업의 기타포괄손익 지분,-11044906841.0
184,관계기업의 기타포괄손익 지분,-11044906841.0
185,관계기업의 기타포괄손익 지분,-11044906841.0
186,관계기업의 보험수리적손익 지분,-31708960.0
187,관계기업의 보험수리적손익 지분,-31708960.0
188,관계기업의 보험수리적손익 지분,-31708960.0
189,총포괄손익 소계,-122729709285.0
190,총포괄손익 소계,3623813918.0
191,총포괄손익 소계,-126353523203.0
192,총포괄손익 소계,-193809428879.0
193,총포괄손익 소계,67455905676.0
194,연차배당,-17155254025.0
195,연차배당,-1136076025.0
196,연차배당,-16019178000.0
197,연차배당,-16019178000.0
198,비지배지분과의 거래,
199,비지배지분과의 거래,1706467783.0
200,비지배지분과의 거래,-1706467783.0
201,비지배지분과의 거래,-1706467783.0
202,자기주식 처분,
203,자기주식 처분,
204,자기주식 처분,
205,자기주식 처분,
206,기타,-571344704.0
207,기타,-1270498.0
208,기타,-570074206.0
209,기타,-719877.0
210,기타,-569354329.0
211,소유주와의 거래 소계,-17726598729.0
212,소유주와의 거래 소계,569121260.0
213,소유주와의 거래 소계,-18295719989.0
214,소유주와의 거래 소계,-1707187660.0
215,소유주와의 거래 소계,-16588532329.0
216,소유주와의 거래 소계,
217,기말자본,2562064095767.0
218,기말자본,119480923259.0
219,기말자본,2442583172508.0
220,기말자본,-50624362132.0
221,기말자본,678497975368.0
222,기말자본,1774842148381.0
223,기말자본,7107000000.0
224,기말자본,32760410891.0
