,account_nm,thstrm_amount
130,기초현금및현금성자산,53455909000.0
131,기말현금및현금성자산,53292165000.0
132,기초자본,618360962000.0
133,기초자본,96802881000.0
134,기초자본,521558081000.0
135,기초자본,-129748356000.0
136,기초자본,267627000.0
137,기초자본,170999689000.0
138,기초자본,231799355000.0
139,기초자본,248239766000.0
140,회계정책변경에 따른 증가(감소),0.0
141,회계정책변경에 따른 증가(감소),0.0
142,회계정책변경에 따른 증가(감소),0.0
143,회계정책변경에 따른 증가(감소),0.0
144,회계정책변경에 따른 증가(감소),0.0
145,회계정책변경에 따른 증가(감소),0.0
146,회계정책변경에 따른 증가(감소),0.0
147,회계정책변경에 따른 증가(감소),0.0
148,당기순이익(손실),-86710161000.0
149,당기순이익(손실),-31801037000.0
150,당기순이익(손실),-54909124000.0
151,당기순이익(손실),0.0
152,당기순이익(손실),0.0
153,당기순이익(손실),-54909124000.0
154,당기순이익(손실),0.0
155,당기순이익(손실),0.0
156,매도가능금융자산평가손익(기타포괄손익),168353000.0
157,매도가능금융자산평가손익(기타포괄손익),92000.0
158,매도가능금융자산평가손익(기타포괄손익),168261000.0
159,매도가능금융자산평가손익(기타포괄손익),0.0
160,매도가능금융자산평가손익(기타포괄손익),168261000.0
161,매도가능금융자산평가손익(기타포괄손익),0.0
162,매도가능금융자산평가손익(기타포괄손익),0.0
163,매도가능금융자산평가손익(기타포괄손익),0.0
164,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(기타포괄손익),-1785315000.0
165,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(기타포괄손익),8817000.0
166,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(기타포괄손익),-1794132000.0
167,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(기타포괄손익),-2678902000.0
168,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(기타포괄손익),1265183000.0
169,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(기타포괄손익),-380413000.0
170,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(기타포괄손익),0.0
171,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(기타포괄손익),0.0
172,확정급여제도의 재측정손익(기타포괄손익),-170525000.0
173,확정급여제도의 재측정손익(기타포괄손익),136385000.0
174,확정급여제도의 재측정손익(기타포괄손익),-306910000.0
175,확정급여제도의 재측정손익(기타포괄손익),0.0
176,확정급여제도의 재측정손익(기타포괄손익),0.0
177,확정급여제도의 재측정손익(기타포괄손익),-306910000.0
178,확정급여제도의 재측정손익(기타포괄손익),0.0
179,확정급여제도의 재측정손익(기타포괄손익),0.0
180,현금흐름위험회피손익(기타포괄손익),931023000.0
181,현금흐름위험회피손익(기타포괄손익),588242000.0
182,현금흐름위험회피손익(기타포괄손익),342781000.0
183,현금흐름위험회피손익(기타포괄손익),0.0
184,현금흐름위험회피손익(기타포괄손익),342781000.0
185,현금흐름위험회피손익(기타포괄손익),0.0
186,현금흐름위험회피손익(기타포괄손익),0.0
187,현금흐름위험회피손익(기타포괄손익),0.0
188,해외사업장환산외환차이(기타포괄손익),-710567000.0
189,해외사업장환산외환차이(기타포괄손익),-26411000.0
190,해외사업장환산외환차이(기타포괄손익),-684156000.0
191,해외사업장환산외환차이(기타포괄손익),0.0
192,해외사업장환산외환차이(기타포괄손익),-684156000.0
193,해외사업장환산외환차이(기타포괄손익),0.0
194,해외사업장환산외환차이(기타포괄손익),0.0
195,해외사업장환산외환차이(기타포괄손익),0.0
196,배당금지급,165790000.0
197,배당금지급,165790000.0
198,배당금지급,0.0
199,배당금지급,0.0
200,배당금지급,0.0
201,배당금지급,0.0
202,배당금지급,0.0
203,배당금지급,0.0
204,현물출자,0.0
205,현물출자,0.0
206,현물출자,0.0
207,현물출자,0.0
208,현물출자,0.0
209,현물출자,0.0
210,현물출자,0.0
211,현물출자,0.0
212,전환사채의 발행,5616997000.0
213,전환사채의 발행,3548951000.0
214,전환사채의 발행,2068046000.0
215,전환사채의 발행,2068046000.0
216,전환사채의 발행,0.0
217,전환사채의 발행,0.0
218,전환사채의 발행,0.0
219,전환사채의 발행,0.0
220,유상증자,0.0
221,유상증자,0.0
222,유상증자,0.0
223,유상증자,0.0
224,유상증자,0.0
225,유상증자,0.0
226,유상증자,0.0
227,유상증자,0.0
228,자기주식 거래로 인한 증감,0.0
229,자기주식 거래로 인한 증감,0.0
230,자기주식 거래로 인한 증감,0.0
231,자기주식 거래로 인한 증감,0.0
232,자기주식 거래로 인한 증감,0.0
233,자기주식 거래로 인한 증감,0.0
234,자기주식 거래로 인한 증감,0.0
235,자기주식 거래로 인한 증감,0.0
236,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
237,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
238,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
239,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
240,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
241,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
242,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
243,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
244,연결대상범위의 변동,-12250237000.0
245,연결대상범위의 변동,-13016156000.0
246,연결대상범위의 변동,765919000.0
247,연결대상범위의 변동,0.0
248,연결대상범위의 변동,765919000.0
249,연결대상범위의 변동,
250,연결대상범위의 변동,0.0
251,연결대상범위의 변동,0.0
252,기타거래,-185280000.0
253,기타거래,47719000.0
254,기타거래,-232999000.0
255,기타거래,-207844000.0
256,기타거래,0.0
257,기타거래,-25155000.0
258,기타거래,0.0
259,기타거래,0.0
260,분할,0.0
261,분할,0.0
262,분할,0.0
263,분할,0.0
264,분할,0.0
265,분할,0.0
266,분할,0.0
267,분할,0.0
268,합병,0.0
269,합병,0.0
270,합병,0.0
271,합병,0.0
272,합병,0.0
273,합병,0.0
274,합병,0.0
275,합병,0.0
276,자본 증가(감소) 합계,-95261502000.0
277,자본 증가(감소) 합계,-40679188000.0
278,자본 증가(감소) 합계,-54582314000.0
279,자본 증가(감소) 합계,-818700000.0
280,자본 증가(감소) 합계,1857988000.0
281,자본 증가(감소) 합계,-55621602000.0
282,자본 증가(감소) 합계,0.0
283,자본 증가(감소) 합계,0.0
284,기말자본,523099460000.0
285,기말자본,56123693000.0
286,기말자본,466975767000.0
287,기말자본,-130567056000.0
288,기말자본,2125615000.0
289,기말자본,115378087000.0
290,기말자본,231799355000.0
291,기말자본,248239766000.0
