,account_nm,thstrm_amount
135,(2) 배당금의 지급,-6590805000.0
136,(3) 유동성예수보증금의 감소,-3201805884.0
137,(4) 예수보증금의 감소,
138,IV. 현금및현금성자산의순증가(감소),1166867403.0
139,V. 기초현금및현금성자산,13346654899.0
140,VI. 현금및현금성자산의 환율변동효과,-384093266.0
141,VII. 기말 현금및현금성자산,14129429036.0
142,기초자본,880343775010.0
143,기초자본,
144,기초자본,880343775010.0
145,기초자본,-22205713493.0
146,기초자본,5518940843.0
147,기초자본,762510763923.0
148,기초자본,12315000000.0
149,기초자본,122204783737.0
150,당기순이익,53856247653.0
151,당기순이익,
152,당기순이익,53856247653.0
153,당기순이익,53856247653.0
154,매도가능금융자산평가이익,-2077718968.0
155,매도가능금융자산평가이익,-2077718968.0
156,매도가능금융자산평가이익,-2077718968.0
157,매도가능금융자산평가손실,-13537192.0
158,매도가능금융자산평가손실,
159,매도가능금융자산평가손실,-13537192.0
160,매도가능금융자산평가손실,-13537192.0
161,해외사업환산손익,-48320117.0
162,해외사업환산손익,-48320117.0
163,해외사업환산손익,-48320117.0
164,종속기업투자 지배력상실,
165,종속기업투자 지배력상실,
166,종속기업투자 지배력상실,
167,관계기업 기타포괄손익 중 지분해당액,858946.0
168,관계기업 기타포괄손익 중 지분해당액,858946.0
169,관계기업 기타포괄손익 중 지분해당액,6643377.0
170,관계기업 기타포괄손익 중 지분해당액,-5784431.0
171,총기타포괄손익,-2138717331.0
172,총기타포괄손익,
173,총기타포괄손익,-2138717331.0
174,총기타포괄손익,-2132932900.0
175,총기타포괄손익,-5784431.0
176,총포괄손익 소계,51717530322.0
177,총포괄손익 소계,
178,총포괄손익 소계,51717530322.0
179,총포괄손익 소계,-2132932900.0
180,총포괄손익 소계,53850463222.0
181,지배력상실로 인한 비지배지분 변동,
182,지배력상실로 인한 비지배지분 변동,
183,배당금 지급,-6590878200.0
184,배당금 지급,-6590878200.0
185,배당금 지급,-6590878200.0
186,소유주와의 거래 소계,-6590878200.0
187,소유주와의 거래 소계,-6590878200.0
188,소유주와의 거래 소계,-6590878200.0
189,기말자본,925470427132.0
190,기말자본,925470427132.0
191,기말자본,-22205713493.0
192,기말자본,3386007943.0
193,기말자본,809770348945.0
194,기말자본,12315000000.0
195,기말자본,122204783737.0
