,account_nm,thstrm_amount
95,기타비유동금융자산의 증가,1053774928
96,기타비유동금융자산의 감소,770000000
97,매도가능금융자산의 처분,2572980291
98,매도가능금융자산의 취득,3506931581
99,유형자산의 취득,4485543836
100,유형자산의 처분,298114544
101,무형자산의 취득,2042296499
102,종속기업에 대한 투자주식의 취득,0
103,재무활동현금흐름,-18022701380
104,주식선택권행사,0
105,배당금지급,17942408500
106,자기주식의 취득,80292880
107,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-16907571673
108,현금및현금성자산에 대한 환율변동효과,-7279389
109,현금및현금성자산의순증가(감소),-16914851062
110,기초현금및현금성자산,41073231141
111,기말현금및현금성자산,24158380079
112,기초자본,214633934149
113,기초자본,0
114,기초자본,214633934149
115,기초자본,-15584186859
116,기초자본,208942980758
117,기초자본,18693760500
118,기초자본,2581379750
119,당기순이익,11090626648
120,당기순이익,0
121,당기순이익,11090626648
122,당기순이익,0
123,당기순이익,11090626648
124,당기순이익,0
125,당기순이익,0
126,"법인세비용차감후기타포괄손익,확정급여제도의 재측정손익",227785440
127,"법인세비용차감후기타포괄손익,확정급여제도의 재측정손익",0
128,"법인세비용차감후기타포괄손익,확정급여제도의 재측정손익",227785440
129,"법인세비용차감후기타포괄손익,확정급여제도의 재측정손익",0
130,"법인세비용차감후기타포괄손익,확정급여제도의 재측정손익",227785440
131,"법인세비용차감후기타포괄손익,확정급여제도의 재측정손익",0
132,"법인세비용차감후기타포괄손익,확정급여제도의 재측정손익",0
133,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-10191278
134,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
135,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-10191278
136,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
137,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-10191278
138,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
139,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
140,매도가능금융자산평가손익,2951746384
141,매도가능금융자산평가손익,0
142,매도가능금융자산평가손익,2951746384
143,매도가능금융자산평가손익,2951746384
144,매도가능금융자산평가손익,0
145,매도가능금융자산평가손익,0
146,매도가능금융자산평가손익,0
147,해외사업환산손익,25069214
148,해외사업환산손익,0
149,해외사업환산손익,25069214
150,해외사업환산손익,25069214
151,해외사업환산손익,0
152,해외사업환산손익,0
153,해외사업환산손익,0
154,주식매수선택권행사,0
155,주식매수선택권행사,0
156,주식매수선택권행사,0
157,주식매수선택권행사,0
158,주식매수선택권행사,0
159,주식매수선택권행사,0
160,주식매수선택권행사,0
161,배당금지급,17942408500
162,배당금지급,0
163,배당금지급,17942408500
164,배당금지급,0
165,배당금지급,21530890000
166,배당금지급,-3588481500
167,배당금지급,0
168,자기주식 거래로 인한 증감,-80292880
169,자기주식 거래로 인한 증감,0
170,자기주식 거래로 인한 증감,-80292880
171,자기주식 거래로 인한 증감,-80292880
172,자기주식 거래로 인한 증감,0
173,자기주식 거래로 인한 증감,0
174,자기주식 거래로 인한 증감,0
175,기말자본,211303034252
176,기말자본,0
177,기말자본,211303034252
178,기말자본,-12280899066
179,기말자본,198720311568
180,기말자본,22282242000
181,기말자본,2581379750
