,account_nm,thstrm_amount
206,기말자본,980778594990.0
207,기말자본,-234102485313.0
208,기말자본,-556388441624.0
209,기말자본,184310159351.0
210,기말자본,2056605218.0
211,기말자본,-3889273505.0
212,기말자본,139808465247.0
213,기말자본,9431426117.0
214,기말자본,508372246801.0
215,기말자본,685834905385.0
216,기말자본,11242502000.0
217,기말자본,472406348189.0
