,account_nm,thstrm_amount
85,부가세대급금의 감소(증가),190773296
86,재고자산의 감소(증가),-59516983662
87,당기법인세자산의 감소(증가),0
88,매입채무의 증가(감소),82256450435
89,미지급금의 증가(감소),11633968710
90,미지급비용의 증가(감소),953945881
91,선수금의 증가(감소),-2559094449
92,예수금의 증가(감소),1546927197
93,당기법인세부채의 증가(감소),0
94,부가세예수금의 증가(감소),-4271084079
95,퇴직금의 지급,-1853213252
96,사외적립자산의 감소(증가),-460040750
97,이연법인세부채의 증가(감소),0
98,이자수취,714272085
99,이자지급,6903666177
100,법인세납부,19843002395
101,배당금의 수취,54000000
102,투자활동현금흐름,-172679491025
103,단기대여금의 감소,0
104,단기금융상품의 감소,0
105,단기매도가능금융자산의 감소,1690023
106,관계기업투자자산의 감소,133000000
107,장기금융상품의 감소,285494108
108,토지의 매각,0
109,건물의 매각,0
110,기계장치의 매각,444022809
111,차량운반구의 매각,36700000
112,공구기구와비품의 매각,123307734
113,시설장치의 매각,8500000
114,보증금의 감소,86842220
115,정부보조금의 수령,528110729
116,기타비유동자산의 감소,927443222
117,단기대여금의 증가,690035138
118,단기금융상품의 증가,1725466774
119,단기매도가능금융자산의 증가,1780000
120,종속및관계기업투자자산의 증가,0
121,장기대여금의 증가,200000000
122,장기금융상품의 증가,456152185
123,장기매도가능금융자산의 증가,4569876539
124,기타비유동자산의 증가,0
125,토지의 취득,996764724
126,건물의 취득,2799612036
127,구축물의 취득,968490821
128,기계장치의 취득,3727508812
129,차량운반구의 취득,214112317
130,공구기구와비품의 취득,3213650127
131,시설장치의 취득,628169642
132,건설중인자산의 취득,68672152050
133,무형자산의 취득,85089305012
134,보증금의 증가,894134145
135,정부보조금의 사용,407391548
136,재무활동현금흐름,150097148617
137,단기차입금의 증가,52931564342
138,장기차입금의 증가,106819342798
139,임대보증금의 증가,0
140,주식발행초과금의 증가,695298
141,유동성리스부채의 증가,83355681
142,리스부채의 증가,342522198
143,유상증자,0
144,단기차입금의 감소,0
145,장기차입금의 감소,28030700
146,임대보증금의 감소,6260000
147,배당금의 지급,10046041000
148,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-29198899244
149,현금및현금성자산에 대한 환율변동효과,-90358293
150,현금및현금성자산의순증가(감소),-29289257537
151,기초현금및현금성자산,68337223983
152,기말현금및현금성자산,39047966446
153,기초자본,207314509365
154,기초자본,-3620318970
155,기초자본,210934828335
156,기초자본,-233040242
157,기초자본,-2994258446
158,기초자본,58083939030
159,기초자본,5024754500
160,기초자본,151053433493
161,당기순이익,15520150514
162,당기순이익,-3335024134
163,당기순이익,18855174648
164,당기순이익,0
165,당기순이익,0
166,당기순이익,18855174648
167,당기순이익,0
168,당기순이익,0
169,매도가능금융자산 평가손익,-214659951
170,매도가능금융자산 평가손익,0
171,매도가능금융자산 평가손익,-214659951
172,매도가능금융자산 평가손익,0
173,매도가능금융자산 평가손익,-214659951
174,매도가능금융자산 평가손익,0
175,매도가능금융자산 평가손익,0
176,매도가능금융자산 평가손익,0
177,확정급여제도의 재측정요소,-108949155
178,확정급여제도의 재측정요소,-11417809
179,확정급여제도의 재측정요소,-97531346
180,확정급여제도의 재측정요소,0
181,확정급여제도의 재측정요소,0
182,확정급여제도의 재측정요소,-97531346
183,확정급여제도의 재측정요소,0
184,확정급여제도의 재측정요소,0
185,해외사업환산손익,989485937
186,해외사업환산손익,702268423
187,해외사업환산손익,287217514
188,해외사업환산손익,0
189,해외사업환산손익,287217514
190,해외사업환산손익,0
191,해외사업환산손익,0
192,해외사업환산손익,0
193,배당금지급,10046041000
194,배당금지급,0
195,배당금지급,10046041000
196,배당금지급,0
197,배당금지급,0
198,배당금지급,10046041000
199,배당금지급,0
200,배당금지급,0
201,지분의 발행,0
202,지분의 발행,0
203,지분의 발행,0
204,지분의 발행,0
205,지분의 발행,0
206,지분의 발행,0
207,지분의 발행,0
208,지분의 발행,0
209,연결범위변동,0
210,연결범위변동,0
211,연결범위변동,0
212,연결범위변동,0
213,연결범위변동,0
214,연결범위변동,0
215,연결범위변동,0
216,연결범위변동,0
217,"대체와 기타 변동에 따른 증가(감소), 자본",14932288921
218,"대체와 기타 변동에 따른 증가(감소), 자본",16532848400
219,"대체와 기타 변동에 따른 증가(감소), 자본",-1600559479
220,"대체와 기타 변동에 따른 증가(감소), 자본",0
221,"대체와 기타 변동에 따른 증가(감소), 자본",4231363
222,"대체와 기타 변동에 따른 증가(감소), 자본",-1605486140
223,"대체와 기타 변동에 따른 증가(감소), 자본",0
224,"대체와 기타 변동에 따른 증가(감소), 자본",695298
225,기말자본,228386784631
226,기말자본,10268355910
227,기말자본,218118428721
228,기말자본,-233040242
229,기말자본,-2917469520
230,기말자본,65190055192
231,기말자본,5024754500
232,기말자본,151054128791
