,account_nm,thstrm_amount
123,무형자산의 취득,153358000000.0
124,대여금의 증가,36194000000.0
125,보증금의 증가,25014000000.0
126,기타(선급금)의 증가,2050000000.0
127,재무활동현금흐름,-788511000000.0
128,단기차입금의 차입,208967000000.0
129,사채의 발행,298726000000.0
130,장기차입금의 차입,100000000000.0
131,국고보조금의 증가,3885000000.0
132,유상증자,5000000.0
133,단기차입금의 상환,208967000000.0
134,유동성장기부채의 상환,1038313000000.0
135,장기차입금의 상환,0.0
136,배당금지급,152814000000.0
137,자기주식의 취득,0.0
138,현금및현금성자산에 대한 환율변동효과,-29000000.0
139,현금및현금성자산의순증가(감소),132596000000.0
140,기초현금및현금성자산,317283000000.0
141,기말현금및현금성자산,449879000000.0
142,기초자본,4826328000000.0
143,기초자본,223000000.0
144,기초자본,4826105000000.0
145,기초자본,1138000000.0
146,기초자본,1414078000000.0
147,기초자본,2573969000000.0
148,기초자본,836920000000.0
149,당(분)기순이익(손실),547118000000.0
150,당(분)기순이익(손실),-116000000.0
151,당(분)기순이익(손실),547234000000.0
152,당(분)기순이익(손실),547234000000.0
153,배당금지급,-152814000000.0
154,배당금지급,-152814000000.0
155,배당금지급,-152814000000.0
156,매도가능금융자산평가손익,-105000000.0
157,매도가능금융자산평가손익,-105000000.0
158,매도가능금융자산평가손익,-105000000.0
159,해외사업환산손외환차이,400000000.0
160,해외사업환산손외환차이,400000000.0
161,해외사업환산손외환차이,400000000.0
162,지분법자본변동,-11000000.0
163,지분법자본변동,-11000000.0
164,지분법자본변동,-11000000.0
165,확정급여제도의 재측정요소,12065000000.0
166,확정급여제도의 재측정요소,1000000.0
167,확정급여제도의 재측정요소,12064000000.0
168,확정급여제도의 재측정요소,12064000000.0
169,현금흐름위험회피 파생상품평가이익,
170,현금흐름위험회피 파생상품평가이익,
171,현금흐름위험회피 파생상품평가이익,
172,종속기업의 유상증자,5000000.0
173,종속기업의 유상증자,5000000.0
174,종속기업의 유상증자,
175,연결실체내 자본거래 등,
176,연결실체내 자본거래 등,2000000.0
177,연결실체내 자본거래 등,-2000000.0
178,연결실체내 자본거래 등,-2000000.0
179,기말자본,5232986000000.0
180,기말자본,115000000.0
181,기말자본,5232871000000.0
182,기말자본,1422000000.0
183,기말자본,1820562000000.0
184,기말자본,2573969000000.0
185,기말자본,836918000000.0
