,account_nm,thstrm_amount
167,관계기업의 이익잉여금 변동 중 지분해당액,-356262547.0
168,관계기업의 이익잉여금 변동 중 지분해당액,-356262547.0
169,관계기업의 이익잉여금 변동 중 지분해당액,-356262547.0
170,연차배당,12492267600.0
171,연차배당,
172,연차배당,12492267600.0
173,연차배당,12492267600.0
174,기말자본,2372740759667.0
175,기말자본,25997161451.0
176,기말자본,2346743598216.0
177,기말자본,-20984783777.0
178,기말자본,341087543039.0
179,기말자본,2019854823954.0
180,기말자본,6786015000.0
