,account_nm,thstrm_amount
103,유동성장기부채의 상환,-37793633323
104,배당금의 지급,-10913661150
105,종속기업추가취득,0
106,기타,-45045000
107,외화표시 현금의 환율변동 효과,-167646756
108,현금의 증가(감소),5888966825
109,기초의 현금,52539071542
110,기말의 현금,58428038367
111,기초자본,546921572500
112,기초자본,0
113,기초자본,546921572500
114,기초자본,-848720166
115,기초자본,612946032
116,기초자본,269916999453
117,기초자본,155920810000
118,기초자본,121319537181
119,당기순이익,11614835025
120,당기순이익,0
121,당기순이익,11614835025
122,당기순이익,0
123,당기순이익,0
124,당기순이익,11614835025
125,당기순이익,0
126,당기순이익,0
127,순확정급여부채의 재측정요소,-1848084860
128,순확정급여부채의 재측정요소,0
129,순확정급여부채의 재측정요소,-1848084860
130,순확정급여부채의 재측정요소,0
131,순확정급여부채의 재측정요소,0
132,순확정급여부채의 재측정요소,-1848084860
133,순확정급여부채의 재측정요소,0
134,순확정급여부채의 재측정요소,0
135,관계기업의 재측정요소에 대한 지분,-13748417
136,관계기업의 재측정요소에 대한 지분,0
137,관계기업의 재측정요소에 대한 지분,-13748417
138,관계기업의 재측정요소에 대한 지분,0
139,관계기업의 재측정요소에 대한 지분,0
140,관계기업의 재측정요소에 대한 지분,-13748417
141,관계기업의 재측정요소에 대한 지분,0
142,관계기업의 재측정요소에 대한 지분,0
143,관계기업의 기타포괄손익에 대한 지분,740771585
144,관계기업의 기타포괄손익에 대한 지분,0
145,관계기업의 기타포괄손익에 대한 지분,740771585
146,관계기업의 기타포괄손익에 대한 지분,0
147,관계기업의 기타포괄손익에 대한 지분,740771585
148,관계기업의 기타포괄손익에 대한 지분,0
149,관계기업의 기타포괄손익에 대한 지분,0
150,관계기업의 기타포괄손익에 대한 지분,0
151,해외사업환산손익,-174840206
152,해외사업환산손익,0
153,해외사업환산손익,-174840206
154,해외사업환산손익,0
155,해외사업환산손익,-174840206
156,해외사업환산손익,0
157,해외사업환산손익,0
158,해외사업환산손익,0
159,연결실체의 변동,0
160,연결실체의 변동,0
161,연결실체의 변동,0
162,연결실체의 변동,0
163,연결실체의 변동,0
164,연결실체의 변동,0
165,연결실체의 변동,0
166,연결실체의 변동,0
167,연차배당,-10913661150
168,연차배당,0
169,연차배당,-10913661150
170,연차배당,0
171,연차배당,0
172,연차배당,-10913661150
173,연차배당,0
174,연차배당,0
175,기타,-45045000
176,기타,0
177,기타,-45045000
178,기타,-45045000
179,기타,0
180,기타,0
181,기타,0
182,기타,0
183,기말자본,546281799477
184,기말자본,0
185,기말자본,546281799477
186,기말자본,-893765166
187,기말자본,1178877411
188,기말자본,268756340051
189,기말자본,155920810000
190,기말자본,121319537181
