,account_nm,thstrm_amount
170,종속기업 취득,
171,종속기업 취득,
172,종속기업 취득,
173,기타거래,
174,기타거래,
175,기타거래,
176,주식할인발행차금 상각,
177,주식할인발행차금 상각,
178,자본 증가(감소) 합계,-17533626955.0
179,자본 증가(감소) 합계,-181672135.0
180,자본 증가(감소) 합계,-17351954820.0
181,자본 증가(감소) 합계,
182,자본 증가(감소) 합계,-686288251.0
183,자본 증가(감소) 합계,-12440457834.0
184,자본 증가(감소) 합계,-4225208735.0
185,자본 증가(감소) 합계,
186,기말자본,834114956390.0
187,기말자본,-808744787.0
188,기말자본,834923701177.0
189,기말자본,690029686301.0
190,기말자본,2173806111.0
191,기말자본,149014577450.0
192,기말자본,-126149618185.0
193,기말자본,119855249500.0
