,account_nm,thstrm_amount
72,매도가능금융자산의 세전기타포괄손익,-381261484598.0
73,현금흐름위험회피의 세전기타포괄손익,-1804424240.0
74,지분법자본변동,
75,당기손익으로 재분류 될 수 있는 항목의 법인세,92701949939.0
76,총포괄손익,137497854757.0
77,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",106880964056.0
78,"포괄손익, 비지배지분",30616890701.0
79,영업활동현금흐름,278606215573.0
80,영업에서 창출된 현금흐름,409569311172.0
81,이자수취,2851254350.0
82,배당금수취,17175765920.0
83,이자지급,72423374435.0
84,법인세납부(환급),59064383888.0
85,배당금지급,19502357546.0
86,투자활동현금흐름,-150787760643.0
87,금융상품의 취득,12400000000.0
88,금융상품의 처분,11652000000.0
89,유형자산의 취득,619900791015.0
90,유형자산의 처분,3405450475.0
91,무형자산의 취득,9588286269.0
92,무형자산의 처분,196605202.0
93,투자부동산의 취득,
94,투자부동산의 처분,563331700.0
95,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 취득",722500000.0
96,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 처분",
97,사업결합으로 인한 현금의 증가,
98,종속기업에 대한 투자자산의 처분,-818865064.0
99,매도가능금융자산의 취득,57299975000.0
100,매도가능금융자산의 처분,329425419044.0
101,파생상품의 정산,1078939000.0
102,매각예정자산의 처분,203620911284.0
103,재무활동현금흐름,-152046237406.0
104,단기차입금의 증가,3690340033118.0
105,단기차입금의 상환,3677103459071.0
106,장기차입금의 증가,490880000000.0
107,장기차입금의 상환,1006760679079.0
108,유동성장기부채의 상환,
109,사채의 발행,122093429270.0
110,차입금의 상환,150000000000.0
111,종속회사의 유상증자,62460869906.0
112,종속기업 투자지분의 일부처분,
113,종속기업 투자지분의 일부매입,1105671300.0
114,신종자본증권의 발행,321626571000.0
115,신종자본증권의 배당금의 지급,4477331250.0
116,기초현금및현금성자산,68515457042.0
117,기말현금및현금성자산,44287674566.0
118,기초자본,3569061532352.0
119,기초자본,651798653174.0
120,기초자본,324622763890.0
121,기초자본,953325933102.0
122,기초자본,1517657336387.0
123,기초자본,49225905000.0
124,기초자본,72430940799.0
125,배당금지급,19561491002.0
126,배당금지급,8249613752.0
127,배당금지급,11311877250.0
128,자기주식 거래에 따른 증가(감소),-2852500.0
129,자기주식 거래에 따른 증가(감소),-2852500.0
130,종속회사의 유상증자,61355198606.0
131,종속회사의 유상증자,-669779049.0
132,종속회사의 유상증자,62024977655.0
133,종속기업지분의 일부처분,
134,종속기업지분의 일부처분,
135,종속기업지분의 일부처분,
136,지분법이익잉여금변동,-189527402.0
137,지분법이익잉여금변동,-25088137.0
138,지분법이익잉여금변동,-164439265.0
139,종속기업의 처분,-100090282.0
140,종속기업의 처분,
141,종속기업의 처분,-100090282.0
142,종속기업의 취득,
143,종속기업의 취득,
144,당기순이익(손실),433181912826.0
145,당기순이익(손실),31075434074.0
146,당기순이익(손실),402106478752.0
147,매도가능금융자산평가,-288996205325.0
148,매도가능금융자산평가,-288996205325.0
149,현금흐름위험회피 파생상품평가손실,-1367753574.0
150,현금흐름위험회피 파생상품평가손실,-1319607920.0
151,현금흐름위험회피 파생상품평가손실,-48145654.0
152,지분법자본변동,
153,지분법자본변동,
154,지분법자본변동,
155,확정급여제도의 재측정요소,-5320099170.0
156,확정급여제도의 재측정요소,-410397719.0
157,확정급여제도의 재측정요소,-4909701451.0
158,신종자본증권의 발행,317309817147.0
159,신종자본증권의 발행,317309817147.0
160,신종자본증권 배당금의 지급,-4477331250.0
161,신종자본증권 배당금의 지급,-4477331250.0
162,기말자본,4060893110426.0
163,기말자본,361482839929.0
164,기말자본,323950132341.0
165,기말자본,1037593009287.0
166,기말자본,317309817147.0
167,기말자본,1898900465923.0
168,기말자본,49225905000.0
169,기말자본,72430940799.0
