,account_nm,thstrm_amount
150,유상증자,0
151,유상증자,48884683520
152,유상증자,-1115316480
153,유상증자,0
154,유상증자,0
155,유상증자,50000000000
156,주식기준보상거래,274747032
157,주식기준보상거래,0
158,주식기준보상거래,274747032
159,주식기준보상거래,274747032
160,주식기준보상거래,0
161,주식기준보상거래,0
162,주식기준보상거래,0
163,자본 증가(감소) 합계,59990944372
164,자본 증가(감소) 합계,-17404443
165,자본 증가(감소) 합계,60008348815
166,자본 증가(감소) 합계,-13756423919
167,자본 증가(감소) 합계,8034009046
168,자본 증가(감소) 합계,15730763688
169,자본 증가(감소) 합계,50000000000
170,기말자본,261842264520
171,기말자본,315215929
172,기말자본,261527048591
173,기말자본,56106299688
174,기말자본,4011932375
175,기말자본,40859426528
176,기말자본,160549390000
