,account_nm,thstrm_amount
118,예치금의 증가,0.0
119,예치금의 감소,0.0
120,보증금의 증가,3791249260.0
121,보증금의 감소,1067452000.0
122,합병으로인한 유입,0.0
123,유형자산 취득 관련 미지급금의 감소,537185000.0
124,재무활동현금흐름,-63838754000.0
125,이자지급,7045823980.0
126,배당금지급,25507482736.0
127,단기차입금의 차입,127979453790.0
128,단기차입금의 상환,152438726981.0
129,유동성장기차입금의 상환,-21480884388.0
130,장기차입금의 차입,32680091920.0
131,장기차입금의 상환,4815929151.0
132,종속기업주식의 취득,850000000.0
133,임대보증금의 감소,90000000.0
134,임대보증금의 증가,170000000.0
135,유동성리스부채의 감소,12439452474.0
136,자기주식의 취득,0.0
137,현금및현금성자산의순증가(감소),-14773233892.0
138,기초현금및현금성자산,139853530526.0
139,연결범위 변동으로 인한 증가,0.0
140,외화표시 현금및현금성자산에 대한 환율변동효과,-203304994.0
141,재무제표의 환산으로 인한 조정,541732362.0
142,계정재분류에 따른 조정,-3269202268.0
143,기말현금및현금성자산,122149521734.0
144,기초자본,1275658601723.0
145,기초자본,67639397592.0
146,기초자본,1208019204131.0
147,기초자본,18628931759.0
148,기초자본,1260225132712.0
149,기초자본,18026185000.0
150,기초자본,131906204208.0
151,기초자본,-220767249548.0
152,당기순이익,99795074801.0
153,당기순이익,2956297574.0
154,당기순이익,96838777227.0
155,당기순이익,96838777227.0
156,보험수리적손익,-5870648483.0
157,보험수리적손익,-4164635.0
158,보험수리적손익,-5866483848.0
159,보험수리적손익,-5866483848.0
160,해외사업환산손익,3522565340.0
161,해외사업환산손익,74281466.0
162,해외사업환산손익,3448283874.0
163,해외사업환산손익,3448283874.0
164,지분법자본변동,-4593929615.0
165,지분법자본변동,-4593929615.0
166,지분법자본변동,-4593929615.0
167,지분법이익잉여금,242980362.0
168,지분법이익잉여금,242980362.0
169,지분법이익잉여금,242980362.0
170,파생상품평가손익,-172007332.0
171,파생상품평가손익,-172007332.0
172,파생상품평가손익,-172007332.0
173,재평가적립금,
174,재평가적립금,
175,재평가적립금,
176,재평가적립금,
177,매도가능금융자산평가이익,
178,매도가능금융자산평가이익,
179,매도가능금융자산평가이익,
180,종속기업주식의 추가취득,
181,종속기업주식의 추가취득,
182,종속기업주식의 추가취득,
183,종속기업주식의 추가취득,
184,종속기업주식의 추가취득,
185,자기주식의 취득,
186,자기주식의 취득,
187,자기주식의 취득,
188,합병으로 인한 증가,
189,합병으로 인한 증가,
190,합병으로 인한 증가,
191,합병으로 인한 증가,
192,합병으로 인한 증가,
193,배당금지급,-25507482736.0
194,배당금지급,-1047477736.0
195,배당금지급,-24460005000.0
196,배당금지급,-24460005000.0
197,연결대상범위의 변동,3407287408.0
198,연결대상범위의 변동,-776398560.0
199,연결대상범위의 변동,4183685968.0
200,연결대상범위의 변동,4183685968.0
201,연결대상범위의 변동,
202,기말자본,1346482441468.0
203,기말자본,68841935701.0
204,기말자본,1277640505767.0
205,기말자본,17311278686.0
206,기말자본,1331164087421.0
207,기말자본,18026185000.0
208,기말자본,131906204208.0
209,기말자본,-220767249548.0
