,account_nm,thstrm_amount
106,차입금(사채)상환손실,
107,이자비용,46084203125.0
108,법인세비용,44351162971.0
109,기타영업외비용,
110,외화환산이익,7727033187.0
111,매도가능금융자산처분이익,-11176200.0
112,종속기업/관계기업/공동기업투자처분이익,24587071854.0
113,지분법이익,74027190308.0
114,유형자산처분이익,1751558738.0
115,무형자산처분이익,
116,투자부동산처분이익,
117,파생금융자산평가이익,158791951.0
118,영업양도차익,-870888152.0
119,중단사업처분이익,
120,이자수익,1327213828.0
121,배당금수익,-5651450.0
122,종속기업/관계기업/공동기업투자처분손실,
123,기타영업외수익,-1645300000.0
124,영업활동으로인한자산ㆍ부채의변동,-13643878417.0
125,매출채권의 감소(증가),29666471549.0
126,미수금의 감소(증가),-37789233016.0
127,미수수익의 감소(증가),312269135.0
128,선급금의 감소(증가),-1762331599.0
129,선급비용의 감소(증가),-4555497898.0
130,보증금의 감소(증가),192970000.0
131,부가가치세 선급금의 감소(증가),4728935165.0
132,재고자산의 감소(증가),-11928822487.0
133,파생상품자산의 감소(증가),-119173052.0
134,장기매출채권의 감소(증가),
135,장기미수금의 감소(증가),13230173037.0
136,장기선급비용의 감소(증가),431199171.0
137,매입채무의 증가(감소),-14816194054.0
138,선수금의 증가(감소),513945481.0
139,예수금의 증가(감소),742226814.0
140,미지급금의 증가(감소),6445899762.0
141,미지급비용의 증가(감소),9296045936.0
142,부가가치세 예수금의 증가(감소),961651284.0
143,충당부채의 증가(감소),713053767.0
144,장기미지급금의 증가(감소),-349612582.0
145,장기임대보증금의 증가(감소),1473303644.0
146,확정급여채무의현재가치의 증가(감소),-7544271344.0
147,사외적립자산의공정가치의 감소(증가),-3685722979.0
148,기타비유동부채의 증가(감소),1120736541.0
149,기타영업활동으로 인한 현금흐름,-921900692.0
150,배당금수취(영업),6788946050.0
151,이자수취(영업),3102592920.0
152,이자지급(영업),46939513604.0
153,법인세 납부,47444610689.0
154,법인세 환급,7090849.0
155,투자활동현금흐름,-175691127296.0
156,단기대여금및수취채권의 처분,6704212087.0
157,단기금융상품의 처분,24600000000.0
158,장기금융상품의 처분,89000000.0
159,유동성장기대여금의 감소,9037501839.0
160,임차보증금의 감소,3078987254.0
161,매도가능금융자산의 처분,311176200.0
162,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 처분",6242083420.0
163,투자부동산의 처분,
164,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,
165,토지의 처분,6399097759.0
166,건물의 처분,1841189195.0
167,구축물의 처분,10770426.0
168,기계장치의 처분,632759958.0
169,기계장치의 폐기,-270700000.0
170,차량운반구의 처분,49828026.0
171,공기구비품의 처분,71289809.0
172,건설중인자산의 처분,
173,기타유형자산의 처분,47453499.0
174,산업재산권의 처분,
175,회원권의 처분,392300600.0
176,기타무형자산의 처분,
177,장기 예수금의 증가,
178,영업양도로 인한 현금 증가,2500000000.0
179,단기대여금및수취채권의 취득,10919276020.0
180,단기금융상품의 취득,14300456985.0
181,장기금융상품의 취득,
182,장기대여금및수취채권의 취득,
183,임차보증금의 증가,5776898333.0
184,매도가능금융자산의 취득,147000000.0
185,관계기업에 대한 투자자산의 취득,1645300000.0
186,종속기업에 대한 투자자산의 취득,
187,사업결합으로 인한 현금의 감소,65351451391.0
188,토지의 취득,
189,건물의 취득,
190,구축물의 취득,
191,기계장치의 취득,2972820778.0
192,차량운반구의 취득,37402897.0
193,공기구비품의 취득,2313844369.0
194,기타유형자산의 취득,27220000.0
195,건설중인자산의 취득,114643063549.0
196,개발비의 증가,-13091100815.0
197,"저작권, 특허권, 기타 산업재산권, 용역운영권의 취득",36508523.0
198,회원권의 취득,-749542400.0
199,기타무형자산의 취득,5416191308.0
200,장기 예수금의 감소,
201,기타 투자활동으로 인한 현금흐름,
202,재무활동현금흐름,38042494366.0
203,전환권/신주인수권 행사로 인한 현금유입,
204,단기차입금의 증가,953929239133.0
205,사채의 증가,149254460000.0
206,장기차입금의 증가,109740738442.0
207,종속기업에 대한 소유지분의 변동으로 인한 지급,-3664371151.0
208,미지급금의 증가,5028734228.0
209,단기차입금의 상환,982953471256.0
210,유동성장기부채의 감소,-138863748386.0
211,사채의 상환,
212,장기차입금의 상환,6042500000.0
213,자기주식의 취득,18289993760.0
214,미지급금의 감소,-7692455186.0
215,배당금지급,29732880000.0
216,현금및현금성자산의순증가(감소),71686153957.0
217,기초현금및현금성자산,105007879854.0
218,외화표시 현금및현금성자산의 환율변동효과,-697734703.0
219,기말현금및현금성자산,175996299108.0
220,기초자본,1523921106210.0
221,기초자본,118000096716.0
222,기초자본,1405921009494.0
223,기초자본,21774619538.0
224,기초자본,1146369401214.0
225,기초자본,187672775000.0
226,기초자본,139774468130.0
227,기초자본,89670254388.0
228,당기순이익(손실),136346624797.0
229,당기순이익(손실),26317344297.0
230,당기순이익(손실),110029280500.0
231,당기순이익(손실),110029280500.0
232,매도가능금융자산평가손익,-1888719930.0
233,매도가능금융자산평가손익,-6308932.0
234,매도가능금융자산평가손익,-1882410998.0
235,매도가능금융자산평가손익,-1882410998.0
236,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-13417055788.0
237,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
238,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-13417055788.0
239,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-13417055788.0
240,파생상품평가손익,
241,파생상품평가손익,
242,파생상품평가손익,
243,파생상품평가손익,
244,해외사업환산손익,-16071468845.0
245,해외사업환산손익,-1399887355.0
246,해외사업환산손익,-14671581490.0
247,해외사업환산손익,-14671581490.0
248,기타포괄손익,
249,기타포괄손익,
250,기타포괄손익,
251,관계회사확정급여제도의 재측정요소,-650377497.0
252,관계회사확정급여제도의 재측정요소,-650377497.0
253,관계회사확정급여제도의 재측정요소,-650377497.0
254,확정급여제도의 재측정요소,9959959717.0
255,확정급여제도의 재측정요소,304937667.0
256,확정급여제도의 재측정요소,10264897384.0
257,확정급여제도의 재측정요소,10264897384.0
258,배당금지급,-29732880000.0
259,배당금지급,-2702250000.0
260,배당금지급,-27030630000.0
261,배당금지급,-27030630000.0
262,관계기업 및 공동기업 주식 취득 및 처분,
263,관계기업 및 공동기업 주식 취득 및 처분,
264,관계기업 및 공동기업 주식 취득 및 처분,
265,관계기업 및 공동기업 주식 취득 및 처분,
266,관계기업 및 공동기업 주식 취득 및 처분,
267,신주인수권의 행사,
268,신주인수권의 행사,
269,신주인수권의 행사,
270,신주인수권의 행사,
271,연결대상범위의 변동,3664371151.0
272,연결대상범위의 변동,3664371151.0
273,자기주식의 처분,
274,자기주식의 처분,
275,자기주식의 처분,
276,자기주식의 처분,
277,자기주식의 취득,-18289993760.0
278,자기주식의 취득,-18289993760.0
279,자기주식의 취득,-18289993760.0
280,기타거래,-266239591.0
281,기타거래,-266239591.0
282,기타거래,-266239591.0
283,기말자본,1593575326464.0
284,기말자본,143568428210.0
285,기말자본,1450006898254.0
286,기말자본,-8196428738.0
287,기말자본,1238982571601.0
288,기말자본,187672775000.0
289,기말자본,139774468130.0
290,기말자본,-108226487739.0
