,account_nm,thstrm_amount
71,기타손실,21298000000.0
72,금융수익,5492000000.0
73,금융비용,55369000000.0
74,법인세비용차감전순이익,-116899000000.0
75,법인세비용,5241000000.0
76,당기순이익(손실),-122140000000.0
77,지배기업소유주지분,-95732000000.0
78,비지배지분,-26408000000.0
79,기본주당이익(손실),-3669.0
80,희석주당이익(손실),-3669.0
81,당기순이익(손실),-122140000000.0
82,세후기타포괄손익,17889000000.0
83,당기손익으로 재분류되지 않는 세후기타포괄손익,-4880000000.0
84,순확정급여부채의 재측정요소,-3288000000.0
85,관계회사 순확정급여부채의 재측정요소,-1592000000.0
86,당기손익으로 재분류되는 세후기타포괄손익,22769000000.0
87,매도가능금융자산평가손익,431000000.0
88,지분법자본변동,19723000000.0
89,해외사업환산손익,2615000000.0
90,기타,
91,당기총포괄손익,-104251000000.0
92,지배기업소유주지분,-77383000000.0
93,비지배지분,-26868000000.0
94,영업활동 현금흐름,58760000000.0
95,영업으로부터 창출된 현금,104291000000.0
96,이자의 수취,3580000000.0
97,이자의 지급,43284000000.0
98,배당금 수입,81000000.0
99,법인세납부액,5908000000.0
100,투자활동 현금흐름,-67940000000.0
101,단기예금의 순증감,16669000000.0
102,장단기대여금의상환,
103,매도가능금융자산의 처분,
104,만기보유금융자산의 처분,1270000000.0
105,매각예정자산의 처분,
106,유형자산의 처분,543000000.0
107,무형자산의 처분,
108,보증금의 감소,477000000.0
109,장기예금의 순증가,
110,장단기대여금의증가,162000000.0
111,투자주식취득관련선급금의증가,26350000000.0
112,매도가능금융자산의 취득,15000000.0
113,당기손익인식금융자산의취득,10000000000.0
114,만기보유금융자산의 취득,1405000000.0
115,관계회사 주식의 취득,
116,유형자산의 취득,43734000000.0
117,유형자산취득관련 이자비용,48000000.0
118,무형자산의 취득,281000000.0
119,보증금의 증가,494000000.0
120,종속회사에 대한 지배력 획득,4397000000.0
121,투자부동산의 취득,13000000.0
122,재무활동 현금흐름,56812000000.0
123,단기차입금의 순증가,63793000000.0
124,장기차입금의 증가,630000000.0
125,교환사채의 발행,
126,유상증자,
127,유동성장기부채의 상환,2235000000.0
128,입회금의 반환,2543000000.0
129,배당금지급,2833000000.0
130,환율변동효과 반영전 현금및현금성자산의 순증가(감소),47632000000.0
131,외화환산차이,708000000.0
132,현금및현금성자산의 증가(감소),48340000000.0
133,기초의 현금및현금성자산,80499000000.0
134,기말현금및현금성자산,128839000000.0
135,기초자본,1107308000000.0
136,기초자본,208823000000.0
137,기초자본,898485000000.0
138,기초자본,271597000000.0
139,기초자본,5237000000.0
140,기초자본,155149000000.0
141,기초자본,466502000000.0
142,당기순이익(손실),-122140000000.0
143,당기순이익(손실),-26408000000.0
144,당기순이익(손실),-95732000000.0
145,당기순이익(손실),-95732000000.0
146,매도가능금융자산평가손익,431000000.0
147,매도가능금융자산평가손익,123000000.0
148,매도가능금융자산평가손익,308000000.0
149,매도가능금융자산평가손익,308000000.0
150,지분법자본변동,19723000000.0
151,지분법자본변동,19723000000.0
152,지분법자본변동,19723000000.0
153,관계회사 순확정급여부채의 재측정요소,-1592000000.0
154,관계회사 순확정급여부채의 재측정요소,-1592000000.0
155,관계회사 순확정급여부채의 재측정요소,-1592000000.0
156,해외사업환산손익,2615000000.0
157,해외사업환산손익,2615000000.0
158,해외사업환산손익,2615000000.0
159,순확정급여부채의 재측정요소,-3288000000.0
160,순확정급여부채의 재측정요소,-583000000.0
161,순확정급여부채의 재측정요소,-2705000000.0
162,순확정급여부채의 재측정요소,-2705000000.0
163,기타,
164,기타,0.0
165,기타,
166,연차배당,-2833000000.0
167,연차배당,-361000000.0
168,연차배당,-2472000000.0
169,연차배당,-2472000000.0
170,종속회사의 유상증자 등,
171,종속회사의 유상증자 등,
172,종속회사의 유상증자 등,0.0
173,종속회사의 유상증자 등,
174,기타,-1931000000.0
175,기타,-1007000000.0
176,기타,-924000000.0
177,기타,-924000000.0
178,기말자본,998293000000.0
179,기말자본,180587000000.0
180,기말자본,817706000000.0
181,기말자본,293319000000.0
182,기말자본,-97264000000.0
183,기말자본,155149000000.0
184,기말자본,466502000000.0
