,account_nm,thstrm_amount
107,퇴직급여채무의 감소,-215355000000.0
108,장기종업원급여충당부채의 감소,-2063000000.0
109,기타자본구성요소의 증가(감소),46878000000.0
110,이자수취,80557000000.0
111,배당금수취,1800000000.0
112,이자지급,96277000000.0
113,법인세납부,200498000000.0
114,투자활동현금흐름,-775201000000.0
115,투자활동으로 인한 현금유입액,1666458000000.0
116,단기금융상품의 감소,1180058000000.0
117,기타채권의 감소,106730000000.0
118,장기금융상품의 감소,135028000000.0
119,장기성기타채권의 감소,12835000000.0
120,매도가능금융자산의 처분,145862000000.0
121,만기보유금융자산의 처분,64774000000.0
122,공동기업및관계기업투자자산의 처분,4499000000.0
123,투자부동산의 처분,9301000000.0
124,유형자산의 처분,4170000000.0
125,무형자산의 처분,3201000000.0
126,매각예정자산의 처분,
127,기타유동부채의 증가,
128,사업결합으로 인한 유입,
129,연결범위변동으로 인한 유입,
130,투자활동으로 인한 현금유출액,-2441659000000.0
131,단기금융상품의 증가,-1628005000000.0
132,기타채권의 증가,-37793000000.0
133,장기금융상품의 증가,-241419000000.0
134,장기성기타채권의 증가,-41780000000.0
135,매도가능금융자산의 취득,-24450000000.0
136,만기보유금융자산의 취득,-253516000000.0
137,공동기업및관계기업투자자산의 취득,-25843000000.0
138,종속기업 취득에 따른 현금의 감소,
139,종속기업 처분에 따른 현금의 감소,-5000000.0
140,투자부동산의 취득,-1607000000.0
141,유형자산의 취득,-178651000000.0
142,무형자산의 취득,-8590000000.0
143,재무활동현금흐름,-176854000000.0
144,재무활동으로 인한 현금유입액,860010000000.0
145,단기차입금의 차입,651383000000.0
146,사채의 발행,199124000000.0
147,장기차입금의 차입,9503000000.0
148,유상증자,
149,재무활동으로 인한 현금유출액,-1036864000000.0
150,단기차입금의 상환,-685298000000.0
151,유동성장기부채의 상환,-238713000000.0
152,장기차입금의 상환,-4450000000.0
153,사채의 상환,
154,주식매수청구권의 행사,
155,배당금의 지급,-108403000000.0
156,현금및현금성자산의 증가,134465000000.0
157,기초의 현금및현금성자산,1997405000000.0
158,현금및현금성자산의 환율변동으로인한 효과,18114000000.0
159,기말의 현금및현금성자산,2149984000000.0
160,기초자본,7390638000000.0
161,기초자본,1670344000000.0
162,기초자본,5720294000000.0
163,기초자본,1035424000000.0
164,기초자본,40406000000.0
165,기초자본,4087191000000.0
166,기초자본,557273000000.0
167,배당금의지급,108404000000.0
168,배당금의지급,52672000000.0
169,배당금의지급,55732000000.0
170,배당금의지급,55732000000.0
171,합병으로인한증자,
172,합병으로인한증자,
173,합병으로인한증자,
174,합병으로인한증자,
175,연결범위변동,-5000000.0
176,연결범위변동,-5000000.0
177,연결범위변동,
178,연결범위변동,
179,연결범위변동,
180,종속기업의 취득,
181,종속기업의 취득,
182,종속기업의 유상증자,
183,종속기업의 유상증자,
184,종속기업의 유상증자,
185,종속기업의 유상증자,
186,당기순이익,731713000000.0
187,당기순이익,159601000000.0
188,당기순이익,572112000000.0
189,당기순이익,572112000000.0
190,매도가능금융자산평가손익,866000000.0
191,매도가능금융자산평가손익,142000000.0
192,매도가능금융자산평가손익,724000000.0
193,매도가능금융자산평가손익,724000000.0
194,지분법자본변동,2209000000.0
195,지분법자본변동,2209000000.0
196,지분법자본변동,2209000000.0
197,해외사업환산손익,88270000000.0
198,해외사업환산손익,17093000000.0
199,해외사업환산손익,71177000000.0
200,해외사업환산손익,71177000000.0
201,확정급여제도의 재측정요소,19358000000.0
202,확정급여제도의 재측정요소,1117000000.0
203,확정급여제도의 재측정요소,18241000000.0
204,확정급여제도의 재측정요소,18241000000.0
205,자본 증가(감소) 합계,734007000000.0
206,자본 증가(감소) 합계,125276000000.0
207,자본 증가(감소) 합계,608731000000.0
208,자본 증가(감소) 합계,
209,자본 증가(감소) 합계,74110000000.0
210,자본 증가(감소) 합계,534621000000.0
211,기말자본,8124645000000.0
212,기말자본,1795620000000.0
213,기말자본,6329025000000.0
214,기말자본,1035424000000.0
215,기말자본,114516000000.0
216,기말자본,4621812000000.0
217,기말자본,557273000000.0
