,account_nm,thstrm_amount
135,당기순이익(손실),-13009998000.0
136,당기순이익(손실),-794376479000.0
137,당기순이익(손실),-794376479000.0
138,종속기업의 유상증자,-57175000.0
139,종속기업의 유상증자,-57175000.0
140,종속기업의 유상증자,-57175000.0
141,매도가능금융자산평가손익,
142,매도가능금융자산평가손익,
143,매도가능금융자산평가손익,
144,동일지배하의 사업결합,159287000.0
145,동일지배하의 사업결합,159287000.0
146,동일지배하의 사업결합,566697000.0
147,동일지배하의 사업결합,-56635000.0
148,동일지배하의 사업결합,-350775000.0
149,관계기업및공동기업투자자본변동,-274257000.0
150,관계기업및공동기업투자자본변동,-274257000.0
151,관계기업및공동기업투자자본변동,-274257000.0
152,관계기업및공동기업투자자본변동,
153,해외사업환산손익,30652585000.0
154,해외사업환산손익,-102483000.0
155,해외사업환산손익,30755068000.0
156,해외사업환산손익,30755068000.0
157,확정급여제도의 재측정요소,-9628521000.0
158,확정급여제도의 재측정요소,44059000.0
159,확정급여제도의 재측정요소,-9672580000.0
160,확정급여제도의 재측정요소,-9672580000.0
161,기말,2685723472000.0
162,기말,50017633000.0
163,기말,2635705839000.0
164,기말,18930929000.0
165,기말,50909572000.0
166,기말,1704085959000.0
167,기말,127246855000.0
168,기말,734532524000.0
