,account_nm,thstrm_amount
74,영업이익(손실),121353921000.0
75,영업외손익,-316475067000.0
76,금융수익,141560129000.0
77,금융비용,-184423194000.0
78,관계기업및공동기업투자손익,2149609000.0
79,기타영업외수익,237004114000.0
80,기타영업외비용,-512765725000.0
81,법인세비용차감전계속영업이익(손실),-195121146000.0
82,계속영업법인세비용(이익),-217820757000.0
83,계속영업이익(손실),22699611000.0
84,중단영업이익,196707926000.0
85,당기순이익(손실),219407537000.0
86,지배회사소유주지분,242106821000.0
87,비지배지분,-22699284000.0
88,계속영업과 중단영업 기본및희석주당순이익(손실),10151.0
89,계속영업 기본및희석주당순이익(손실),2087.0
90,당기순이익(손실),219407537000.0
91,기타포괄손익,7454377000.0
92,후속적으로 당기손익으로 재분류되지 않는 항목,1218566000.0
93,확정급여제도의 재측정요소,1218566000.0
94,후속적으로 당기손익으로 재분류될 수 있는 항목,6235811000.0
95,매도가능금융자산평가손익,-3566128000.0
96,관계기업및공동기업투자자본변동,1393112000.0
97,해외사업환산손익,8408827000.0
98,파생상품평가손익,
99,기타의포괄손익,
100,총포괄손익,226861914000.0
101,지배회사의소유주지분,249240548000.0
102,비지배지분,-22378634000.0
103,영업활동으로 인한 현금흐름,407633584000.0
104,영업활동으로 창출된 현금,476159311000.0
105,이자의 수취,8945593000.0
106,이자의 지급,70601711000.0
107,배당금의 수취,15586768000.0
108,법인세의 환급(납부),22456377000.0
109,투자활동으로 인한 현금흐름,-139297824000.0
110,단기금융상품의 감소,29036824000.0
111,단기금융상품의 증가,125601196000.0
112,단기대여금의 감소,52888000.0
113,단기대여금의 증가,20000000.0
114,만기보유금융자산의 감소,98500000.0
115,만기보유금융자산의 증가,127250000.0
116,매도가능금융자산의 감소,8197479000.0
117,매도가능금융자산의 증가,29929529000.0
118,장기금융상품의 감소,26440800000.0
119,장기금융상품의 증가,16461518000.0
120,장기대여금의 감소,109371000.0
121,장기대여금의 증가,13372000.0
122,투자부동산의 처분,1868000.0
123,투자부동산의 취득,
124,유형자산의 처분,426931000.0
125,유형자산의 취득,441797208000.0
126,무형자산의 처분,430000000.0
127,무형자산의 취득,2335790000.0
128,공동기업투자의 처분,23210194000.0
129,관계기업투자주식의 취득,53569104000.0
130,기타비유동자산의 감소(증가),2872262000.0
131,종속회사 처분 순현금유입,439680026000.0
132,재무활동으로 인한 현금흐름,-403943740000.0
133,단기차입금의 증가,325938883000.0
134,단기차입금의 감소,439672151000.0
135,유동성장기부채의 감소,396457147000.0
136,장기차입금의 증가,100873947000.0
137,장기차입금의 감소,10616180000.0
138,사채의 발행,23000000000.0
139,국고보조금의 증가,1310886000.0
140,유상증자,5152340000.0
141,배당금의 지급,4968188000.0
142,비지배지분의 취득,8233953000.0
143,비지배지분과의 자본거래,
144,기타재무활동으로 인한 현금유출,-272177000.0
145,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-135607980000.0
146,외화환산으로 인한 현금의 변동,2371763000.0
147,매각예정자산에 포함된 현금의 감소,4985754000.0
148,현금및현금성자산의 증가(감소),-138221971000.0
149,기초 현금및현금성자산,476828892000.0
150,기말 현금및현금성자산,338606921000.0
151,기초자본,3242205560000.0
152,기초자본,286936797000.0
153,기초자본,2955268763000.0
154,기초자본,796628613000.0
155,기초자본,19879542000.0
156,기초자본,-2172434000.0
157,기초자본,2013686187000.0
158,기초자본,127246855000.0
159,배당금,-4968188000.0
160,배당금,-4968188000.0
161,배당금,
162,배당금,
163,당기순이익(손실),219407537000.0
164,당기순이익(손실),-22699284000.0
165,당기순이익(손실),242106821000.0
166,당기순이익(손실),242106821000.0
167,종속회사의 유상증자,4863561000.0
168,종속회사의 유상증자,5152340000.0
169,종속회사의 유상증자,-288779000.0
170,종속회사의 유상증자,-288779000.0
171,비지배지분과의 자본거래,-8233953000.0
172,비지배지분과의 자본거래,2474178000.0
173,비지배지분과의 자본거래,-10708131000.0
174,비지배지분과의 자본거래,-10708131000.0
175,종속회사의 처분,-196131360000.0
176,종속회사의 처분,-198303794000.0
177,종속회사의 처분,2172434000.0
178,종속회사의 처분,2172434000.0
179,매도가능금융자산평가손익,-3566128000.0
180,매도가능금융자산평가손익,-3566128000.0
181,매도가능금융자산평가손익,-3566128000.0
182,관계기업및공동기업투자자본변동,1393112000.0
183,관계기업및공동기업투자자본변동,
184,관계기업및공동기업투자자본변동,1393112000.0
185,관계기업및공동기업투자자본변동,1186769000.0
186,관계기업및공동기업투자자본변동,206343000.0
187,해외사업환산손익,8408827000.0
188,해외사업환산손익,320650000.0
189,해외사업환산손익,8088177000.0
190,해외사업환산손익,
191,해외사업환산손익,8088177000.0
192,파생상품평가손익,
193,파생상품평가손익,
194,파생상품평가손익,
195,파생상품평가손익,
196,확정급여제도의 재측정요소,1218566000.0
197,확정급여제도의 재측정요소,
198,확정급여제도의 재측정요소,1218566000.0
199,확정급여제도의 재측정요소,1218566000.0
200,매각예정자산 관련 재분류,
201,매각예정자산 관련 재분류,
202,매각예정자산 관련 재분류,
203,기타,
204,기타,
205,기타,
206,기타,
207,기말자본,3264597534000.0
208,기말자본,68912699000.0
209,기말자본,3195684835000.0
210,기말자본,785631703000.0
211,기말자본,25588360000.0
212,기말자본,
213,기말자본,2257217917000.0
214,기말자본,127246855000.0
