,account_nm,thstrm_amount
82,"법인세비용차감전기타포괄손익, 확정급여제도의 재측정손익",-5942789920.0
83,당기손익으로 재분류되지 않는 기타포괄손익의 구성요소와 관련된 법인세,-1458116878.0
84,당기손익으로 재분류되는 세전기타포괄손익,-18064454077.0
85,매도가능금융자산,-18338084502.0
86,관계기업 기타포괄손익 지분 해당액,-77216391.0
87,외화환산외환차이,350846816.0
88,당기손익으로 재분류되는 기타포괄손익의 구성요소와 관련된 법인세,-4382510396.0
89,Ⅲ. 당기총포괄손익,220414452159.0
90,지배주주지분,199439977798.0
91,비지배지분,20974474361.0
92,Ⅰ. 영업활동 현금흐름,1028394907643.0
93,1. 영업에서 창출된 현금흐름,1092281965741.0
94,2. 이자의 수취,17237158677.0
95,3. 이자의 지급,68376568185.0
96,4. 배당금 수취,1739133131.0
97,5. 법인세 환급(납부),14486781721.0
98,Ⅱ. 투자활동 현금흐름,-64342151504.0
99,1. 투자활동으로 인한 현금유입액,374602922645.0
100,가. 단기금융상품의 처분,353063915012.0
101,나. 단기투자증권의 처분,619045000.0
102,다. 단기대여금의 회수,1699117966.0
103,라. 장기금융상품의 처분,2000000.0
104,마. 장기투자증권의 처분,47970000.0
105,바. 장기대여금의 회수,3466750.0
106,사. 유형자산의 처분,117541066.0
107,아. 무형자산의 처분,231818182.0
108,자. 투자부동산의 처분,16436117814.0
109,차. 보증금의 감소,2342898001.0
110,카. 정부보조금의 수령,39032854.0
111,2. 투자활동으로 인한 현금유출액,438945074149.0
112,가. 단기금융상품의 취득,336494613888.0
113,나. 단기투자증권의 취득,
114,다. 단기대여금의 대여,1791263430.0
115,라. 장기금융상품의 취득,3000000.0
116,마. 장기투자증권의 취득,30581600000.0
117,바. 장기대여금의 대여,302219977.0
118,사. 공동기업투자주식의 취득,40000000000.0
119,아. 관계기업투자주식의 취득,
120,자. 유형자산의 취득,23918593879.0
121,차. 무형자산의 취득,850904509.0
122,카. 투자부동산의 취득,3657708144.0
123,타. 임차보증금의 증가,1345170322.0
124,Ⅲ. 재무활동으로 인한 현금흐름,-664510891234.0
125,1. 재무활동으로 인한 현금유입액,1818192648644.0
126,가. 단기차입금의 차입,1577101451848.0
127,나. 장기차입금의 차입,124905874410.0
128,다. 사채의 발행,113513300000.0
129,라. 임대보증금의 증가,320000000.0
130,마. 종속기업의 유상증자,2223861373.0
131,바. 정부보조금의 수령,128161013.0
132,2. 재무활동으로 인한 현금유출액,2482703539878.0
133,가. 단기차입금의 상환,1857930571173.0
134,나. 유동성장기부채의 상환,581878250994.0
135,다. 사채의 상환,
136,라. 장기차입금의 상환,16849264821.0
137,마. 임대보증금의 감소,1033000000.0
138,바. 기타지급채무의 감소,430752000.0
139,사. 배당금의 지급,24581700890.0
140,Ⅳ. 현금및현금성자산의 증가(감소) (Ⅰ+Ⅱ+Ⅲ),299541864905.0
141,Ⅴ. 기초의 현금및현금성자산,247881560253.0
142,Ⅵ. 현금및현금성자산에 대한 환율변동효과,258925525.0
143,Ⅶ. 기말의 현금및현금성자산,547682350683.0
144,기초자본,2272942497956.0
145,기초자본,-140206859097.0
146,기초자본,38915826714.0
147,기초자본,92313585784.0
148,기초자본,1726145061281.0
149,기초자본,376920900000.0
150,기초자본,178853983274.0
151,당기순이익(손실),238581068882.0
152,당기순이익(손실),21785756433.0
153,당기순이익(손실),216795312449.0
154,매도가능금융자산평가,-13896676399.0
155,매도가능금융자산평가,-13852666597.0
156,매도가능금융자산평가,-44009802.0
157,순확정급여부채의 재측정요소,-4484673042.0
158,순확정급여부채의 재측정요소,-860272101.0
159,순확정급여부채의 재측정요소,-3624400941.0
160,지분법자본변동,-77931784.0
161,지분법자본변동,-78350424.0
162,지분법자본변동,418640.0
163,해외사업환산손익,292664502.0
164,해외사업환산손익,200083311.0
165,해외사업환산손익,92581191.0
166,총 포괄이익 소계,220414452159.0
167,총 포괄이익 소계,-13730933710.0
168,총 포괄이익 소계,20974474361.0
169,총 포괄이익 소계,213170911508.0
170,연차배당,-24583629000.0
171,연차배당,-2508375000.0
172,연차배당,-22075254000.0
173,기타변동,2198756467.0
174,기타변동,-430012633.0
175,기타변동,2628769100.0
176,기타변동,
177,소유주와의 거래 소계,-22384872533.0
178,소유주와의 거래 소계,-430012633.0
179,소유주와의 거래 소계,120394100.0
180,소유주와의 거래 소계,-22075254000.0
181,자  본  총  계,2470972077582.0
182,자  본  총  계,-140636871730.0
183,자  본  총  계,25184893004.0
184,자  본  총  계,113408454245.0
185,자  본  총  계,1917240718789.0
186,자  본  총  계,376920900000.0
187,자  본  총  계,178853983274.0
