,account_nm,thstrm_amount
132,해외사업장환산외환차이 등,-13419115001.0
133,해외사업장환산외환차이 등,-13419115001.0
134,보험수리적 손익,5598222491.0
135,보험수리적 손익,5598222491.0
136,보험수리적 손익,5598222491.0
137,연결범위의 변동,
138,연결범위의 변동,
139,연결범위의 변동,
140,연결범위의 변동,
141,비지배지분의 취득,
142,비지배지분의 취득,
143,비지배지분의 취득,
144,비지배지분의 취득,
145,현금배당,-113360871950.0
146,현금배당,-9803671950.0
147,현금배당,-103557200000.0
148,현금배당,-103557200000.0
149,기말자본,1799441253213.0
150,기말자본,54741031056.0
151,기말자본,1744700222157.0
152,기말자본,-71131343144.0
153,기말자본,-115250851855.0
154,기말자본,1829642417156.0
155,기말자본,53380000000.0
156,기말자본,48060000000.0
