,account_nm,thstrm_amount
92,종속기업에 대한 투자자산의 취득,
93,유형자산의 취득,80519665840.0
94,무형자산의 취득,351576530.0
95,투자부동산의 취득,2655961096.0
96,연결범위변동으로 인한 환율변동(현금유출),
97,재무활동현금흐름,-38497731983.0
98,차입금의 증가,271643735236.0
99,비지배지분출자,
100,차입금의 상환,303788162777.0
101,배당금지급,6298590900.0
102,신주발행비 지급,
103,자기주식의 취득,54713542.0
104,환율변동효과 반영전 현금및현금성자산의 순증가(감소),32908951267.0
105,기초현금및현금성자산,117301702235.0
106,현금및현금성자산에 대한 환율변동효과,185682336.0
107,기말현금및현금성자산,150396335838.0
108,기초자본,1458299223896.0
109,기초자본,92650299285.0
110,기초자본,1365648924611.0
111,기초자본,11577493358.0
112,기초자본,-61227791322.0
113,기초자본,1397299222575.0
114,기초자본,18000000000.0
115,회계정책변경에 따른 증가(감소),-4241712556.0
116,회계정책변경에 따른 증가(감소),4241712556.0
117,당기순이익,1876026611.0
118,당기순이익,-1507575628.0
119,당기순이익,3383602239.0
120,당기순이익,3383602239.0
121,순확정급여부채의 재측정요소,-2126866180.0
122,순확정급여부채의 재측정요소,-2126866180.0
123,순확정급여부채의 재측정요소,-2126866180.0
124,매도가능금융자산평가손익,
125,매도가능금융자산평가손익,
126,매도가능금융자산평가손익,
127,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-100067928.0
128,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-100067928.0
129,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,-100067928.0
130,해외사업장의 외화환산차이,8579694423.0
131,해외사업장의 외화환산차이,1930528879.0
132,해외사업장의 외화환산차이,6649165544.0
133,해외사업장의 외화환산차이,6649165544.0
134,공종기업 및 관계기업투자의 재측정요소 중 지분해당액,-194022273.0
135,공종기업 및 관계기업투자의 재측정요소 중 지분해당액,-194022273.0
136,공종기업 및 관계기업투자의 재측정요소 중 지분해당액,-194022273.0
137,공동기업 및 관계기업투자의 기타포괄손익 지분,-2304752877.0
138,공동기업 및 관계기업투자의 기타포괄손익 지분,-347968.0
139,공동기업 및 관계기업투자의 기타포괄손익 지분,-2304404909.0
140,공동기업 및 관계기업투자의 기타포괄손익 지분,-2304404909.0
141,공동기업 및 관계기업투자의 자본조정 지분,377244805.0
142,공동기업 및 관계기업투자의 자본조정 지분,377244805.0
143,공동기업 및 관계기업투자의 자본조정 지분,377244805.0
144,공동기업 및 관계기업투자의 지분법 이익잉여금 지분,-974719800.0
145,공동기업 및 관계기업투자의 지분법 이익잉여금 지분,-974719800.0
146,공동기업 및 관계기업투자의 지분법 이익잉여금 지분,-974719800.0
147,종속회사 지분변동,
148,종속회사 지분변동,
149,종속회사지분 추가취득,
150,종속회사지분 추가취득,
151,종속회사지분 추가취득,
152,종속회사지분 추가취득,
153,배당금지급,-6298590900.0
154,배당금지급,-6298590900.0
155,배당금지급,-6298590900.0
156,무상증자,-2000000000.0
157,무상증자,2000000000.0
158,자기주식 거래로 인한 증감,-54713542.0
159,자기주식 거래로 인한 증감,-54713542.0
160,자기주식 거래로 인한 증감,-54713542.0
161,기말자본,1457078456235.0
162,기말자본,93072904568.0
163,기말자본,1364005551667.0
164,기말자본,11900024621.0
165,기말자본,-61224811171.0
166,기말자본,1393330338217.0
167,기말자본,20000000000.0
