,account_nm,thstrm_amount
96,당기손익-공정가치측정금융자산의취득,-1270079228274.0
97,기타포괄손익-공정가치측정금융자산의취득,-1297543971.0
98,관계기업 및 공동기업투자의 취득,-29650495417.0
99,해외자원개발자금의 증가,0.0
100,장기채권의 증가,-44536347826.0
101,보증금의 증가,-78642785375.0
102,유형자산의 취득,-345123411803.0
103,무형자산의 취득,-42581015065.0
104,투자부동산의 취득,-21103180970.0
105,연결범위 변동으로 인한 현금유출,-7124356.0
106,기타비유동자산의 증가,-9935557609.0
107,재무활동으로 인한 현금흐름,-1612355397531.0
108,재무활동으로 인한 현금유입액,557223489800.0
109,단기차입금의 순증가,491490726523.0
110,사채의 발행,0.0
111,장기차입금의 차입,65578763277.0
112,비지배지분의 순증감,0.0
113,임대보증금의 증가,154000000.0
114,재무활동으로 인한 현금유출액,-2169578887331.0
115,배당금의 지급,-329937347500.0
116,단기차입금의 순감소,0.0
117,유동성장기채무의 상환,-1693737015852.0
118,장기차입금의 조기상환,0.0
119,임대보증금의 감소,-3960000000.0
120,자기주식의 취득,0.0
121,리스료의 지급,-134053916718.0
122,비지배지분의 추가취득,-1493244187.0
123,비지배지분에 대한 유상감자,-178314076.0
124,비지배지분에 대한 배당,-6219048998.0
125,기타자본의 순감소,0.0
126,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-234365352201.0
127,현금및현금성자산에 대한 환율변동효과,35236010246.0
128,현금및현금성자산의순증가(감소),-199129341955.0
129,기초현금및현금성자산,2903538397054.0
130,기말현금및현금성자산,2704409055099.0
131,기초자본,22548935047746.0
132,기초자본,2602345039702.0
133,기초자본,19946590008044.0
134,기초자본,2509117064677.0
135,기초자본,6949464720073.0
136,기초자본,19131748300.0
137,기초자본,10468876474994.0
138,회계정책변경누적효과,-11860036612.0
139,회계정책변경누적효과,
140,회계정책변경누적효과,-11860036612.0
141,회계정책변경누적효과,
142,회계정책변경누적효과,-11860036612.0
143,당기순이익(손실),1047890680687.0
144,당기순이익(손실),-2185410059.0
145,당기순이익(손실),1050076090746.0
146,당기순이익(손실),1050076090746.0
147,기타포괄손익-공정가치 측정 금융자산 평가손익,3492443293981.0
148,기타포괄손익-공정가치 측정 금융자산 평가손익,3492443293981.0
149,기타포괄손익-공정가치 측정 금융자산 평가손익,3492443293981.0
150,기타포괄손익-공정가치 측정 금융자산 처분으로 인한 재분류,
151,기타포괄손익-공정가치 측정 금융자산 처분으로 인한 재분류,-4700973436.0
152,기타포괄손익-공정가치 측정 금융자산 처분으로 인한 재분류,4700973436.0
153,지분법관련자본변동,-21892217584.0
154,지분법관련자본변동,233145170.0
155,지분법관련자본변동,-22125362754.0
156,지분법관련자본변동,-22125362754.0
157,해외사업환산손익,39649851932.0
158,해외사업환산손익,3024325114.0
159,해외사업환산손익,36625526818.0
160,해외사업환산손익,36625526818.0
161,현금흐름위험회피파생상품평가손익,-2524210295.0
162,현금흐름위험회피파생상품평가손익,-172583704.0
163,현금흐름위험회피파생상품평가손익,-2351626591.0
164,현금흐름위험회피파생상품평가손익,-2351626591.0
165,순확정급여부채의 재측정요소,-62669766032.0
166,순확정급여부채의 재측정요소,-1655440348.0
167,순확정급여부채의 재측정요소,-61014325684.0
168,순확정급여부채의 재측정요소,-61014325684.0
169,배당,336156396498.0
170,배당,6219048998.0
171,배당,329937347500.0
172,배당,329937347500.0
173,자기주식 취득,-163000.0
174,자기주식 취득,-163000.0
175,자기주식 취득,-163000.0
176,연결실체의 변동,0.0
177,연결실체의 변동,
178,연결실체 내 자본거래 등,0.0
179,기타,-1719776971.0
180,기타,592293822.0
181,기타,-2312070793.0
182,기타,38092410.0
183,기타,-436436448.0
184,기타,-1913726755.0
185,기말자본,26692096307354.0
186,기말자본,2595962320699.0
187,기말자본,24096133986655.0
188,기말자본,6009045852105.0
189,기말자본,7600993638011.0
190,기말자본,19131748300.0
191,기말자본,10466962748239.0
