,account_nm,thstrm_amount
94,외화환산손실,72279526000.0
95,파생상품거래손실,196357650000.0
96,파생상품평가손실,87926288000.0
97,기타의 대손상각비,5954096000.0
98,법인세비용,60344033000.0
99,재고자산평가손실,6872037000.0
100,금융보증비용,3591664000.0
101,우발손실,15032853000.0
102,복구충당부채전입액,893667000.0
103,기타유가증권평가손실,354000.0
104,매각예정비유동자산손상차손,50438473000.0
105,외상매출금평가손실,3209191000.0
106,이자수익,34053861000.0
107,관계기업투자이익,44703184000.0
108,매도가능금융자산처분이익,
109,종속기업/관계기업/공동기업투자처분이익,
110,배당금수익,-165817000.0
111,외화환산이익,56337381000.0
112,생물자산평가이익,6312038000.0
113,외상매입금평가이익,-63635000.0
114,파생상품거래이익,226699884000.0
115,파생상품평가이익,81373638000.0
116,기타의 대손충당금환입,2071686000.0
117,유형자산처분이익,1140709000.0
118,무형자산처분이익,2536412000.0
119,재고자산평가손실환입,7332051000.0
120,금융보증수익,-355046000.0
121,매각예정비유동자산처분이익,5096000.0
122,우발손실환입,2919932000.0
123,장기지분증권처분이익,5270717000.0
124,매도가능금융자산손상차손,
125,영업활동으로인한자산ㆍ부채의변동,-671656292000.0
126,매출채권의 감소(증가),-743535090000.0
127,기타유동채권의 감소(증가),-22222695000.0
128,기타유동자산의 감소(증가),100045439000.0
129,재고자산의 감소(증가),-209439231000.0
130,파생금융상품의 감소(증가),22374031000.0
131,기타비유동채권의 감소(증가),1630477000.0
132,기타비유동자산의 감소(증가),-364789000.0
133,매입채무의 증가(감소),212895767000.0
134,기타유동채무의 증가(감소),-75715817000.0
135,기타유동금융부채와 기타유동비금융부채의 증가(감소),64388236000.0
136,기타비유동채무의 증가(감소),-1632342000.0
137,기타비유동부채의 증가(감소),10184000.0
138,퇴직금의 지급,-436092000.0
139,기여금의 납입,-15977186000.0
140,비유동충당부채의 증가(감소),-3677184000.0
141,이자수취(영업),34613646000.0
142,배당금수취(영업),39812864000.0
143,이자지급(영업),130888032000.0
144,법인세납부(환급),94990572000.0
145,투자활동현금흐름,-95796336000.0
146,장기미수금의 증가,20535586000.0
147,장기미수금의 감소,
148,단기대여금의 감소(증가),2691824000.0
149,장기대여금의 감소,49444774000.0
150,장기대여금의 증가,15255256000.0
151,단기금융상품의 처분,-8311925000.0
152,장기금융상품의 증가,54794000.0
153,장기금융상품의 감소,
154,단기채무증권(FVPL)의 감소,80000000.0
155,비유동매도가능금융자산의 처분,
156,장기보증금의 증가,
157,보증금의 감소(증가),23334000.0
158,장기보증금의 감소,1603421000.0
159,유형자산의 처분,6118455000.0
160,무형자산의 처분,6645930000.0
161,비유동매도가능금융자산의 취득,
162,관계기업투자의 취득,2229542000.0
163,장기출자금의 취득,400000000.0
164,장기지분증권의 처분,2209068000.0
165,유형자산의 취득,98953396000.0
166,무형자산의 취득,34543490000.0
167,금융리스채권,
168,지분법적용 투자지분의 처분,14880304000.0
169,매각예정처분자산집단의 처분,1503702000.0
170,연결범위의 변동,
171,사업결합으로 인한 순현금 증가,-713159000.0
172,재무활동현금흐름,266844499000.0
173,단기차입금의 증가,454572157000.0
174,장기차입금의 증가,262557327000.0
175,장기차입금의 상환,485700716000.0
176,사채의 증가,573622767000.0
177,사채의 상환,464280000000.0
178,종속기업의 증자,807525000.0
179,종속기업의 감자,
180,배당금지급,61687446000.0
181,금융리스부채의 지급,11790805000.0
182,종속기업의 배당,1256310000.0
183,자기주식의 취득,
184,종속기업의 처분,
185,환율변동효과 반영전 현금및현금성자산의 순증가(감소),24922148000.0
186,기초현금및현금성자산,178489883000.0
187,현금및현금성자산에 대한 환율변동효과,-1944156000.0
188,현금및현금성자산의순증가(감소),22977992000.0
189,기말현금및현금성자산,201467875000.0
190,기초자본,2852476081000.0
191,기초자본,42718195000.0
192,기초자본,2809757886000.0
193,기초자본,-6115000.0
194,기초자본,-4936011000.0
195,기초자본,1644385386000.0
196,기초자본,616875745000.0
197,기초자본,553438881000.0
198,회계정책변경에 따른 증가(감소),-3485712000.0
199,회계정책변경에 따른 증가(감소),-1547000.0
200,회계정책변경에 따른 증가(감소),-3484165000.0
201,회계정책변경에 따른 증가(감소),-9707203000.0
202,회계정책변경에 따른 증가(감소),6223038000.0
203,당기순이익(손실),115741119000.0
204,당기순이익(손실),-39433189000.0
205,당기순이익(손실),155174308000.0
206,당기순이익(손실),155174308000.0
207,기타포괄손익-공정가치 측정 지분상품 평가이익,-7870791000.0
208,기타포괄손익-공정가치 측정 지분상품 평가이익,-7870791000.0
209,기타포괄손익-공정가치 측정 지분상품 평가이익,-7870791000.0
210,지분법자본변동,3980225000.0
211,지분법자본변동,3980225000.0
212,지분법자본변동,3980225000.0
213,해외사업환산차이,3478224000.0
214,해외사업환산차이,2124826000.0
215,해외사업환산차이,1353398000.0
216,해외사업환산차이,1353398000.0
217,매도가능증권평가손익,
218,매도가능증권평가손익,
219,매도가능증권평가손익,
220,순확정급여부채의 재측정요소,-5538732000.0
221,순확정급여부채의 재측정요소,-5538732000.0
222,순확정급여부채의 재측정요소,-5538732000.0
223,사업결합으로 인한 신주발행,
224,사업결합으로 인한 신주발행,
225,사업결합으로 인한 신주발행,
226,사업결합으로 인한 신주발행,
227,자기주식 거래로 인한 증감,
228,자기주식 거래로 인한 증감,
229,자기주식 거래로 인한 증감,
230,배당금지급,61687445000.0
231,배당금지급,61687445000.0
232,배당금지급,61687445000.0
233,종속기업의 배당,-1256310000.0
234,종속기업의 배당,-1256310000.0
235,종속기업의 유상증자,807525000.0
236,종속기업의 유상증자,807525000.0
237,종속기업의 유상증자,
238,종속기업의 유상증자,
239,종속기업의 처분,
240,종속기업의 처분,
241,종속기업의 처분,
242,종속기업의 처분,
243,연결대상기업의 변동,1165533000.0
244,연결대상기업의 변동,534639000.0
245,연결대상기업의 변동,630894000.0
246,연결대상기업의 변동,630894000.0
247,종속기업의 감자,-3303476000.0
248,종속기업의 감자,-3209771000.0
249,종속기업의 감자,-93705000.0
250,종속기업의 감자,-93705000.0
251,기타자본조정,-4967703000.0
252,기타자본조정,-4967703000.0
253,기타자본조정,-1647000.0
254,기타자본조정,1313263000.0
255,기타자본조정,-6279319000.0
256,자본 증가(감소) 합계,37062457000.0
257,자본 증가(감소) 합계,-40433827000.0
258,자본 증가(감소) 합계,77496284000.0
259,자본 증가(감소) 합계,-1647000.0
260,자본 증가(감소) 합계,-10931108000.0
261,자본 증가(감소) 합계,87891850000.0
262,자본 증가(감소) 합계,
263,자본 증가(감소) 합계,537189000.0
264,기말자본,2889538538000.0
265,기말자본,2284368000.0
266,기말자본,2887254170000.0
267,기말자본,-7762000.0
268,기말자본,-15867119000.0
269,기말자본,1732277236000.0
270,기말자본,616875745000.0
271,기말자본,553976070000.0
