,account_nm,thstrm_amount
232,지분의 발행,
233,지분의 발행,
234,"대체와 기타 변동에 따른 증가(감소), 자본",
235,"대체와 기타 변동에 따른 증가(감소), 자본",
236,"대체와 기타 변동에 따른 증가(감소), 자본",
237,"대체와 기타 변동에 따른 증가(감소), 자본",
238,"대체와 기타 변동에 따른 증가(감소), 자본",
239,연결실체내 자본거래 등,64038807502.0
240,연결실체내 자본거래 등,10925075117.0
241,연결실체내 자본거래 등,53113732385.0
242,연결실체내 자본거래 등,
243,연결실체내 자본거래 등,-152141.0
244,연결실체내 자본거래 등,53113884526.0
245,기말자본,316472578756.0
246,기말자본,-26999503983.0
247,기말자본,343472082739.0
248,기말자본,-233040242.0
249,기말자본,-4855243499.0
250,기말자본,161503222313.0
251,기말자본,5024754500.0
252,기말자본,182032389667.0
