,account_nm,thstrm_amount
95,기타비유동자산의 증가,1129724.0
96,유형자산의 취득,991466935920.0
97,무형자산의 취득,3618463701.0
98,투자부동산의 취득,224469560.0
99,종속기업및관계기업투자의 증가,
100,사업결합으로인한순현금흐름,
101,재무활동현금흐름,353392514348.0
102,단기차입금의 차입,708535313139.0
103,사채의 발행,
104,장기차입금의 차입,197870435396.0
105,종속기업의 유상증자,3094550400.0
106,자기주식의 처분,614277450.0
107,종속기업의 취득,
108,배당금의 지급,70027436205.0
109,단기차입금의 상환,92724838561.0
110,유동성장기차입금의 상환,299909004661.0
111,종속기업의 유상감자,4260000.0
112,자기주식의 취득,94056522610.0
113,비지배지분의 감소,
114,비지배지분과 자본거래,
115,현금및현금성자산의 증가(감소),192603448705.0
116,기초의 현금및현금성자산,1011701875328.0
117,환율변동으로 인한 현금흐름,4710339757.0
118,분기말의 현금및현금성자산,1209015663790.0
119,기초자본,10964110226958.0
120,기초자본,241979335029.0
121,기초자본,10722130891929.0
122,기초자본,-251530117715.0
123,기초자본,590987395653.0
124,기초자본,4994717277797.0
125,기초자본,356712130000.0
126,기초자본,5031244206194.0
127,당기순이익(손실),643193862964.0
128,당기순이익(손실),-14042477970.0
129,당기순이익(손실),657236340934.0
130,당기순이익(손실),657236340934.0
131,순확정급여부채 재측정요소,16421113526.0
132,순확정급여부채 재측정요소,16421113526.0
133,순확정급여부채 재측정요소,16421113526.0
134,파생상품평가손익,
135,파생상품평가손익,
136,파생상품평가손익,
137,매도가능금융자산평가손익,131975849789.0
138,매도가능금융자산평가손익,82974178.0
139,매도가능금융자산평가손익,131892875611.0
140,매도가능금융자산평가손익,131892875611.0
141,매도가능금융자산평가손익(매각예정자산),
142,매도가능금융자산평가손익(매각예정자산),
143,매도가능금융자산평가손익(매각예정자산),
144,지분법자본변동,-1283621835.0
145,지분법자본변동,-1283621835.0
146,지분법자본변동,-1283621835.0
147,해외사업환산손익,-153267791301.0
148,해외사업환산손익,-34106916747.0
149,해외사업환산손익,-119160874554.0
150,해외사업환산손익,-119160874554.0
151,연차배당,70027436205.0
152,연차배당,2239924305.0
153,연차배당,67787511900.0
154,연차배당,67787511900.0
155,종속기업의 유상증자,3094550400.0
156,종속기업의 유상증자,3094550400.0
157,종속기업의 유상감자,-4260000.0
158,종속기업의 유상감자,-4260000.0
159,종속기업의 취득,
160,종속기업의 취득,
161,종속기업의 청산,-49296715.0
162,종속기업의 청산,-49296715.0
163,비지배지분의 취득,-30177211.0
164,비지배지분의 취득,-16167132.0
165,비지배지분의 취득,-14010079.0
166,비지배지분의 취득,-14010079.0
167,자기주식의 취득,-94056522610.0
168,자기주식의 취득,-94056522610.0
169,자기주식의 취득,-94056522610.0
170,자기주식의 처분,575745994.0
171,자기주식의 처분,575745994.0
172,자기주식의 처분,455056558.0
173,자기주식의 처분,120689436.0
174,기타,11347253688.0
175,기타,11347253688.0
176,기타,11347253688.0
177,기말자본,11451999497442.0
178,기말자본,194697816738.0
179,기말자본,11257301680704.0
180,기말자본,-345131583767.0
181,기말자본,602435774875.0
182,기말자본,5600587220357.0
183,기말자본,356712130000.0
184,기말자본,5042698139239.0
