,account_nm,thstrm_amount
213,소계,94709949698.0
214,소계,46187327828.0
215,소계,0.0
216,소계,120936869278.0
217,소계,0.0
218,소계,0.0
219,자기주식의 취득,-2030605.0
220,자기주식의 취득,-2030605.0
221,자기주식의 취득,0.0
222,자기주식의 취득,0.0
223,자기주식의 취득,-2030605.0
224,자기주식의 취득,0.0
225,자기주식의 취득,0.0
226,자기주식의 취득,0.0
227,자기주식의 취득,0.0
228,주식선택권 행사 및 소멸,0.0
229,주식선택권 행사 및 소멸,-4187094400.0
230,주식선택권 행사 및 소멸,0.0
231,주식선택권 행사 및 소멸,0.0
232,주식선택권 행사 및 소멸,0.0
233,주식선택권 행사 및 소멸,0.0
234,주식선택권 행사 및 소멸,0.0
235,주식선택권 행사 및 소멸,0.0
236,주식선택권 행사 및 소멸,4187094400.0
237,주식기준 보상비용,134592399.0
238,주식기준 보상비용,134592399.0
239,주식기준 보상비용,0.0
240,주식기준 보상비용,0.0
241,주식기준 보상비용,134592399.0
242,주식기준 보상비용,0.0
243,주식기준 보상비용,0.0
244,주식기준 보상비용,0.0
245,주식기준 보상비용,0.0
246,신종자본증권 배당금의 지급,-18288562500.0
247,신종자본증권 배당금의 지급,0.0
248,신종자본증권 배당금의 지급,0.0
249,신종자본증권 배당금의 지급,0.0
250,신종자본증권 배당금의 지급,-18288562500.0
251,신종자본증권 배당금의 지급,0.0
252,신종자본증권 배당금의 지급,-18288562500.0
253,신종자본증권 배당금의 지급,0.0
254,신종자본증권 배당금의 지급,0.0
255,종속기업의 증자,-1158645056.0
256,종속기업의 증자,22118381131.0
257,종속기업의 증자,0.0
258,종속기업의 증자,-23277026187.0
259,종속기업의 증자,22118381131.0
260,종속기업의 증자,0.0
261,종속기업의 증자,0.0
262,종속기업의 증자,0.0
263,종속기업의 증자,0.0
264,종속회사 배당금의 지급,0.0
265,종속회사 배당금의 지급,0.0
266,종속회사 배당금의 지급,0.0
267,종속회사 배당금의 지급,0.0
268,종속회사 배당금의 지급,0.0
269,종속회사 배당금의 지급,0.0
270,종속회사 배당금의 지급,0.0
271,종속회사 배당금의 지급,0.0
272,종속회사 배당금의 지급,0.0
273,종속기업 지분 매입,-125023339507.0
274,종속기업 지분 매입,-4521363632.0
275,종속기업 지분 매입,0.0
276,종속기업 지분 매입,-120501975875.0
277,종속기업 지분 매입,-4521363632.0
278,종속기업 지분 매입,0.0
279,종속기업 지분 매입,0.0
280,종속기업 지분 매입,0.0
281,종속기업 지분 매입,0.0
282,연결회사간 사업양수도,0.0
283,연결회사간 사업양수도,0.0
284,연결회사간 사업양수도,0.0
285,연결회사간 사업양수도,0.0
286,연결회사간 사업양수도,0.0
287,연결회사간 사업양수도,0.0
288,연결회사간 사업양수도,0.0
289,연결회사간 사업양수도,0.0
290,연결회사간 사업양수도,0.0
291,종속기업 주식의 처분,348861141491.0
292,종속기업 주식의 처분,-18581410554.0
293,종속기업 주식의 처분,12048572262.0
294,종속기업 주식의 처분,355393979783.0
295,종속기업 주식의 처분,-6532838292.0
296,종속기업 주식의 처분,0.0
297,종속기업 주식의 처분,0.0
298,종속기업 주식의 처분,0.0
299,종속기업 주식의 처분,0.0
300,소 계,204523156222.0
301,소 계,-5038925661.0
302,소 계,12048572262.0
303,소 계,211614977721.0
304,소 계,-7091821499.0
305,소 계,0.0
306,소 계,-18288562500.0
307,소 계,0.0
308,소 계,4187094400.0
309,기말자본,3448376742128.0
310,기말자본,-42440546020.0
311,기말자본,-270371100895.0
312,기말자본,1387918098648.0
313,기말자본,2060458643480.0
314,기말자본,508259603649.0
315,기말자본,578245971895.0
316,기말자본,1037276570000.0
317,기말자본,249488144851.0
