,account_nm,thstrm_amount
102,관계기업 및 공동기업투자의 취득,-16704207771.0
103,해외자원개발자금의 증가,0.0
104,장기채권의 증가,-18034626047.0
105,보증금의 증가,-79309660200.0
106,유형자산의 취득,-540363329563.0
107,무형자산의 취득,-64389323785.0
108,연결범위 변동으로 인한 현금유출,-17169643415.0
109,기타비유동자산의 증가,-909524541.0
110,재무활동으로 인한 현금흐름,-1884735976299.0
111,재무활동으로 인한 현금유입액,362940149710.0
112,단기차입금의 순증가,0.0
113,사채의 발행,189579060000.0
114,장기차입금의 차입,170757089710.0
115,비지배지분의 순증감,0.0
116,임대보증금의 증가,2604000000.0
117,재무활동으로 인한 현금유출액,-2247676126009.0
118,배당금의 지급,-329937641550.0
119,단기차입금의 순감소,-836665347516.0
120,유동성장기채무의 상환,-1038750000000.0
121,장기차입금의 조기상환,-30131247881.0
122,임대보증금의 감소,-1134000000.0
123,자기주식의 취득,-2930310.0
124,비지배지분에 대한 배당,-11054958752.0
125,기타자본의 순감소,0.0
126,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-38567220076.0
127,현금및현금성자산에 대한 환율변동효과,-51046540418.0
128,현금및현금성자산의순증가(감소),-89613760494.0
129,기초현금및현금성자산,2993152157548.0
130,기말현금및현금성자산,2903538397054.0
131,기초자본,25151250126386.0
132,기초자본,2594498466066.0
133,기초자본,22556751660320.0
134,기초자본,6313949716829.0
135,기초자본,5755405107850.0
136,기초자본,19131748300.0
137,기초자본,10468265087341.0
138,회계정책변경누적효과,-151319267749.0
139,회계정책변경누적효과,-21223608955.0
140,회계정책변경누적효과,-130095658794.0
141,회계정책변경누적효과,
142,회계정책변경누적효과,-130095658794.0
143,당기순이익(손실),1748243543408.0
144,당기순이익(손실),35453386608.0
145,당기순이익(손실),1712790156800.0
146,당기순이익(손실),1712790156800.0
147,매도가능금융자산평가손익,0.0
148,매도가능금융자산평가손익,
149,매도가능금융자산평가손익,
150,기타포괄손익-공정가치 측정 금융자산 평가손익,-3825037228772.0
151,기타포괄손익-공정가치 측정 금융자산 평가손익,-3825037228772.0
152,기타포괄손익-공정가치 측정 금융자산 평가손익,-3825037228772.0
153,기타포괄손익-공정가치 측정 금융자산 처분으로 인한 재분류,0.0
154,기타포괄손익-공정가치 측정 금융자산 처분으로 인한 재분류,957671320.0
155,기타포괄손익-공정가치 측정 금융자산 처분으로 인한 재분류,-957671320.0
156,지분법관련자본변동,28828696391.0
157,지분법관련자본변동,1069927429.0
158,지분법관련자본변동,27758768962.0
159,지분법관련자본변동,27758768962.0
160,해외사업환산손익,7521445508.0
161,해외사업환산손익,6015108329.0
162,해외사업환산손익,1506337179.0
163,해외사업환산손익,1506337179.0
164,현금흐름위험회피파생상품평가손익,-9981200051.0
165,현금흐름위험회피파생상품평가손익,34070480.0
166,현금흐름위험회피파생상품평가손익,-10015270531.0
167,현금흐름위험회피파생상품평가손익,-10015270531.0
168,순확정급여부채의 재측정요소,-57410229620.0
169,순확정급여부채의 재측정요소,-276970573.0
170,순확정급여부채의 재측정요소,-57133259047.0
171,순확정급여부채의 재측정요소,-57133259047.0
172,배당,340992600302.0
173,배당,11054958752.0
174,배당,329937641550.0
175,배당,329937641550.0
176,자기주식 취득,-2930310.0
177,자기주식 취득,-2930310.0
178,자기주식 취득,-2930310.0
179,연결실체의 변동,0.0
180,연결실체의 변동,
181,연결실체 내 자본거래 등,0.0
182,연결실체 내 자본거래 등,
183,연결실체 내 자본거래 등,
184,연결실체 내 자본거래 등,
185,연결실체 내 자본거래 등,
186,기타,-2165307143.0
187,기타,-2170380930.0
188,기타,5073787.0
189,기타,-606313866.0
190,기타,611387653.0
191,기말자본,22548935047746.0
192,기말자본,2602345039702.0
193,기말자본,19946590008044.0
194,기말자본,2509117064677.0
195,기말자본,6949464720073.0
196,기말자본,19131748300.0
197,기말자본,10468876474994.0
