,account_nm,thstrm_amount
162,배당금지급,65492000000.0
163,매도가능금융자산평가이익/손실,-720000000.0
164,매도가능금융자산평가이익/손실,-720000000.0
165,매도가능금융자산평가이익/손실,-720000000.0
166,현금흐름위험회피 파생상품평가손익,289000000.0
167,현금흐름위험회피 파생상품평가손익,289000000.0
168,현금흐름위험회피 파생상품평가손익,289000000.0
169,해외사업환산손익,-216000000.0
170,해외사업환산손익,-216000000.0
171,해외사업환산손익,-216000000.0
172,지분법자본변동,
173,지분법자본변동,
174,지분법자본변동,
175,확정급여제도의 재측정요소,-14502000000.0
176,확정급여제도의 재측정요소,-7000000.0
177,확정급여제도의 재측정요소,-14495000000.0
178,확정급여제도의 재측정요소,-14495000000.0
179,자기주식 거래에 따른 증가(감소),
180,자기주식 거래에 따른 증가(감소),
181,자기주식 거래에 따른 증가(감소),
182,자기주식 거래에 따른 증가(감소),
183,종속기업유상증자,
184,종속기업유상증자,
185,종속기업유상증자,
186,종속기업유상증자,
187,기말자본,4448403000000.0
188,기말자본,451000000.0
189,기말자본,4447952000000.0
190,기말자본,
191,기말자본,1094000000.0
192,기말자본,1035839000000.0
193,기말자본,2573969000000.0
194,기말자본,837050000000.0
