,account_nm,thstrm_amount
159,관계기업및공동기업투자자본변동,283613000.0
160,관계기업및공동기업투자자본변동,301912000.0
161,관계기업및공동기업투자자본변동,-18299000.0
162,해외사업환산손익,25253601000.0
163,해외사업환산손익,-283339000.0
164,해외사업환산손익,25536940000.0
165,해외사업환산손익,25536940000.0
166,확정급여제도의 재측정요소,-5946518000.0
167,확정급여제도의 재측정요소,15461000.0
168,확정급여제도의 재측정요소,-5961979000.0
169,확정급여제도의 재측정요소,-5961979000.0
170,기말,3492564965000.0
171,기말,63121025000.0
172,기말,3429443940000.0
173,기말,785555906000.0
174,기말,-12116579000.0
175,기말,2528757758000.0
176,기말,127246855000.0
