,account_nm,thstrm_amount
137,기타포괄손익-공정가치측정 금융자산 평가이익,-3357597.0
138,기타포괄손익-공정가치측정 금융자산 평가이익,0.0
139,기타포괄손익-공정가치측정 금융자산 평가이익,0.0
140,배당금지급,3603299500.0
141,배당금지급,125287000.0
142,배당금지급,3478012500.0
143,배당금지급,0.0
144,배당금지급,3478012500.0
145,배당금지급,0.0
146,배당금지급,0.0
147,재분류조정,0.0
148,재분류조정,0.0
149,재분류조정,0.0
150,재분류조정,0.0
151,재분류조정,0.0
152,재분류조정,0.0
153,재분류조정,0.0
154,자기주식 거래로 인한 증감,-2348695850.0
155,자기주식 거래로 인한 증감,0.0
156,자기주식 거래로 인한 증감,-2348695850.0
157,자기주식 거래로 인한 증감,0.0
158,자기주식 거래로 인한 증감,0.0
159,자기주식 거래로 인한 증감,0.0
160,자기주식 거래로 인한 증감,-2348695850.0
161,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-151159637.0
162,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-5309220.0
163,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-145850417.0
164,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-70868450.0
165,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-74981967.0
166,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
167,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0.0
168,환율변동,249357521.0
169,환율변동,0.0
170,환율변동,249357521.0
171,환율변동,176196484.0
172,환율변동,73161037.0
173,환율변동,0.0
174,환율변동,0.0
175,"대체와 기타 변동에 따른 증가(감소), 자본",-274025297.0
176,"대체와 기타 변동에 따른 증가(감소), 자본",-24922023.0
177,"대체와 기타 변동에 따른 증가(감소), 자본",-249103274.0
178,"대체와 기타 변동에 따른 증가(감소), 자본",0.0
179,"대체와 기타 변동에 따른 증가(감소), 자본",-249103274.0
180,"대체와 기타 변동에 따른 증가(감소), 자본",0.0
181,"대체와 기타 변동에 따른 증가(감소), 자본",0.0
182,자본 증가(감소) 합계,18372876163.0
183,자본 증가(감소) 합계,907084575.0
184,자본 증가(감소) 합계,17465791588.0
185,자본 증가(감소) 합계,-1539587635.0
186,자본 증가(감소) 합계,21354075073.0
187,자본 증가(감소) 합계,0.0
188,자본 증가(감소) 합계,-2348695850.0
189,기말자본,723239068970.0
190,기말자본,18773351469.0
191,기말자본,704465717501.0
192,기말자본,3091973795.0
193,기말자본,684528062608.0
194,기말자본,12000000000.0
195,기말자본,4845681098.0
