,account_nm,thstrm_amount
67,매도가능금융자산평가손익,
68,해외사업장환산외환차이(세후기타포괄손익),-217897757.0
69,법인세효과,
70,총포괄손익,-14082417360.0
71,지배기업 소유주지분,-1515848389.0
72,비지배지분,-265396129.0
73,지배기업 소유주지분,-15099673278.0
74,비지배지분,1017255918.0
75,기본및희석주당이익,-1468.0
76,영업에서창출된현금흐름,47499563366.0
77,당기순이익(손실),-15417244518.0
78,당기순이익조정을 위한 가감,117830898365.0
79,퇴직급여,9173378647.0
80,장기종업원급여,15227629.0
81,주식보상비용,633053021.0
82,감가상각비,40859740990.0
83,투자부동산상각비,1316546877.0
84,무형자산상각비,9124187089.0
85,대손상각비,3436995291.0
86,기타의 대손상각비,
87,무형자산처분손실,1261629032.0
88,외화환산손실,618004521.0
89,유형자산처분손실,7972678874.0
90,재고자산평가손실,88352571.0
91,재고자산폐기손실,4095181497.0
92,재고자산감모손실,4967556925.0
93,무형자산손상차손,15109199778.0
94,이자비용,9595931673.0
95,매도가능금융자산손상차손,
96,법인세비용,14794722172.0
97,지분법이익,
98,지분법손실,127270325.0
99,경상연구개발비,90395607.0
100,배당금수익,-2863336.0
101,외화환산이익,1090431297.0
102,유형자산처분이익,2081394553.0
103,관계기업주식처분이익,
104,이자수익,2274464968.0
105,영업활동으로인한자산ㆍ부채의변동,-39485517560.0
106,매출채권의 감소(증가),-8440175425.0
107,미수금의 감소(증가),-3542267644.0
108,미수수익의 감소(증가),107943092.0
109,재고자산의 감소(증가),-11273321005.0
110,선급금의 감소(증가),-2846171069.0
111,선급비용의 감소(증가),1117174978.0
112,선급부가세의감소(증가),11245958.0
113,기타유동자산의 감소(증가),-2319513597.0
114,장기매출채권의 감소(증가),
115,장기보증금의증감,-738246263.0
116,단기보증금의증감,-798720.0
117,반환제품회수권의증감,853472922.0
118,장기선급비용의 감소(증가),-28259614.0
119,기타비유동자산의증가(감소),
120,매입채무의 증가(감소),2513227769.0
121,미지급금의 증가(감소),-7349029608.0
122,미지급비용의 증가(감소),-79914145.0
123,선수금의 증가(감소),-736021052.0
124,선수수익의 증가(감소),-6421006560.0
125,예수금의감소(증가),857887.0
126,예수보증금의증가(감소),775000000.0
127,부가세예수금의증가(감소),-73040313.0
128,기타유동부채의 증가(감소),-3141363584.0
129,장기미지급금의 증가(감소),-354499097.0
130,장기예수보증금의증가(감소),-97640000.0
131,장기금융보증계약부채의 증가(감소),8071999.0
132,기타충당부채의 증가(감소),-907272162.0
133,기타비유동부채의 감소,8407040500.0
134,퇴직급의지급,-1909169068.0
135,사외적립자산의감소(증가),-3021843739.0
136,이자수취(영업),2523639601.0
137,이자지급(영업),10048768601.0
138,배당금수취(영업),10129725.0
139,법인세납부,7913573646.0
140,법인세의 환급,
141,투자활동현금흐름,-68619492620.0
142,단기금융상품의 감소,56808458329.0
143,단기금융상품의 증가,-46695725324.0
144,당기손익-공정가치측정 금융자산의 감소,164759100000.0
145,당기손익-공정가치측정 금융자산의 증가,186846004290.0
146,장기금융상품의 증가,120000000.0
147,장기금융상품의 감소,256185338.0
148,단기대여금의 감소,207666666.0
149,단기대여금의 증가,-174275951.0
150,장기대여금및수취채권의 처분,220000008.0
151,장기대여금의 증가,
152,기타포괄손익-공정가치측정금융자산의 취득,339100000.0
153,기타포괄손익-공정가치측정금융자산의 처분,675750000.0
154,관계기업주식의 취득,-6600000000.0
155,유형자산의 처분,5242020994.0
156,유형자산의 취득,56989379371.0
157,투자부동산의 취득,
158,무형자산의 처분,699565200.0
159,무형자산의 취득,72306121.0
160,비유동매도가능금융자산의 처분,
161,비유동매도가능금융자산의 취득,
162,재무활동현금흐름,-4777850860.0
163,단기차입금의 차입,4804843361.0
164,단기차입금의 상환,3390172221.0
165,배당금지급,6192522000.0
166,사채의 증가,90000000000.0
167,비지배지분소유주의 종속기업유상증자,
168,종속기업지분 추가취득,
169,사채의 상환,90000000000.0
170,현금및현금성자산에 대한 환율변동효과,110171823.0
171,연결범위의변동,
172,현금및현금성자산의순증가(감소),-25787608291.0
173,기초현금및현금성자산,91121303244.0
174,기말현금및현금성자산,65333694953.0
175,기초자본,631537019394.0
176,기초자본,112098482716.0
177,기초자본,519438536678.0
178,기초자본,96560102588.0
179,기초자본,-3186275937.0
180,기초자본,442013841909.0
181,기초자본,-44915569382.0
182,기초자본,28966437500.0
183,회계정책변경에 따른 증가(감소),-4085383333.0
184,회계정책변경에 따른 증가(감소),-4085383333.0
185,회계정책변경에 따른 증가(감소),-6537161206.0
186,회계정책변경에 따른 증가(감소),2451777873.0
187,당기순이익(손실),-15417244518.0
188,당기순이익(손실),-265396129.0
189,당기순이익(손실),-15151848389.0
190,당기순이익(손실),-15151848389.0
191,확정급여제도의재측정요소,-689807724.0
192,확정급여제도의재측정요소,-452760456.0
193,확정급여제도의재측정요소,-237047268.0
194,확정급여제도의재측정요소,-237047268.0
195,매도가능금융자산평가손익,2242532639.0
196,매도가능금융자산평가손익,1724861531.0
197,매도가능금융자산평가손익,517671108.0
198,매도가능금융자산평가손익,517671108.0
199,비지배지분소유주의 종속기업지분 추가취득,
200,비지배지분소유주의 종속기업지분 추가취득,
201,비지배지분소유주의 종속기업지분 추가취득,
202,비지배지분소유주의 종속기업지분 추가취득,
203,종속기업지분추가취득,
204,종속기업지분추가취득,
205,종속기업지분추가취득,
206,종속기업지분추가취득,
207,해외사업환산손익,-217897757.0
208,해외사업환산손익,10550972.0
209,해외사업환산손익,-228448729.0
210,해외사업환산손익,-228448729.0
211,배당금지급,6192522000.0
212,배당금지급,6192522000.0
213,배당금지급,6192522000.0
214,주식선택권,633053023.0
215,주식선택권,561272971.0
216,주식선택권,71780052.0
217,주식선택권,71780052.0
218,기타거래,-299793.0
219,기타거래,-138696.0
220,기타거래,-161097.0
221,기타거래,-161097.0
222,기말자본,607809449931.0
223,기말자본,113676872909.0
224,기말자본,494132577021.0
225,기말자본,96559941491.0
226,기말자본,-9362434712.0
227,기말자본,422884202125.0
228,기말자본,-44915569382.0
229,기말자본,28966437500.0
