,account_nm,thstrm_amount
144,외화표시 현금및현금성자산의 환율변동효과,516659485.0
145,기말의 현금및현금성자산,1931774710250.0
146,기초자본,5145374073010.0
147,기초자본,534439280565.0
148,기초자본,4610934792445.0
149,기초자본,538838723465.0
150,기초자본,-610876716.0
151,기초자본,98343692390.0
152,기초자본,296043884319.0
153,기초자본,145062023472.0
154,기초자본,-64888218940.0
155,기초자본,3918484287920.0
156,기초자본,218500000000.0
157,연차배당,25290056812.0
158,연차배당,13520056812.0
159,연차배당,11770000000.0
160,연차배당,11770000000.0
161,당기순이익,507998796460.0
162,당기순이익,17505808750.0
163,당기순이익,490492987710.0
164,당기순이익,490492987710.0
165,매도가능금융자산평가손익,-901547299.0
166,매도가능금융자산평가손익,66295145.0
167,매도가능금융자산평가손익,-967842444.0
168,매도가능금융자산평가손익,-967842444.0
169,해외사업환산손익,1996701401.0
170,해외사업환산손익,
171,해외사업환산손익,1996701401.0
172,해외사업환산손익,1996701401.0
173,지분법자본변동,-32675349031.0
174,지분법자본변동,-32675349031.0
175,지분법자본변동,-32675349031.0
176,부의지분법자본변동,6260554131.0
177,부의지분법자본변동,1839218154.0
178,부의지분법자본변동,4421335977.0
179,부의지분법자본변동,4421335977.0
180,지분법이익잉여금,-11009253.0
181,지분법이익잉여금,-3302775.0
182,지분법이익잉여금,-7706478.0
183,지분법이익잉여금,-7706478.0
184,확정급여제도의 재측정요소,1637339842.0
185,확정급여제도의 재측정요소,168001771.0
186,확정급여제도의 재측정요소,1469338071.0
187,확정급여제도의 재측정요소,1469338071.0
188,미반영 지분법이익잉여금 실현 등,
189,미반영 지분법이익잉여금 실현 등,
190,미반영 지분법이익잉여금 실현 등,
191,종속기업지분변동으로 인한 증감,5898691949.0
192,종속기업지분변동으로 인한 증감,5969175585.0
193,종속기업지분변동으로 인한 증감,-70483636.0
194,종속기업지분변동으로 인한 증감,-70483636.0
195,종속기업지분변동으로 인한 증감,-70483636.0
196,연결범위의 변동,84018264621.0
197,연결범위의 변동,83589780463.0
198,연결범위의 변동,428484158.0
199,연결범위의 변동,428484158.0
200,연결범위의 변동,428484158.0
201,연결범위의 변동,
202,자본증감합계,548932386009.0
203,자본증감합계,95614920281.0
204,자본증감합계,453317465728.0
205,자본증감합계,358000522.0
206,자본증감합계,358000522.0
207,자본증감합계,-27225154097.0
208,자본증감합계,480184619303.0
209,기말자본,5694306459019.0
210,기말자본,630054200846.0
211,기말자본,5064252258173.0
212,기말자본,539196723987.0
213,기말자본,-252876194.0
214,기말자본,98343692390.0
215,기말자본,296043884319.0
216,기말자본,145062023472.0
217,기말자본,-92113373037.0
218,기말자본,4398668907223.0
219,기말자본,218500000000.0
