,account_nm,thstrm_amount
62,매출총이익(손실),481941729458.0
63,판매비와관리비,411886034667.0
64,영업이익,70055694791.0
65,기타수익,450536956342.0
66,기타비용,463765818396.0
67,지분법이익,4782295603.0
68,지분법손실,2089381.0
69,금융수익,70775033777.0
70,이자수익,16200429112.0
71,외환차익,47746893710.0
72,외화환산이익,6827710955.0
73,금융비용,76007052679.0
74,이자비용,26969890577.0
75,외환차손,32298515742.0
76,외화환산손실,16738646360.0
77,법인세비용차감전순이익,56375020057.0
78,법인세비용,46949944459.0
79,당기순이익,9425075598.0
80,지배기업 소유주,25759424793.0
81,비지배지분,16334349195.0
82,기본주당순이익,150.0
83,희석주당순이익,150.0
84,당기순이익,9425075598.0
85,기타포괄이익(손실),-45800099472.0
86,당기손익으로 재분류되지 않는 항목,4336680212.0
87,순확정급여부채 재측정요소,5721214000.0
88,재평가이익,
89,기타포괄손익관련 법인세효과,-1384533788.0
90,후속적으로 당기손익으로 재분류될 수 있는 항목,-50136779684.0
91,매도가능금융자산평가이익(손실),-3441194328.0
92,파생상품평가,4260796297.0
93,해외사업환산손익,-53835414568.0
94,관계기업 지분법 평가,3077376592.0
95,기타포괄손익관련 법인세효과,-198343677.0
96,당기총포괄이익,-36375023874.0
97,지배기업의 소유주지분,-20063006377.0
98,비지배지분,-16312017497.0
99,영업활동현금흐름,187923501935.0
100,영업에서 창출된 현금흐름,294896422010.0
101,당기순이익,9425075598.0
102,조정,27587540469.0
103,순운전자본의 변동,257883805943.0
104,이자의 수취,14402412971.0
105,이자의 지급,51199320248.0
106,배당금 수익,3995379000.0
107,법인세 부담액,74171391798.0
108,투자활동현금흐름,94355815551.0
109,유형자산의 처분,5385260192.0
110,무형자산의 처분,905274881.0
111,단기금융상품의 순증감,38007323469.0
112,매도가능금융자산의 처분,
113,단기매매금융자산의 처분,
114,유동성만기보유금융자산의 회수,4131745954.0
115,단기대여금의 감소,2074951250.0
116,기타비유동자산의 감소,83310000000.0
117,매도가능금융자산의 취득,765500000.0
118,만기보유금융자산의 취득,67135000.0
119,단기매매금융자산의 취득,
120,관계기업주식의 취득,
121,유형자산의 취득,24146242545.0
122,무형자산의 취득,14479862650.0
123,단기대여금의 증가,
124,기타비유동자산의 증가,
125,재무활동현금흐름,-101871605313.0
126,단기차입금의 순증감,-796844449253.0
127,유동성 장기차입금의 상환,-530122187500.0
128,유상증자,1253753257200.0
129,자기주식의 처분,30179899240.0
130,주식매수선택권의 행사,
131,장기차입금의 상환,58828125000.0
132,장기차입금의 증가,
133,종속기업의 추가취득,
134,사채발행,
135,사채의 상환,-10000000.0
136,외화환산으로 인한 현금의 변동,6037126182.0
137,현금의 증감,186444838355.0
138,기초현금및현금성자산,695733686359.0
139,기말의 현금및현금성자산,882178524714.0
140,기초자본,-312934993127.0
141,기초자본,1554124933.0
142,기초자본,-314489118060.0
143,기초자본,-279175862446.0
144,기초자본,-291937553964.0
145,기초자본,200000000000.0
146,기초자본,56624298350.0
147,당기순이익,9425075598.0
148,당기순이익,-16334349195.0
149,당기순이익,25759424793.0
150,당기순이익,25759424793.0
151,재평가이익,
152,재평가이익,
153,재평가이익,
154,매도가능금융자산평가,-2608425302.0
155,매도가능금융자산평가,-2608425302.0
156,매도가능금융자산평가,-2608425302.0
157,파생상품평가손익,3229683593.0
158,파생상품평가손익,
159,파생상품평가손익,3229683593.0
160,파생상품평가손익,3229683593.0
161,지분법평가,3077376592.0
162,지분법평가,3077376592.0
163,지분법평가,3077376592.0
164,해외사업환산손익,-53835414568.0
165,해외사업환산손익,22331698.0
166,해외사업환산손익,-53857746266.0
167,해외사업환산손익,-53857746266.0
168,순확정급여부채 재측정요소,4336680212.0
169,순확정급여부채 재측정요소,4336680212.0
170,순확정급여부채 재측정요소,4336680212.0
171,지배기업의 유상증자,1253753257200.0
172,지배기업의 유상증자,1253753257200.0
173,지배기업의 유상증자,780000000000.0
174,지배기업의 유상증자,473753257200.0
175,종속기업 추가취득,
176,종속기업 추가취득,
177,종속기업 추가취득,
178,종속기업 추가취득,
179,종속기업의 유상증자,23961120.0
180,종속기업의 유상증자,-23961120.0
181,종속기업의 유상증자,-23961120.0
182,결손보전,-11782902138.0
183,결손보전,68407200488.0
184,결손보전,-56624298350.0
185,자기주식처분,91760290986.0
186,자기주식처분,91760290986.0
187,자기주식처분,91760290986.0
188,자기주식처분손실보전,
189,자기주식처분손실보전,
190,자기주식,
191,자기주식,
192,자기주식,
193,주식선택권,
194,주식선택권,
195,주식선택권,
196,기말자본,996203531184.0
197,기말자본,-14733931444.0
198,기말자본,1010937462628.0
199,기말자본,-245044865889.0
200,기말자본,-197770928683.0
201,기말자본,980000000000.0
202,기말자본,473753257200.0
