,account_nm,thstrm_amount
81,관계기업투자주식의 처분,117493500.0
82,기타금융자산의 처분,9396891102.0
83,유형자산의 처분,3202640979.0
84,무형자산의 처분,635045452.0
85,투자부동산의 처분,7300000000.0
86,정부보조금의 수취,
87,연결범위변동으로 인한 환율변동(현금유입),321450963.0
88,금융기관예치금의 증가,27483717034.0
89,기타수취채권의 증가,15204161900.0
90,기타금융자산의 취득,29470584467.0
91,관계기업에 대한 투자자산의 취득,13570024000.0
92,유형자산의 취득,48390770734.0
93,무형자산의 취득,5744986.0
94,투자부동산의 취득,8080036927.0
95,재무활동현금흐름,-38638006314.0
96,차입금의 증가,299645771843.0
97,비지배지분출자,11850401410.0
98,차입금의 상환,340437274601.0
99,자기주식의 취득,
100,배당금지급,6998034400.0
101,리스부채의 상환,2698870566.0
102,신주발행비 지급,
103,현금및현금성자산의 감소,-30635445931.0
104,기초 현금및현금성자산,150396335838.0
105,외화표시 현금의 환율변동효과,2585052734.0
106,기말 현금및현금성자산,122345942641.0
107,기초자본,1457078456235.0
108,기초자본,93072904568.0
109,기초자본,1364005551667.0
110,기초자본,11900024621.0
111,기초자본,-61224811171.0
112,기초자본,20000000000.0
113,기초자본,1393330338217.0
114,회계정책변경에 따른 증가(감소),
115,회계정책변경에 따른 증가(감소),
116,당기순이익,6058331604.0
117,당기순이익,-3922746471.0
118,당기순이익,9981078075.0
119,당기순이익,9981078075.0
120,순확정급여부채의 재측정요소,-3859861376.0
121,순확정급여부채의 재측정요소,-3859861376.0
122,순확정급여부채의 재측정요소,-3859861376.0
123,매도가능금융자산평가손익,
124,매도가능금융자산평가손익,
125,매도가능금융자산평가손익,
126,기타포괄손익-공정가치 측정 금융자산 평가손익,-2352272559.0
127,기타포괄손익-공정가치 측정 금융자산 평가손익,-2352272559.0
128,기타포괄손익-공정가치 측정 금융자산 평가손익,-2308382279.0
129,기타포괄손익-공정가치 측정 금융자산 평가손익,-43890280.0
130,해외사업장의 외화환산차이,21255807925.0
131,해외사업장의 외화환산차이,4170633735.0
132,해외사업장의 외화환산차이,17085174190.0
133,해외사업장의 외화환산차이,17085174190.0
134,공동기업 및 관계기업투자의 재측정요소 중 지분해당액,-440694106.0
135,공동기업 및 관계기업투자의 재측정요소 중 지분해당액,-440694106.0
136,공동기업 및 관계기업투자의 재측정요소 중 지분해당액,-440694106.0
137,공동기업 및 관계기업투자의 기타포괄손익 지분,-341983757.0
138,공동기업 및 관계기업투자의 기타포괄손익 지분,79812057.0
139,공동기업 및 관계기업투자의 기타포괄손익 지분,-421795814.0
140,공동기업 및 관계기업투자의 기타포괄손익 지분,-421795814.0
141,공동기업 및 관계기업투자의 자본조정 지분,-381553018.0
142,공동기업 및 관계기업투자의 자본조정 지분,-381553018.0
143,공동기업 및 관계기업투자의 자본조정 지분,-381553018.0
144,공동기업 및 관계기업투자의 지분법 이익잉여금 지분,
145,공동기업 및 관계기업투자의 지분법 이익잉여금 지분,
146,공동기업 및 관계기업투자의 지분법 이익잉여금 지분,
147,배당금지급,-6998034400.0
148,배당금지급,
149,배당금지급,-6998034400.0
150,배당금지급,-6998034400.0
151,무상증자,
152,무상증자,
153,자기주식 취득,
154,자기주식 취득,
155,자기주식 취득,
156,비지배지분의 출자,11850401410.0
157,비지배지분의 출자,11850401410.0
158,기말자본,1481868597958.0
159,기말자본,105251005299.0
160,기말자본,1376617592659.0
161,기말자본,11518471603.0
162,기말자본,-46869815074.0
163,기말자본,20000000000.0
164,기말자본,1391968936130.0
