,account_nm,thstrm_amount
154,기초현금및현금성자산,39047966446
155,기말현금및현금성자산,35194869808
156,기초자본,228386784631
157,기초자본,10268355910
158,기초자본,218118428721
159,기초자본,-233040242
160,기초자본,-2917469520
161,기초자본,65190055192
162,기초자본,5024754500
163,기초자본,151054128791
164,당기순이익,21062588320
165,당기순이익,-11558868001
166,당기순이익,32621456321
167,당기순이익,0
168,당기순이익,0
169,당기순이익,32621456321
170,당기순이익,0
171,당기순이익,0
172,매도가능금융자산평가손익,0
173,매도가능금융자산평가손익,0
174,매도가능금융자산평가손익,0
175,매도가능금융자산평가손익,0
176,매도가능금융자산평가손익,0
177,매도가능금융자산평가손익,0
178,매도가능금융자산평가손익,0
179,매도가능금융자산평가손익,0
180,기타포괄손익-공정가치 측정 금융자산 평가손익,-1521306000
181,기타포괄손익-공정가치 측정 금융자산 평가손익,0
182,기타포괄손익-공정가치 측정 금융자산 평가손익,-1521306000
183,기타포괄손익-공정가치 측정 금융자산 평가손익,0
184,기타포괄손익-공정가치 측정 금융자산 평가손익,-1521306000
185,기타포괄손익-공정가치 측정 금융자산 평가손익,0
186,기타포괄손익-공정가치 측정 금융자산 평가손익,0
187,기타포괄손익-공정가치 측정 금융자산 평가손익,0
188,위험회피파생상품평가손익,-82305998
189,위험회피파생상품평가손익,0
190,위험회피파생상품평가손익,-82305998
191,위험회피파생상품평가손익,0
192,위험회피파생상품평가손익,-82305998
193,위험회피파생상품평가손익,0
194,위험회피파생상품평가손익,0
195,위험회피파생상품평가손익,0
196,확정급여제도의 재측정요소,-1000346093
197,확정급여제도의 재측정요소,-54025163
198,확정급여제도의 재측정요소,-946320930
199,확정급여제도의 재측정요소,0
200,확정급여제도의 재측정요소,0
201,확정급여제도의 재측정요소,-946320930
202,확정급여제도의 재측정요소,0
203,확정급여제도의 재측정요소,0
204,해외사업환산손익,3381696808
205,해외사업환산손익,306635013
206,해외사업환산손익,3075061795
207,해외사업환산손익,0
208,해외사업환산손익,3075061795
209,해외사업환산손익,0
210,해외사업환산손익,0
211,해외사업환산손익,0
212,배당금지급,3013812300
213,배당금지급,0
214,배당금지급,3013812300
215,배당금지급,0
216,배당금지급,0
217,배당금지급,3013812300
218,배당금지급,0
219,배당금지급,0
220,지분의 발행,0
221,지분의 발행,0
222,지분의 발행,0
223,지분의 발행,0
224,지분의 발행,0
225,지분의 발행,0
226,지분의 발행,0
227,지분의 발행,0
228,연결대상범위의 변동,0
229,연결대상범위의 변동,0
230,연결대상범위의 변동,0
231,연결대상범위의 변동,0
232,연결대상범위의 변동,0
233,연결대상범위의 변동,0
234,연결대상범위의 변동,0
235,연결대상범위의 변동,0
236,"대체와 기타 변동에 따른 증가(감소), 자본",-5367029115
237,"대체와 기타 변동에 따른 증가(감소), 자본",-22529043189
238,"대체와 기타 변동에 따른 증가(감소), 자본",17162014074
239,"대체와 기타 변동에 따른 증가(감소), 자본",0
240,"대체와 기타 변동에 따른 증가(감소), 자본",-1611407038
241,"대체와 기타 변동에 따른 증가(감소), 자본",40909044762
242,"대체와 기타 변동에 따른 증가(감소), 자본",0
243,"대체와 기타 변동에 따른 증가(감소), 자본",-22135623650
244,기말자본,241846270253
245,기말자본,-23566945430
246,기말자본,265413215683
247,기말자본,-233040242
248,기말자본,-3057426761
249,기말자본,134760423045
250,기말자본,5024754500
251,기말자본,128918505141
