,account_nm,thstrm_amount
81,배당금의 수취,14891000000.0
82,법인세의 납부,5153218000000.0
83,투자활동현금흐름,-10450936000000.0
84,단기금융상품의 순증감,-225447000000.0
85,단기투자자산의 순증감,-4164793000000.0
86,기타금융자산의 감소,
87,기타금융자산의 증가,627000000.0
88,기타수취채권의 감소,13057000000.0
89,기타수취채권의 증가,57482000000.0
90,장기투자자산의 처분,4316000000.0
91,장기투자자산의 취득,81447000000.0
92,파생상품거래로 인한 현금유입,
93,파생상품거래로 인한 현금유출,
94,유형자산의 처분,53840000000.0
95,유형자산의 취득,13920244000000.0
96,무형자산의 처분,183000000.0
97,무형자산의 취득,673356000000.0
98,정부보조금의 수취,
99,관계기업투자의 취득,-176954000000.0
100,종속기업투자의 취득,
101,사업결합으로 인한 순현금유출,-2462000000.0
102,재무활동현금흐름,3903216000000.0
103,차입금의 차입,9833882000000.0
104,차입금의 상환,4585425000000.0
105,리스부채의 상환,323953000000.0
106,자기주식의 취득,
107,배당금의 지급,1026003000000.0
108,비지배지분의 증가,4715000000.0
109,현금및현금성자산의 환율변동효과,21283000000.0
110,현금및현금성자산의 순증감,-43249000000.0
111,기초 현금및현금성자산,2349319000000.0
112,기말 현금및현금성자산,2306070000000.0
113,기초자본,46852331000000.0
114,기초자본,6612000000.0
115,기초자본,46845719000000.0
116,기초자본,-2506451000000.0
117,기초자본,-482819000000.0
118,기초자본,42033601000000.0
119,기초자본,3657652000000.0
120,기초자본,4143736000000.0
121,당기순이익,2016391000000.0
122,당기순이익,3103000000.0
123,당기순이익,2013288000000.0
124,당기순이익,2013288000000.0
125,확정급여제도의 재측정요소,-90211000000.0
126,확정급여제도의 재측정요소,-90211000000.0
127,확정급여제도의 재측정요소,-90211000000.0
128,장기투자자산평가손익,
129,장기투자자산평가손익,
130,장기투자자산평가손익,
131,관계기업의 기타포괄손익에 대한 지분,21444000000.0
132,관계기업의 기타포괄손익에 대한 지분,21444000000.0
133,관계기업의 기타포괄손익에 대한 지분,21444000000.0
134,파생상품평가손익,12753000000.0
135,파생상품평가손익,12753000000.0
136,파생상품평가손익,12753000000.0
137,해외사업장환산외환차이,150037000000.0
138,해외사업장환산외환차이,350000000.0
139,해외사업장환산외환차이,149687000000.0
140,해외사업장환산외환차이,149687000000.0
141,자기주식 취득,
142,자기주식 취득,
143,자기주식 취득,
144,비지배지분의 증가,4715000000.0
145,비지배지분의 증가,4715000000.0
146,배당금지급,1026003000000.0
147,배당금지급,1026003000000.0
148,배당금지급,1026003000000.0
149,주식선택권 부여,1738000000.0
150,주식선택권 부여,1738000000.0
151,주식선택권 부여,1738000000.0
152,기말자본,47943195000000.0
153,기말자본,14780000000.0
154,기말자본,47928415000000.0
155,기말자본,-2504713000000.0
156,기말자본,-298935000000.0
157,기말자본,42930675000000.0
158,기말자본,3657652000000.0
159,기말자본,4143736000000.0
160,기업회계기준서 제 1109호 최초적용에 따른 조정,
161,기업회계기준서 제 1109호 최초적용에 따른 조정,
