,account_nm,thstrm_amount
137,기말의현금및현금성자산,2626243925953.0
138,기초자본,17264041892677.0
139,기초자본,959507676530.0
140,기초자본,16304534216147.0
141,기초자본,87952732018.0
142,기초자본,269118000000.0
143,기초자본,11995610433739.0
144,기초자본,157454460000.0
145,기초자본,3910751867924.0
146,기초자본,-116353277534.0
147,회계정책의 변경,-65349408246.0
148,회계정책의 변경,-3703217169.0
149,회계정책의 변경,-61646191077.0
150,회계정책의 변경,-61646191077.0
151,당기순이익(손실),-20636693242.0
152,당기순이익(손실),115758479638.0
153,당기순이익(손실),-136395172880.0
154,당기순이익(손실),-136395172880.0
155,매도가능금융자산평가손익,-12487387549.0
156,매도가능금융자산평가손익,-8589707859.0
157,매도가능금융자산평가손익,-3897679690.0
158,매도가능금융자산평가손익,-3897679690.0
159,해외사업환산의변동,-30233905936.0
160,해외사업환산의변동,-11376721182.0
161,해외사업환산의변동,-18857184754.0
162,해외사업환산의변동,-18857184754.0
163,파생상품평가손익,-7116483058.0
164,파생상품평가손익,446575330.0
165,파생상품평가손익,-7563058388.0
166,파생상품평가손익,-7563058388.0
167,확정급여제도의 재측정요소,7271520981.0
168,확정급여제도의 재측정요소,2822594759.0
169,확정급여제도의 재측정요소,4448926222.0
170,확정급여제도의 재측정요소,4448926222.0
171,관계기업투자의 기타포괄손익에 대한 지분,-20709223798.0
172,관계기업투자의 기타포괄손익에 대한 지분,-46691799.0
173,관계기업투자의 기타포괄손익에 대한 지분,-20662531999.0
174,관계기업투자의 기타포괄손익에 대한 지분,-20809676240.0
175,관계기업투자의 기타포괄손익에 대한 지분,147144241.0
176,신종자본증권 이자지급,-12748218078.0
177,신종자본증권 이자지급,-12748218078.0
178,신종자본증권 이자지급,-12748218078.0
179,연차배당,81095185300.0
180,연차배당,21990777300.0
181,연차배당,59104408000.0
182,연차배당,59104408000.0
183,인적분할에 따른 자본 감소,-3661885616510.0
184,인적분할에 따른 자본 감소,-321231606801.0
185,인적분할에 따른 자본 감소,-3340654009709.0
186,인적분할에 따른 자본 감소,-119553432442.0
187,인적분할에 따른 자본 감소,-16844225000.0
188,인적분할에 따른 자본 감소,-405066335685.0
189,인적분할에 따른 자본 감소,-2799190016582.0
190,유상증자 등,
191,유상증자 등,
192,유상증자 등,
193,유상증자 등,
194,연결실체의 변동,
195,연결실체의 변동,
196,기타,-7698699669.0
197,기타,-18828632691.0
198,기타,11129933022.0
199,기타,11129933022.0
200,기말자본,13351352592272.0
201,기말자본,692767971456.0
202,기말자본,12658584620816.0
203,기말자본,-82728299496.0
204,기말자본,269118000000.0
205,기말자본,11730312514167.0
206,기말자본,140610235000.0
207,기말자본,3505685532239.0
208,기말자본,-2904413361094.0
