,account_nm,thstrm_amount
157,재작성 당기초,1495049144.0
158,재작성 당기초,913296353932.0
159,재작성 당기초,140812517845.0
160,재작성 당기초,653862053445.0
161,재작성 당기초,30691140000.0
162,재작성 당기초,-197914366287.0
163,재작성 당기초,285845008929.0
164,당기순이익,-163889504757.0
165,당기순이익,87856724.0
166,당기순이익,-163977361481.0
167,당기순이익,0.0
168,당기순이익,-163977361481.0
169,당기순이익,0.0
170,당기순이익,0.0
171,당기순이익,0.0
172,매도가능금융자산평가손익,
173,매도가능금융자산평가손익,
174,매도가능금융자산평가손익,
175,매도가능금융자산평가손익,
176,매도가능금융자산평가손익,
177,매도가능금융자산평가손익,
178,매도가능금융자산평가손익,
179,매도가능금융자산평가손익,
180,기타포괄손익공정가치측정금융자산평가손익,1408323677.0
181,기타포괄손익공정가치측정금융자산평가손익,0.0
182,기타포괄손익공정가치측정금융자산평가손익,1408323677.0
183,기타포괄손익공정가치측정금융자산평가손익,1408323677.0
184,기타포괄손익공정가치측정금융자산평가손익,0.0
185,기타포괄손익공정가치측정금융자산평가손익,0.0
186,기타포괄손익공정가치측정금융자산평가손익,0.0
187,기타포괄손익공정가치측정금융자산평가손익,0.0
188,지분법자본변동,-1480303025.0
189,지분법자본변동,0.0
190,지분법자본변동,-1480303025.0
191,지분법자본변동,-1480303025.0
192,지분법자본변동,0.0
193,지분법자본변동,0.0
194,지분법자본변동,0.0
195,지분법자본변동,0.0
196,해외사업환산손익,6976463.0
197,해외사업환산손익,2092939.0
198,해외사업환산손익,4883524.0
199,해외사업환산손익,4883524.0
200,해외사업환산손익,0.0
201,해외사업환산손익,0.0
202,해외사업환산손익,0.0
203,해외사업환산손익,0.0
204,확정급여제도의 재측정요소,-6674809646.0
205,확정급여제도의 재측정요소,-16185794.0
206,확정급여제도의 재측정요소,-6658623852.0
207,확정급여제도의 재측정요소,0.0
208,확정급여제도의 재측정요소,-6658623852.0
209,확정급여제도의 재측정요소,0.0
210,확정급여제도의 재측정요소,0.0
211,확정급여제도의 재측정요소,0.0
212,지분법이익잉여금,-2269267596.0
213,지분법이익잉여금,0.0
214,지분법이익잉여금,-2269267596.0
215,지분법이익잉여금,0.0
216,지분법이익잉여금,-2269267596.0
217,지분법이익잉여금,0.0
218,지분법이익잉여금,0.0
219,지분법이익잉여금,0.0
220,기타포괄손익 소계,-9009080127.0
221,기타포괄손익 소계,-14092855.0
222,기타포괄손익 소계,-8994987272.0
223,기타포괄손익 소계,-67095824.0
224,기타포괄손익 소계,-8927891448.0
225,기타포괄손익 소계,0.0
226,기타포괄손익 소계,0.0
227,기타포괄손익 소계,0.0
228,총포괄손익 합계,-172898584884.0
229,총포괄손익 합계,73763869.0
230,총포괄손익 합계,-172972348753.0
231,총포괄손익 합계,-67095824.0
232,총포괄손익 합계,-172905252929.0
233,총포괄손익 합계,
234,총포괄손익 합계,
235,총포괄손익 합계,
236,현금배당,6138228000.0
237,현금배당,0.0
238,현금배당,6138228000.0
239,현금배당,0.0
240,현금배당,6138228000.0
241,현금배당,0.0
242,현금배당,0.0
243,현금배당,0.0
244,자기주식처분,
245,자기주식처분,
246,자기주식처분,
247,자기주식처분,
248,자기주식처분,
249,자기주식처분,
250,자기주식처분,
251,자기주식처분,
252,신주인수권 행사,8411219.0
253,신주인수권 행사,0.0
254,신주인수권 행사,8411219.0
255,신주인수권 행사,-113781.0
256,신주인수권 행사,0.0
257,신주인수권 행사,330000.0
258,신주인수권 행사,0.0
259,신주인수권 행사,8195000.0
260,전환권행사,
261,전환권행사,
262,전환권행사,
263,전환권행사,
264,전환권행사,
265,전환권행사,
266,전환권행사,
267,전환권행사,
268,현물출자,
269,현물출자,
270,현물출자,
271,현물출자,
272,현물출자,
273,현물출자,
274,현물출자,
275,현물출자,
276,연결범위변동,
277,연결범위변동,
278,연결범위변동,
279,연결범위변동,
280,연결범위변동,
281,연결범위변동,
282,연결범위변동,
283,연결범위변동,
284,비지배지분과의 거래,
285,비지배지분과의 거래,
286,비지배지분과의 거래,
287,비지배지분과의 거래,
288,비지배지분과의 거래,
289,비지배지분과의 거래,
290,비지배지분과의 거래,
291,비지배지분과의 거래,
292,신주인수권부사채 발행,
293,신주인수권부사채 발행,
294,신주인수권부사채 발행,
295,신주인수권부사채 발행,
296,신주인수권부사채 발행,
297,신주인수권부사채 발행,
298,신주인수권부사채 발행,
299,신주인수권부사채 발행,
300,재평가잉여금 대체,0.0
301,재평가잉여금 대체,0.0
302,재평가잉여금 대체,0.0
303,재평가잉여금 대체,-2358034665.0
304,재평가잉여금 대체,2358034665.0
305,재평가잉여금 대체,0.0
306,재평가잉여금 대체,0.0
307,재평가잉여금 대체,0.0
308,기타자본잉여금 대체,0.0
309,기타자본잉여금 대체,0.0
310,기타자본잉여금 대체,0.0
311,기타자본잉여금 대체,-822547494.0
312,기타자본잉여금 대체,822547494.0
313,기타자본잉여금 대체,0.0
314,기타자본잉여금 대체,0.0
315,기타자본잉여금 대체,0.0
316,자본에 직접 반영된 소유주와의 거래 등 합계,-6129816781.0
317,자본에 직접 반영된 소유주와의 거래 등 합계,0.0
318,자본에 직접 반영된 소유주와의 거래 등 합계,-6129816781.0
319,자본에 직접 반영된 소유주와의 거래 등 합계,-3180695940.0
320,자본에 직접 반영된 소유주와의 거래 등 합계,-2957645841.0
321,자본에 직접 반영된 소유주와의 거래 등 합계,330000.0
322,자본에 직접 반영된 소유주와의 거래 등 합계,0.0
323,자본에 직접 반영된 소유주와의 거래 등 합계,8195000.0
324,기말자본,735763001411.0
325,기말자본,1568813013.0
326,기말자본,734194188398.0
327,기말자본,137564726081.0
328,기말자본,477999154675.0
329,기말자본,30691470000.0
330,기말자본,-197914366287.0
331,기말자본,285853203929.0
