,account_nm,thstrm_amount
186,자본에 직접 인식된 주주와의 거래,
187,자본에 직접 인식된 주주와의 거래,
188,자기주식의 취득,
189,자기주식의 처분,
190,연차배당,172328148300.0
191,연차배당,0.0
192,연차배당,0.0
193,연차배당,172328148300.0
194,연차배당,0.0
195,연차배당,0.0
196,종속기업 지분율 변동 효과,
197,종속기업 지분율 변동 효과,
198,종속기업 지분율 변동 효과,
199,종속기업 지분율 변동 효과,
200,종속기업 지분율 변동 효과,
201,종속기업 지분율 변동 효과,
202,자본에 직접 인식된 주주와의 거래 합계,-172328148300.0
203,자본에 직접 인식된 주주와의 거래 합계,0.0
204,자본에 직접 인식된 주주와의 거래 합계,0.0
205,자본에 직접 인식된 주주와의 거래 합계,-172328148300.0
206,자본에 직접 인식된 주주와의 거래 합계,0.0
207,자본에 직접 인식된 주주와의 거래 합계,0.0
208,기말자본,2997755204842.0
209,기말자본,-172541515583.0
210,기말자본,260721423.0
211,기말자본,2935281393828.0
212,기말자본,106970250000.0
213,기말자본,127784355174.0
