,account_nm,thstrm_amount
133,재무활동으로 인한 현금흐름,-46270010018.0
134,재무활동으로 인한 현금유입액,2597218814438.0
135,단기차입금의 차입,1568177828797.0
136,장기차입금의 차입,465519035658.0
137,사채의 발행,442000000000.0
138,종속기업 유상증자,52057695608.0
139,종속기업주식의 일부처분,69464254375.0
140,재무활동으로 인한 현금유출액,2643488824456.0
141,단기차입금의 상환,1742986898744.0
142,유동성장기부채의 상환,792541990350.0
143,장기차입금의 상환,78337000000.0
144,사채의 상환,
145,신주발행비의 지급,
146,사채발행비의 지급,1520400000.0
147,배당금의 지급,28092535362.0
148,종속기업주식의 취득,10000000.0
149,현금및현금성자산의 증가(감소),-598698580229.0
150,기초의 현금및현금성자산,2167919586495.0
151,외화표시 현금및현금성자산의 환율변동효과,7956297737.0
152,기말의 현금및현금성자산,1577177304003.0
153,기초자본,4805769313071.0
154,기초자본,460980523441.0
155,기초자본,4344788789630.0
156,기초자본,504890029083.0
157,기초자본,-34559571098.0
158,기초자본,98343692390.0
159,기초자본,296043884319.0
160,기초자본,145062023472.0
161,기초자본,-51190812744.0
162,기초자본,3672589573291.0
163,기초자본,218500000000.0
164,연차배당,-26413321316.0
165,연차배당,-14643321316.0
166,연차배당,-11770000000.0
167,연차배당,-11770000000.0
168,총포괄손익,267141637001.0
169,총포괄손익,24849334579.0
170,총포괄손익,242292302422.0
171,총포괄손익,-13880037408.0
172,총포괄손익,256172339830.0
173,당기순이익(손실),293195326282.0
174,당기순이익(손실),27892715486.0
175,당기순이익(손실),265302610796.0
176,당기순이익(손실),265302610796.0
177,매도가능금융자산평가손익,-5322066787.0
178,매도가능금융자산평가손익,3871725.0
179,매도가능금융자산평가손익,-5325938512.0
180,매도가능금융자산평가손익,-5325938512.0
181,매각예정 매도가능금융자산평가손익,
182,매각예정 매도가능금융자산평가손익,
183,매각예정 매도가능금융자산평가손익,
184,해외사업환산손익,-13217695793.0
185,해외사업환산손익,283718.0
186,해외사업환산손익,-13217979511.0
187,해외사업환산손익,-13217979511.0
188,지분법자본변동,780868746.0
189,지분법자본변동,780868746.0
190,지분법자본변동,780868746.0
191,부의지분법자본변동,-9784871690.0
192,부의지분법자본변동,-3016006535.0
193,부의지분법자본변동,-6768865155.0
194,부의지분법자본변동,-6768865155.0
195,지분법이익잉여금,2404084.0
196,지분법이익잉여금,
197,지분법이익잉여금,2404084.0
198,지분법이익잉여금,2404084.0
199,확정급여제도의 재측정요소,-9156461415.0
200,확정급여제도의 재측정요소,-23786365.0
201,확정급여제도의 재측정요소,-9132675050.0
202,확정급여제도의 재측정요소,-9132675050.0
203,미반영 지분법이익잉여금 실현 등,1492374799.0
204,미반영 지분법이익잉여금 실현 등,1492374799.0
205,미반영 지분법이익잉여금 실현 등,1492374799.0
206,종속기업지분변동으로 인한 증감,96079548729.0
207,종속기업지분변동으로 인한 증감,63161810785.0
208,종속기업지분변동으로 인한 증감,32917737944.0
209,종속기업지분변동으로 인한 증감,32917737944.0
210,종속기업지분변동으로 인한 증감,32917737944.0
211,연결범위의 변동,1304520726.0
212,연결범위의 변동,90933076.0
213,연결범위의 변동,1213587650.0
214,연결범위의 변동,1030956438.0
215,연결범위의 변동,1030956438.0
216,연결범위의 변동,182631212.0
217,기말자본,5145374073010.0
218,기말자본,534439280565.0
219,기말자본,4610934792445.0
220,기말자본,538838723465.0
221,기말자본,-610876716.0
222,기말자본,98343692390.0
223,기말자본,296043884319.0
224,기말자본,145062023472.0
225,기말자본,-64888218940.0
226,기말자본,3918484287920.0
227,기말자본,218500000000.0
