,account_nm,thstrm_amount
82,무형자산처분이익,
83,외화환산손실,842336034.0
84,당기손익-공정가치측정금융자산평가손실,168580414.0
85,유형자산처분손실,208647107.0
86,무형자산처분손실,
87,유형자산손상차손,107368094.0
88,무형자산손상차손,
89,파생상품평가이익,129597294.0
90,염가매수차익,225184405686.0
91,매도가능금융자산처분손실,
92,이자수익,
93,지분법이익,119365523.0
94,운전자본의 조정,-56020038147.0
95,매출채권,-7203496746.0
96,기타채권,1256839428.0
97,재고자산,-19157914854.0
98,기타금융자산,1067761461.0
99,기타유동자산,-4220889959.0
100,이연법인세부채,-6006894715.0
101,이연법인세자산,4140847767.0
102,매입채무,2461991242.0
103,기타채무,-20898552463.0
104,기타유동부채,-2604827846.0
105,기타비유동부채,881804638.0
106,당기법인세부채,2464390145.0
107,충당부채,-201096245.0
108,퇴직급여부채(기여금납입),-8000000000.0
109,퇴직금의 지급,
110,투자활동현금흐름,-15897174830.0
111,매도가능금융자산의 증가,
112,매도가능금융자산의 감소,
113,유형자산의 취득,40344950856.0
114,무형자산의 취득,2131157169.0
115,투자부동산의 취득,
116,유형자산의 처분,12998369839.0
117,무형자산의 처분,
118,투자부동산의 처분,
119,기타금융자산의 증가,172990406010.0
120,기타금융자산의 감소,172010509237.0
121,기타금융부채의 감소,
122,당기손익-공정가치측정 금융자산의 증가,-579600000.0
123,당기손익-공정가치측정 금융자산의 감소,25550000.0
124,사업결합으로 인한 증감,-15114510129.0
125,재무활동현금흐름,-15349564744.0
126,자기주식의 처분,2667080000.0
127,자기주식의 취득,254407464.0
128,단기차입금의 차입,4000000000.0
129,단기차입금의 상환,9135310280.0
130,임대보증금의 감소,133400000.0
131,배당금지급,12493527000.0
132,환율변동효과 반영전 현금및현금성자산의 순증가(감소),6589099278.0
133,현금및현금성자산에 대한 환율변동효과,175455137.0
134,기초현금및현금성자산,28125048104.0
135,기말현금및현금성자산,34889602519.0
136,이자의 수취,4879603218.0
137,이자의 지급,-23530350.0
138,배당의 수취,916797000.0
139,법인세의 지급액,-17146299303.0
140,기초자본,520065873560.0
141,기초자본,520065873560.0
142,기초자본,-44760276270.0
143,기초자본,27694173929.0
144,기초자본,37210922895.0
145,기초자본,24398150000.0
146,기초자본,80115554123.0
147,기초자본,395407348883.0
148,회계정책변경에 따른 증가(감소),-48366009.0
149,회계정책변경에 따른 증가(감소),-48366009.0
150,회계정책변경에 따른 증가(감소),-48366009.0
151,당기순이익(손실),264713548233.0
152,당기순이익(손실),264713548233.0
153,당기순이익(손실),264713548233.0
154,해외사업환산손익,-1681546211.0
155,해외사업환산손익,-1681546211.0
156,해외사업환산손익,-1681546211.0
157,지분법자본변동,37464029.0
158,지분법자본변동,37464029.0
159,지분법자본변동,37464029.0
160,확정급여제도의 재측정요소,-5127712515.0
161,확정급여제도의 재측정요소,-5127712515.0
162,확정급여제도의 재측정요소,-5127712515.0
163,매도가능금융자산평가이익,
164,매도가능금융자산평가이익,
165,매도가능금융자산평가이익,
166,기타포괄손익-공정가치 측정 금융자산 평가손익,-27694173929.0
167,기타포괄손익-공정가치 측정 금융자산 평가손익,-27694173929.0
168,기타포괄손익-공정가치 측정 금융자산 평가손익,-27694173929.0
169,현금배당,12493527000.0
170,현금배당,12493527000.0
171,현금배당,12493527000.0
172,보통주발행,226708419780.0
173,보통주발행,226708419780.0
174,보통주발행,14605336000.0
175,보통주발행,212103083780.0
176,우선주발행,17081970263.0
177,우선주발행,17081970263.0
178,우선주발행,1653938000.0
179,우선주발행,15428032263.0
180,자본항목조정,-50850591.0
181,자본항목조정,-50850591.0
182,자본항목조정,-3803218490.0
183,자본항목조정,3752367899.0
184,지분법자본조정,2664870.0
185,지분법자본조정,2664870.0
186,지분법자본조정,2664870.0
187,이익준비금의 적립,
188,이익준비금의 적립,
189,임의적립금의 적립,-24700000000.0
190,임의적립금의 적립,24700000000.0
191,자기주식의 처분,2667080000.0
192,자기주식의 처분,2667080000.0
193,자기주식의 처분,1097552523.0
194,자기주식의 처분,1569527477.0
195,자기주식의 취득,-254407464.0
196,자기주식의 취득,-254407464.0
197,자기주식의 취득,-254407464.0
198,기말자본,983926437016.0
199,기말자본,983926437016.0
200,기말자본,-43914466341.0
201,기말자본,-1644082182.0
202,기말자본,255751647114.0
203,기말자본,40657424000.0
204,기말자본,312968565542.0
205,기말자본,420107348883.0
