,account_nm,thstrm_amount
56,후속적으로 당기손익으로 재분류되지 않는 항목,10583665345.0
57,순확정급여부채의 재측정요소,10583665345.0
58,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),
59,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-634408856.0
60,해외사업장환산외환차이(세후기타포괄손익),-634408856.0
61,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),
62,총포괄손익,145908023640.0
63,지배기업의 소유주에게 귀속되는 당기순이익(손실),135958749812.0
64,비지배지분에 귀속되는 당기순이익(손실),17339.0
65,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",145908006301.0
66,"총 포괄손익, 비지배지분",17339.0
67,기본주당이익(손실),3021.0
68,희석주당이익(손실),3021.0
69,영업활동현금흐름,132848470067.0
70,당기순이익(손실),135958767151.0
71,당기순이익조정을 위한 가감,204507926765.0
72,법인세비용,39221685727.0
73,이자비용,7885877.0
74,이자수익,6329033007.0
75,매도가능금융자산손상차손,
76,매도가능금융자산처분손실,
77,순외화환산손실(이익),1947300118.0
78,매각예정자산처분이익,
79,유형자산처분손실,54771550.0
80,유형자산처분이익,3437512300.0
81,퇴직급여,43619089747.0
82,감가상각비,34492460741.0
83,무형자산상각비,2629701960.0
84,대손상각비(대손충당금환입),2795709936.0
85,종업원급여충당부채설정액,84579076159.0
86,소송충당부채설정액,5975771100.0
87,기타충당부채설정액,
88,수탁과제연구수익,-938472187.0
89,무형자산손상차손환입,54000015.0
90,지분법손익,56508641.0
91,운전자본 변동,-177437849968.0
92,매출채권의 감소(증가),-14713992554.0
93,미청구공사의 감소(증가),-31283100782.0
94,미수금의 감소(증가),-669213964.0
95,선급금의 감소(증가),-614961961.0
96,선급비용의 감소(증가),5737634281.0
97,재고자산의 감소(증가),44304236.0
98,기타유동비금융자산의 감소(증가),-326504159.0
99,매입채무의 증가(감소),3739557684.0
100,미지급금의 증가(감소),4324676036.0
101,미지급비용의 증가(감소),7723642149.0
102,기타채무의 증가(감소),
103,선수금의 증가(감소),-3547507749.0
104,예수금의 증가(감소),-594550915.0
105,기타보증금의 증가(감소),-54483123.0
106,기타유동비금융부채의 증가(감소),-1951988807.0
107,단기법적소송충당부채의 증가(감소),-9188323183.0
108,종업원급여충당부채의 증가(감소),-83645171340.0
109,기타유동충당부채의 증가(감소),-1149169727.0
110,퇴직급여채무의 감소,-25550441380.0
111,사외적립자산의공정가치의 감소(증가),-25718254710.0
112,이자수취(영업),2972621397.0
113,이자지급(영업),7885877.0
114,법인세납부,33145109401.0
115,투자활동현금흐름,-193356203681.0
116,장단기금융상품의 증가,-233706782791.0
117,장단기금융상품의 감소,133000000000.0
118,매도가능금융자산의 취득,
119,만기보유금융자산의 취득,23735000.0
120,만기보유금융자산의 처분,224880000.0
121,대여금의 증가,10020587766.0
122,대여금의 감소,7123116323.0
123,보증금의 증가,20567780160.0
124,보증금의 감소,158401155.0
125,정부보조금의 수령(상환),74943095.0
126,매각예정자산의 처분,
127,유형자산의 취득,72170319855.0
128,유형자산의 처분,5087165483.0
129,무형자산의 취득,2535504165.0
130,재무활동으로 인한 현금유출액,-30600000000.0
131,배당금지급,30600000000.0
132,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-91107733614.0
133,현금및현금성자산에 대한 환율변동효과,-1852648028.0
134,현금및현금성자산의순증가(감소),-92960381642.0
135,기초현금및현금성자산,191036026516.0
136,기말현금및현금성자산,98075644874.0
137,기초자본,789766287635.0
138,기초자본,210915.0
139,기초자본,789766076720.0
140,기초자본,-49535164.0
141,기초자본,780815611884.0
142,기초자본,9000000000.0
143,당기순이익,135958767151.0
144,당기순이익,17339.0
145,당기순이익,135958749812.0
146,당기순이익,135958749812.0
147,순확정급여부채의 재측정요소,10583665345.0
148,순확정급여부채의 재측정요소,10583665345.0
149,순확정급여부채의 재측정요소,10583665345.0
150,해외사업환산손익,-634408856.0
151,해외사업환산손익,-634408856.0
152,해외사업환산손익,-634408856.0
153,공동기업투자 지분법평가,
154,공동기업투자 지분법평가,
155,배당금지급,30600000000.0
156,배당금지급,30600000000.0
157,배당금지급,30600000000.0
158,기말자본,905074311275.0
159,기말자본,228254.0
160,기말자본,905074083021.0
161,기말자본,-683944020.0
162,기말자본,896758027041.0
163,기말자본,9000000000.0
