,account_nm,thstrm_amount
124,재무활동으로 인한 현금유입액,19729191465433.0
125,단기차입금의 차입,17219810186514.0
126,사채의 발행,1205665080000.0
127,장기차입금의 차입,1303716198919.0
128,재무활동으로 인한 현금유출액,-20147723118140.0
129,단기차입금의 상환,-17102722182424.0
130,유동성사채의 상환,-960244660000.0
131,유동성장기차입금의 상환,-1220878924840.0
132,사채의 상환,
133,장기차입금의 상환,-764520263676.0
134,배당금의 지급,-99357087200.0
135,현금및현금성자산에 대한 환율변동효과,-1232102398.0
136,연결범위의 변동,737461923.0
137,현금및현금성자산의 증가(감소),-8538592964.0
138,기초의 현금및현금성자산,770652011333.0
139,기말의 현금및현금성자산,762113418369.0
140,기초자본,17035523008008.0
141,기초자본,985196290258.0
142,기초자본,319982457731.0
143,기초자본,11277740474420.0
144,기초자본,-129106332466.0
145,기초자본,667228925000.0
146,기초자본,3914481193065.0
147,K-IFRS 1109 최초 적용에 따른 조정(세후),-24452300056.0
148,K-IFRS 1109 최초 적용에 따른 조정(세후),24452300056.0
149,K-IFRS 1115 최초 적용에 따른 조정(세후),-711006769.0
150,K-IFRS 1115 최초 적용에 따른 조정(세후),-711006769.0
151,조정금액,17034812001239.0
152,조정금액,960743990202.0
153,조정금액,319982457731.0
154,조정금액,11301481767707.0
155,조정금액,-129106332466.0
156,조정금액,667228925000.0
157,조정금액,3914481193065.0
158,당기순이익,407959435202.0
159,당기순이익,9285057217.0
160,당기순이익,398674377985.0
161,매도가능금융자산평가손익,
162,매도가능금융자산평가손익,
163,매도가능금융자산평가손익,
164,기타포괄손익-공정가치금융자산평가손익,-259267112328.0
165,기타포괄손익-공정가치금융자산평가손익,-258985779028.0
166,기타포괄손익-공정가치금융자산평가손익,-281333300.0
167,지분법자본변동,
168,지분법자본변동,
169,지분법자본변동,
170,파생상품평가손익,-6544247225.0
171,파생상품평가손익,-6544247225.0
172,해외사업환산손익,-12413000754.0
173,해외사업환산손익,-12434372931.0
174,해외사업환산손익,21372177.0
175,확정급여제도의 재측정요소,-42056013742.0
176,확정급여제도의 재측정요소,-983060001.0
177,확정급여제도의 재측정요소,-41072953741.0
178,연차배당,-99357087200.0
179,연차배당,-904103450.0
180,연차배당,-98452983750.0
181,자기주식처분,
182,자기주식처분,
183,자기주식처분,
184,종속기업주식의 추가취득,
185,종속기업주식의 추가취득,
186,종속기업주식의 추가취득,
187,당기말자본,17023133975192.0
188,당기말자본,682779591018.0
189,당기말자본,327120390374.0
190,당기말자본,11560630208201.0
191,당기말자본,-129106332466.0
192,당기말자본,667228925000.0
193,당기말자본,3914481193065.0
