,account_nm,thstrm_amount
160,종속기업의 처분,-21688000000.0
161,종속기업의 처분,-97812000000.0
162,종속기업의 처분,9095000000.0
163,종속기업 유상증자,
164,종속기업 유상증자,
165,종속기업 유상증자,
166,배당금,-292279000000.0
167,배당금,-5655000000.0
168,배당금,-286624000000.0
169,자본에 직접 인식된 소유주와의 거래 합계,-585832000000.0
170,자본에 직접 인식된 소유주와의 거래 합계,-21688000000.0
171,자본에 직접 인식된 소유주와의 거래 합계,-51928000000.0
172,자본에 직접 인식된 소유주와의 거래 합계,-286624000000.0
173,자본에 직접 인식된 소유주와의 거래 합계,-234687000000.0
174,자본에 직접 인식된 소유주와의 거래 합계,9095000000.0
175,기말자본,25676240000000.0
176,기말자본,-717498000000.0
177,기말자본,54489000000.0
178,기말자본,24811865000000.0
179,기말자본,-356375000000.0
180,기말자본,491096000000.0
181,기말자본,1392663000000.0
