,account_nm,thstrm_amount
185,자기주식 취득,-314945000000.0
186,기타변동분,-1452000000.0
187,기타변동분,-829000000.0
188,기타변동분,-623000000.0
189,기타변동분,-668000000.0
190,기타변동분,45000000.0
191,자본에 직접 반영된 소유주와의 거래 소계,-2239348000000.0
192,자본에 직접 반영된 소유주와의 거래 소계,-223597000000.0
193,자본에 직접 반영된 소유주와의 거래 소계,-2015751000000.0
194,자본에 직접 반영된 소유주와의 거래 소계,-314945000000.0
195,자본에 직접 반영된 소유주와의 거래 소계,-1086651000000.0
196,자본에 직접 반영된 소유주와의 거래 소계,-614155000000.0
197,기말자본,66881401000000.0
198,기말자본,4857443000000.0
199,기말자본,62023958000000.0
200,기말자본,-1588697000000.0
201,기말자본,-1431821000000.0
202,기말자본,60035088000000.0
203,기말자본,1488993000000.0
204,기말자본,3520395000000.0
