,account_nm,thstrm_amount
129,VI. 현금및현금성자산의 환율변동효과,98924607.0
130,VII. 기말 현금및현금성자산,46327655873.0
131,기초자본,925470427132.0
132,기초자본,925470427132.0
133,기초자본,-22205713493.0
134,기초자본,3386007943.0
135,기초자본,809770348945.0
136,기초자본,12315000000.0
137,기초자본,122204783737.0
138,회계정책변경에 따른 증가(감소),-500124049.0
139,회계정책변경에 따른 증가(감소),-500124049.0
140,회계정책변경에 따른 증가(감소),-1474297105.0
141,회계정책변경에 따른 증가(감소),974173056.0
142,수정후 금액,924970303083.0
143,수정후 금액,924970303083.0
144,수정후 금액,-22205713493.0
145,수정후 금액,1911710838.0
146,수정후 금액,810744522001.0
147,수정후 금액,12315000000.0
148,수정후 금액,122204783737.0
149,당기순이익,74357933655.0
150,당기순이익,74357933655.0
151,당기순이익,74357933655.0
152,보험수리적손익,-628657239.0
153,보험수리적손익,-628657239.0
154,보험수리적손익,-628657239.0
155,매도가능금융자산 평가이익,
156,매도가능금융자산 평가이익,
157,매도가능금융자산 평가이익,
158,매도가능금융자산 평가손실,
159,매도가능금융자산 평가손실,
160,매도가능금융자산 평가손실,
161,기타포괄손익-공정가치 지분상품 평가손익,3283836874.0
162,기타포괄손익-공정가치 지분상품 평가손익,3283836874.0
163,기타포괄손익-공정가치 지분상품 평가손익,3283836874.0
164,기타포괄손익-공정가치 채무상품 평가손익,29272792.0
165,기타포괄손익-공정가치 채무상품 평가손익,29272792.0
166,기타포괄손익-공정가치 채무상품 평가손익,29272792.0
167,해외사업환산손익,-6741348.0
168,해외사업환산손익,-6741348.0
169,해외사업환산손익,-6741348.0
170,관계기업 기타포괄손익 중 지분해당액,
171,관계기업 기타포괄손익 중 지분해당액,
172,관계기업 기타포괄손익 중 지분해당액,
173,관계기업 기타포괄손익 중 지분해당액,
174,관계기업처분,-12434839.0
175,관계기업처분,12434839.0
176,총기타포괄손익,3306368318.0
177,총기타포괄손익,3306368318.0
178,총기타포괄손익,3293933479.0
179,총기타포괄손익,12434839.0
180,총포괄손익 소계,77035644734.0
181,총포괄손익 소계,77035644734.0
182,총포괄손익 소계,3293933479.0
183,총포괄손익 소계,73741711255.0
184,배당금지급,7689357900.0
185,배당금지급,7689357900.0
186,배당금지급,7689357900.0
187,소유주와의 거래 소계,-7689357900.0
188,소유주와의 거래 소계,-7689357900.0
189,소유주와의 거래 소계,-7689357900.0
190,기말자본,994316589917.0
191,기말자본,994316589917.0
192,기말자본,-22205713493.0
193,기말자본,5205644317.0
194,기말자본,876796875356.0
195,기말자본,12315000000.0
196,기말자본,122204783737.0
