,account_nm,thstrm_amount
212,연결범위변동효과,
213,연결범위변동효과,
214,종속회사와자본거래등,
215,종속회사와자본거래등,
216,종속회사와자본거래등,
217,종속회사와자본거래등,
218,비지배지분과의 자본거래,195604369831.0
219,비지배지분과의 자본거래,195565183707.0
220,비지배지분과의 자본거래,39186124.0
221,비지배지분과의 자본거래,39186124.0
222,연차배당,355979642.0
223,연차배당,355979642.0
224,기말자본,2739265217820.0
225,기말자본,393171711434.0
226,기말자본,2346093506386.0
227,기말자본,-511196205610.0
228,기말자본,-47032992108.0
229,기말자본,541606314059.0
230,기말자본,114061720000.0
231,기말자본,2248654670045.0
