,account_nm,thstrm_amount
61,관계기업투자의 기타포괄손익에 대한 지분,-1846524177.0
62,법인세효과,-3548375037.0
63,후속적으로 당기손익으로 재분류되는 항목,-11634873021.0
64,매도가능금융자산평가손익,-15689384633.0
65,해외사업장환산외환차이,8756132572.0
66,파생상품평가손익,4760000673.0
67,관계기업투자의 기타포괄손익에 대한 지분,-16228547687.0
68,법인세효과,6766926054.0
69,총포괄이익(손실),241839375953.0
70,지배기업 소유주지분,168194786271.0
71,비지배지분,78679968811.0
72,지배기업 소유주지분,166351853665.0
73,비지배지분,75487522288.0
74,기본주당이익(손실),5257.0
75,희석주당이익(손실),5246.0
76,영업활동으로 인한 현금흐름,1506866591538.0
77,당기순이익(손실),246874755082.0
78,조정,969229294722.0
79,법인세비용,242545825838.0
80,퇴직급여,123069125923.0
81,장기종업원급여,17660296976.0
82,감가상각비,835966612210.0
83,무형자산상각비,137197647188.0
84,무형자산손상차손,201523046082.0
85,무형자산처분손실,183894338.0
86,외화환산손실,97426658990.0
87,외환차손,161705743.0
88,유형자산처분손실,7404481550.0
89,유형자산손상차손,73527694641.0
90,대손상각비(대손충당금환입액),-19599845611.0
91,당기손익인식금융부채평가손실,
92,기타비유동자산손상차손,15616273905.0
93,파생상품거래손실,19995790987.0
94,파생상품평가손실,1673091059.0
95,사채상환손실,20060298833.0
96,지분법손실,42741068684.0
97,"종속기업,관계기업및공동기업투자손상차손",5232908815.0
98,지급임차료(현재가치할인차금 상각 등),94602351745.0
99,매도가능금융자산처분손실,419995620.0
100,매도가능금융자산손상차손,1971056800.0
101,잡손실,51100940988.0
102,기타현금의 유출이 없는 비용 등,543611182.0
103,외화환산이익,39814704747.0
104,외환차익,-12044680998.0
105,유형자산처분이익,2786411869.0
106,무형자산처분이익,
107,투자부동산처분이익,
108,당기손익인식금융부채평가이익,
109,파생상품평가이익,-61954477242.0
110,파생상품거래이익,
111,지분법이익,-104150291845.0
112,매도가능금융자산처분이익,-8469814.0
113,"종속기업,관계기업및공동기업투자처분이익",-5519354623.0
114,사채상환이익,
115,기타현금의 유입이 없는 수익 등,-1228376043.0
116,금융업비용,472122022927.0
117,금융업수익,-777813151744.0
118,이자비용,237071927000.0
119,이자수익,87037059104.0
120,금융보증비용,7696943110.0
121,배당금수익,-7070254650.0
122,매출채권의 감소(증가),-117044576929.0
123,기타채권의 감소(증가),-145272001539.0
124,기타금융자산의 감소(증가),-763588776162.0
125,재고자산의 감소(증가),-47093233642.0
126,기타비금융자산의 감소(증가),1139186806.0
127,매입채무의 증가(감소),38871672822.0
128,기타채무의 증가(감소),285729728918.0
129,기타금융부채의 증가(감소),43165397551.0
130,선수수익의 증가(감소),-8968487411.0
131,충당부채의 증가(감소),-8473635616.0
132,기타비금융부채의 증가(감소),248064917490.0
133,확정급여부채및기타장기급여채무의 지급,-53491586526.0
134,사외적립자산의 감소(증가),-92297503884.0
135,법인세(납부),251972864946.0
136,이자수취,699177561375.0
137,이자지급,156486910259.0
138,배당금수취,44755564.0
139,투자활동으로 인한 현금흐름,-968372685423.0
140,단기금융상품의 감소,1940735113128.0
141,단기대여금의 감소,10194450475.0
142,장기대여금의 감소,2478645259.0
143,매도가능금융자산의 처분,1490419116.0
144,관계기업및공동기업투자의 처분,2316229370.0
145,관계기업의 유상감자로 인한 현금유입액,6295749254.0
146,유형자산의 처분,57370137906.0
147,투자부동산의 처분,
148,무형자산의 처분,339144705.0
149,매각예정비유동자산의 처분,
150,기타자산의 감소,7076678.0
151,단기금융상품의 증가,1569602333385.0
152,장기금융상품의 증가,5454000000.0
153,단기대여금의 증가,2727844097.0
154,장기대여금의 증가,8967581042.0
155,매도가능금융자산의 취득,87067564807.0
156,"종속기업,관계기업및공동기업투자의 취득",56162057040.0
157,유형자산의 취득,1206957107243.0
158,투자부동산의 취득,17403750947.0
159,무형자산의 취득,102532147782.0
160,기타자산의 증가,-903619233.0
161,사업결합으로 인한 순현금유출입,-7880723546.0
162,연결실체 변동으로 인한 현금유출,
163,이자수취,40771577113.0
164,배당금수취,35287500695.0
165,재무활동으로 인한 현금흐름,-21232577203.0
166,단기차입금의 차입,2207775366240.0
167,장기차입금의 차입,812773864817.0
168,사채의 발행,2251621042690.0
169,연결자본거래로 인한 현금유입,34797945609.0
170,금융리스부채의 증가,21068025021.0
171,파생상품거래의 정산으로 인한 현금유입,2226000000.0
172,단기차입금의 상환,2461087612936.0
173,장기차입금의 상환,557767876832.0
174,사채의 상환,-1985866349578.0
175,종속기업투자의 추가취득,
176,파생상품거래의 정산으로 인한 현금유출,
177,신종자본증권의 이자지급,-12849147941.0
178,금융리스부채의 감소,-16940246015.0
179,기타재무활동으로 인한 현금유출,
180,이자지급,239429788402.0
181,배당금지급,77553799876.0
182,현금및현금성자산의 증가(감소),517261328912.0
183,기초의 현금및현금성자산,1751268312375.0
184,현금및현금성자산에 대한 환율변동효과,168454422.0
185,재무제표의 환산으로 인한 조정,479138462.0
186,기말의 현금및현금성자산,2269177234171.0
187,기초자본,17087842274842.0
188,기초자본,840391657571.0
189,기초자본,16247450617271.0
190,기초자본,95501513287.0
191,기초자본,269118000000.0
192,기초자본,11893663354746.0
193,기초자본,157454460000.0
194,기초자본,3910751867924.0
195,기초자본,-79038578686.0
196,당기순이익(손실),246874755082.0
197,당기순이익(손실),78679968811.0
198,당기순이익(손실),168194786271.0
199,당기순이익(손실),168194786271.0
200,매도가능금융자산평가손익,-11092331927.0
201,매도가능금융자산평가손익,-2715964297.0
202,매도가능금융자산평가손익,-8376367630.0
203,매도가능금융자산평가손익,-8376367630.0
204,해외사업환산의변동,8641254283.0
205,해외사업환산의변동,-1530560324.0
206,해외사업환산의변동,10171814607.0
207,해외사업환산의변동,10171814607.0
208,파생상품평가손익,5591682852.0
209,파생상품평가손익,205480075.0
210,파생상품평가손익,5386202777.0
211,파생상품평가손익,5386202777.0
212,확정급여제도의 재측정요소,8308967975.0
213,확정급여제도의 재측정요소,893650046.0
214,확정급여제도의 재측정요소,7415317929.0
215,확정급여제도의 재측정요소,7415317929.0
216,관계기업투자의 기타포괄손익에 대한 지분,-16484952312.0
217,관계기업투자의 기타포괄손익에 대한 지분,-45052023.0
218,관계기업투자의 기타포괄손익에 대한 지분,-16439900289.0
219,관계기업투자의 기타포괄손익에 대한 지분,-14730431023.0
220,관계기업투자의 기타포괄손익에 대한 지분,-1709469266.0
221,기타포괄손익 소계,-5035379129.0
222,기타포괄손익 소계,-3192446523.0
223,기타포괄손익 소계,-1842932606.0
224,기타포괄손익 소계,-7548781269.0
225,기타포괄손익 소계,5705848663.0
226,총포괄손익 합계,241839375953.0
227,총포괄손익 합계,75487522288.0
228,총포괄손익 합계,166351853665.0
229,총포괄손익 합계,-7548781269.0
230,총포괄손익 합계,173900634934.0
231,신종자본증권 이자지급,-12849147941.0
232,신종자본증권 이자지급,-12849147941.0
233,신종자본증권 이자지급,-12849147941.0
234,연차배당,-77553799876.0
235,연차배당,-18449391876.0
236,연차배당,-59104408000.0
237,연차배당,-59104408000.0
238,유상증자 등,36021170185.0
239,유상증자 등,36314479212.0
240,유상증자 등,-293309027.0
241,유상증자 등,
242,유상증자 등,-293309027.0
243,연결실체의 변동,176530249.0
244,연결실체의 변동,176530249.0
245,기타,-11434510735.0
246,기타,25586879086.0
247,기타,-37021389821.0
248,기타,-37021389821.0
249,기말자본,17264041892677.0
250,기말자본,959507676530.0
251,기말자본,16304534216147.0
252,기말자본,87952732018.0
253,기말자본,269118000000.0
254,기말자본,11995610433739.0
255,기말자본,157454460000.0
256,기말자본,3910751867924.0
257,기말자본,-116353277534.0
